INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.12596441805362701 	 loss eva: 0.04941597580909729 	
DEBUG:root:Epoch: 1618 	 Loss: 0.010832995176315308 	 loss eva: 0.008549931459128857 	
DEBUG:root:Epoch: 1619 	 Loss: 0.009482752531766891 	 loss eva: 0.008190919645130634 	
DEBUG:root:Epoch: 1620 	 Loss: 0.008876565843820572 	 loss eva: 0.008335466496646404 	
DEBUG:root:Epoch: 1621 	 Loss: 0.008633451536297798 	 loss eva: 0.008327344432473183 	
DEBUG:root:Epoch: 1622 	 Loss: 0.00935633759945631 	 loss eva: 0.008238684386014938 	
DEBUG:root:Epoch: 1623 	 Loss: 0.008649594150483608 	 loss eva: 0.008041680790483952 	
DEBUG:root:Epoch: 1624 	 Loss: 0.009130747057497501 	 loss eva: 0.008278019726276398 	
DEBUG:root:Epoch: 1625 	 Loss: 0.0065553029999136925 	 loss eva: 0.008211012929677963 	
DEBUG:root:Epoch: 1626 	 Loss: 0.007564125582575798 	 loss eva: 0.008029506541788578 	
DEBUG:root:Epoch: 1627 	 Loss: 0.009896731935441494 	 loss eva: 0.008187846280634403 	
DEBUG:root:Epoch: 1628 	 Loss: 0.010759894736111164 	 loss eva: 0.008560510352253914 	
DEBUG:root:Epoch: 1629 	 Loss: 0.007239090744405985 	 loss eva: 0.008329467847943306 	
DEBUG:root:Epoch: 1630 	 Loss: 0.010632822290062904 	 loss eva: 0.007988176308572292 	
DEBUG:root:Epoch: 1631 	 Loss: 0.010592577047646046 	 loss eva: 0.008112788200378418 	
DEBUG:root:Epoch: 1632 	 Loss: 0.008844259195029736 	 loss eva: 0.008059365674853325 	
DEBUG:root:Epoch: 1633 	 Loss: 0.009361058473587036 	 loss eva: 0.008313385769724846 	
DEBUG:root:Epoch: 1634 	 Loss: 0.007686209864914417 	 loss eva: 0.00847707875072956 	
DEBUG:root:Epoch: 1635 	 Loss: 0.008585025556385517 	 loss eva: 0.008414025418460369 	
DEBUG:root:Epoch: 1636 	 Loss: 0.009682334028184414 	 loss eva: 0.008058737963438034 	
DEBUG:root:Epoch: 1637 	 Loss: 0.010112774558365345 	 loss eva: 0.008346004411578178 	
DEBUG:root:Epoch: 1638 	 Loss: 0.009767607785761356 	 loss eva: 0.008685157634317875 	
DEBUG:root:Epoch: 1639 	 Loss: 0.009304923005402088 	 loss eva: 0.008235197514295578 	
DEBUG:root:Epoch: 1640 	 Loss: 0.0076310220174491405 	 loss eva: 0.008149758912622929 	
DEBUG:root:Epoch: 1641 	 Loss: 0.010410762391984463 	 loss eva: 0.00841962918639183 	
DEBUG:root:Epoch: 1642 	 Loss: 0.007497016806155443 	 loss eva: 0.00845341570675373 	
DEBUG:root:Epoch: 1643 	 Loss: 0.009440516121685505 	 loss eva: 0.008229294791817665 	
DEBUG:root:Epoch: 1644 	 Loss: 0.007313049864023924 	 loss eva: 0.008424624800682068 	
DEBUG:root:Epoch: 1645 	 Loss: 0.010912910103797913 	 loss eva: 0.008094179444015026 	
DEBUG:root:Epoch: 1646 	 Loss: 0.0070969900116324425 	 loss eva: 0.008269094862043858 	
DEBUG:root:Epoch: 1647 	 Loss: 0.009958570823073387 	 loss eva: 0.008217999711632729 	
DEBUG:root:Epoch: 1648 	 Loss: 0.007611848879605532 	 loss eva: 0.008233917877078056 	
DEBUG:root:Epoch: 1649 	 Loss: 0.009715124033391476 	 loss eva: 0.008044908754527569 	
DEBUG:root:Epoch: 1650 	 Loss: 0.009749126620590687 	 loss eva: 0.008443386293947697 	
DEBUG:root:Epoch: 1651 	 Loss: 0.007625136524438858 	 loss eva: 0.008060651831328869 	
DEBUG:root:Epoch: 1652 	 Loss: 0.009076662361621857 	 loss eva: 0.008533254265785217 	
DEBUG:root:Epoch: 1653 	 Loss: 0.009027521125972271 	 loss eva: 0.008671640418469906 	
DEBUG:root:Epoch: 1654 	 Loss: 0.00818023830652237 	 loss eva: 0.00820852629840374 	
DEBUG:root:Epoch: 1655 	 Loss: 0.011147326789796352 	 loss eva: 0.008455785922706127 	
DEBUG:root:Epoch: 1656 	 Loss: 0.00860673189163208 	 loss eva: 0.007995462976396084 	
DEBUG:root:Epoch: 1657 	 Loss: 0.007820154540240765 	 loss eva: 0.008091549389064312 	
DEBUG:root:Epoch: 1658 	 Loss: 0.01091957651078701 	 loss eva: 0.008482977747917175 	
DEBUG:root:Epoch: 1659 	 Loss: 0.009154771454632282 	 loss eva: 0.008060464635491371 	
DEBUG:root:Epoch: 1660 	 Loss: 0.008114433847367764 	 loss eva: 0.008446809835731983 	
DEBUG:root:Epoch: 1661 	 Loss: 0.008543851785361767 	 loss eva: 0.008170158602297306 	
DEBUG:root:Epoch: 1662 	 Loss: 0.007506463676691055 	 loss eva: 0.008178360760211945 	
DEBUG:root:Epoch: 1663 	 Loss: 0.008006599731743336 	 loss eva: 0.008310765027999878 	
DEBUG:root:Epoch: 1664 	 Loss: 0.00964665599167347 	 loss eva: 0.008106804452836514 	
DEBUG:root:Epoch: 1665 	 Loss: 0.010038362815976143 	 loss eva: 0.00810321792960167 	
DEBUG:root:Epoch: 1666 	 Loss: 0.009180247783660889 	 loss eva: 0.00840079877525568 	
DEBUG:root:Epoch: 1667 	 Loss: 0.0074768890626728535 	 loss eva: 0.008401326835155487 	
DEBUG:root:Epoch: 1668 	 Loss: 0.00857319962233305 	 loss eva: 0.007856165058910847 	
DEBUG:root:Epoch: 1669 	 Loss: 0.008648739196360111 	 loss eva: 0.008175189606845379 	
DEBUG:root:Epoch: 1670 	 Loss: 0.0074274614453315735 	 loss eva: 0.008360149338841438 	
DEBUG:root:Epoch: 1671 	 Loss: 0.009670118801295757 	 loss eva: 0.008377961814403534 	
DEBUG:root:Epoch: 1672 	 Loss: 0.01067928783595562 	 loss eva: 0.008278475143015385 	
DEBUG:root:Epoch: 1673 	 Loss: 0.009810839779675007 	 loss eva: 0.008077111095190048 	
DEBUG:root:Epoch: 1674 	 Loss: 0.0072901491075754166 	 loss eva: 0.007932683452963829 	
DEBUG:root:Epoch: 1675 	 Loss: 0.008337864652276039 	 loss eva: 0.008365117013454437 	
DEBUG:root:Epoch: 1676 	 Loss: 0.00967923179268837 	 loss eva: 0.008194769732654095 	
DEBUG:root:Epoch: 1677 	 Loss: 0.008860454894602299 	 loss eva: 0.00809822790324688 	
DEBUG:root:Epoch: 1678 	 Loss: 0.007733496371656656 	 loss eva: 0.00823946762830019 	
DEBUG:root:Epoch: 1679 	 Loss: 0.008376996964216232 	 loss eva: 0.008101831190288067 	
DEBUG:root:Epoch: 1680 	 Loss: 0.009204027242958546 	 loss eva: 0.007818475365638733 	
DEBUG:root:Epoch: 1681 	 Loss: 0.010381563566625118 	 loss eva: 0.008075078949332237 	
DEBUG:root:Epoch: 1682 	 Loss: 0.008328329771757126 	 loss eva: 0.008011136204004288 	
DEBUG:root:Epoch: 1683 	 Loss: 0.010044584050774574 	 loss eva: 0.00809008814394474 	
DEBUG:root:Epoch: 1684 	 Loss: 0.006543975789099932 	 loss eva: 0.008234862238168716 	
DEBUG:root:Epoch: 1685 	 Loss: 0.009173646569252014 	 loss eva: 0.008146313019096851 	
DEBUG:root:Epoch: 1686 	 Loss: 0.008765126578509808 	 loss eva: 0.00807846337556839 	
DEBUG:root:Epoch: 1687 	 Loss: 0.009660383686423302 	 loss eva: 0.008081264793872833 	
DEBUG:root:Epoch: 1688 	 Loss: 0.008797072805464268 	 loss eva: 0.007809250615537167 	
DEBUG:root:Epoch: 1689 	 Loss: 0.008547227829694748 	 loss eva: 0.008196182548999786 	
DEBUG:root:Epoch: 1690 	 Loss: 0.010232623666524887 	 loss eva: 0.00807492621243 	
DEBUG:root:Epoch: 1691 	 Loss: 0.009056201204657555 	 loss eva: 0.008053557947278023 	
DEBUG:root:Epoch: 1692 	 Loss: 0.010220684111118317 	 loss eva: 0.008222230710089207 	
DEBUG:root:Epoch: 1693 	 Loss: 0.011916589923202991 	 loss eva: 0.008108766749501228 	
DEBUG:root:Epoch: 1694 	 Loss: 0.009096377529203892 	 loss eva: 0.008234851062297821 	
DEBUG:root:Epoch: 1695 	 Loss: 0.0070219929330050945 	 loss eva: 0.007874551229178905 	
DEBUG:root:Epoch: 1696 	 Loss: 0.00853427778929472 	 loss eva: 0.007968643680214882 	
DEBUG:root:Epoch: 1697 	 Loss: 0.009579320438206196 	 loss eva: 0.00833498127758503 	
DEBUG:root:Epoch: 1698 	 Loss: 0.008080538362264633 	 loss eva: 0.007955304346978664 	
DEBUG:root:Epoch: 1699 	 Loss: 0.011152194812893867 	 loss eva: 0.008228125050663948 	
DEBUG:root:Epoch: 1700 	 Loss: 0.008757147006690502 	 loss eva: 0.007970741018652916 	
DEBUG:root:Epoch: 1701 	 Loss: 0.009103030897676945 	 loss eva: 0.007986477576196194 	
DEBUG:root:Epoch: 1702 	 Loss: 0.008107737638056278 	 loss eva: 0.008046336472034454 	
DEBUG:root:Epoch: 1703 	 Loss: 0.008781707845628262 	 loss eva: 0.008390979841351509 	
DEBUG:root:Epoch: 1704 	 Loss: 0.007848361507058144 	 loss eva: 0.008267751894891262 	
DEBUG:root:Epoch: 1705 	 Loss: 0.007630593609064817 	 loss eva: 0.007907059974968433 	
DEBUG:root:Epoch: 1706 	 Loss: 0.0076843444257974625 	 loss eva: 0.007940806448459625 	
DEBUG:root:Epoch: 1707 	 Loss: 0.0073041352443397045 	 loss eva: 0.008263959549367428 	
DEBUG:root:Epoch: 1708 	 Loss: 0.010206247679889202 	 loss eva: 0.008035747334361076 	
DEBUG:root:Epoch: 1709 	 Loss: 0.008237645030021667 	 loss eva: 0.007842198945581913 	
DEBUG:root:Epoch: 1710 	 Loss: 0.007297951262444258 	 loss eva: 0.007893402129411697 	
DEBUG:root:Epoch: 1711 	 Loss: 0.008614649996161461 	 loss eva: 0.007903252728283405 	
DEBUG:root:Epoch: 1712 	 Loss: 0.009899954311549664 	 loss eva: 0.00796197634190321 	
DEBUG:root:Epoch: 1713 	 Loss: 0.009368316270411015 	 loss eva: 0.008456053212285042 	
DEBUG:root:Epoch: 1714 	 Loss: 0.009337158873677254 	 loss eva: 0.008150879293680191 	
DEBUG:root:Epoch: 1715 	 Loss: 0.007637612987309694 	 loss eva: 0.008082658983767033 	
DEBUG:root:Epoch: 1716 	 Loss: 0.008279349654912949 	 loss eva: 0.008196785114705563 	
DEBUG:root:Epoch: 1717 	 Loss: 0.009871832095086575 	 loss eva: 0.008221311494708061 	
DEBUG:root:Epoch: 1718 	 Loss: 0.008633505553007126 	 loss eva: 0.008052170276641846 	
DEBUG:root:Epoch: 1719 	 Loss: 0.007492924574762583 	 loss eva: 0.00789994839578867 	
DEBUG:root:Epoch: 1720 	 Loss: 0.00967361032962799 	 loss eva: 0.007953688502311707 	
DEBUG:root:Epoch: 1721 	 Loss: 0.007850410416722298 	 loss eva: 0.008214143104851246 	
DEBUG:root:Epoch: 1722 	 Loss: 0.010704423300921917 	 loss eva: 0.008001862093806267 	
DEBUG:root:Epoch: 1723 	 Loss: 0.01079215481877327 	 loss eva: 0.00784460548311472 	
DEBUG:root:Epoch: 1724 	 Loss: 0.00888020358979702 	 loss eva: 0.007930879481136799 	
DEBUG:root:Epoch: 1725 	 Loss: 0.01038699597120285 	 loss eva: 0.008078481070697308 	
DEBUG:root:Epoch: 1726 	 Loss: 0.007928271777927876 	 loss eva: 0.0082342978566885 	
DEBUG:root:Epoch: 1727 	 Loss: 0.008578309789299965 	 loss eva: 0.008163129910826683 	
DEBUG:root:Epoch: 1728 	 Loss: 0.01111759152263403 	 loss eva: 0.008146105334162712 	
DEBUG:root:Epoch: 1729 	 Loss: 0.009450319223105907 	 loss eva: 0.007874089293181896 	
DEBUG:root:Epoch: 1730 	 Loss: 0.007830502465367317 	 loss eva: 0.008088749833405018 	
DEBUG:root:Epoch: 1731 	 Loss: 0.010325177572667599 	 loss eva: 0.007817226462066174 	
DEBUG:root:Epoch: 1732 	 Loss: 0.00869238656014204 	 loss eva: 0.00786838959902525 	
DEBUG:root:Epoch: 1733 	 Loss: 0.008441431447863579 	 loss eva: 0.008169881999492645 	
DEBUG:root:Epoch: 1734 	 Loss: 0.00770681444555521 	 loss eva: 0.008106411434710026 	
DEBUG:root:Epoch: 1735 	 Loss: 0.010842034593224525 	 loss eva: 0.008256640285253525 	
DEBUG:root:Epoch: 1736 	 Loss: 0.010350475087761879 	 loss eva: 0.0081593943759799 	
DEBUG:root:Epoch: 1737 	 Loss: 0.009118039160966873 	 loss eva: 0.007884831167757511 	
DEBUG:root:Epoch: 1738 	 Loss: 0.009521043859422207 	 loss eva: 0.00791967287659645 	
DEBUG:root:Epoch: 1739 	 Loss: 0.006908785086125135 	 loss eva: 0.008138665929436684 	
DEBUG:root:Epoch: 1740 	 Loss: 0.008326577953994274 	 loss eva: 0.007935939356684685 	
DEBUG:root:Epoch: 1741 	 Loss: 0.009592020884156227 	 loss eva: 0.007975621148943901 	
DEBUG:root:Epoch: 1742 	 Loss: 0.007941577583551407 	 loss eva: 0.00777884665876627 	
DEBUG:root:Epoch: 1743 	 Loss: 0.00799170508980751 	 loss eva: 0.007896380499005318 	
DEBUG:root:Epoch: 1744 	 Loss: 0.009167643263936043 	 loss eva: 0.007956676185131073 	
DEBUG:root:Epoch: 1745 	 Loss: 0.011742101050913334 	 loss eva: 0.008229793980717659 	
DEBUG:root:Epoch: 1746 	 Loss: 0.010056592524051666 	 loss eva: 0.008041533641517162 	
DEBUG:root:Epoch: 1747 	 Loss: 0.00822835136204958 	 loss eva: 0.0078075118362903595 	
DEBUG:root:Epoch: 1748 	 Loss: 0.010726800188422203 	 loss eva: 0.008011247962713242 	
DEBUG:root:Epoch: 1749 	 Loss: 0.009643691591918468 	 loss eva: 0.008169712498784065 	
DEBUG:root:Epoch: 1750 	 Loss: 0.007071638945490122 	 loss eva: 0.007981258444488049 	
DEBUG:root:Epoch: 1751 	 Loss: 0.00670700753107667 	 loss eva: 0.008158799260854721 	
DEBUG:root:Epoch: 1752 	 Loss: 0.008126419968903065 	 loss eva: 0.008500534109771252 	
DEBUG:root:Epoch: 1753 	 Loss: 0.011591320857405663 	 loss eva: 0.008274425752460957 	
DEBUG:root:Epoch: 1754 	 Loss: 0.008383046835660934 	 loss eva: 0.008043954148888588 	
DEBUG:root:Epoch: 1755 	 Loss: 0.009383507072925568 	 loss eva: 0.008114796131849289 	
DEBUG:root:Epoch: 1756 	 Loss: 0.007529069669544697 	 loss eva: 0.007784413173794746 	
DEBUG:root:Epoch: 1757 	 Loss: 0.009512186050415039 	 loss eva: 0.008179202675819397 	
DEBUG:root:Epoch: 1758 	 Loss: 0.007562989369034767 	 loss eva: 0.008132046088576317 	
DEBUG:root:Epoch: 1759 	 Loss: 0.009817088954150677 	 loss eva: 0.008194256573915482 	
DEBUG:root:Epoch: 1760 	 Loss: 0.009512856602668762 	 loss eva: 0.007869681343436241 	
DEBUG:root:Epoch: 1761 	 Loss: 0.011681660078465939 	 loss eva: 0.007837582379579544 	
DEBUG:root:Epoch: 1762 	 Loss: 0.009013934060931206 	 loss eva: 0.007842697203159332 	
DEBUG:root:Epoch: 1763 	 Loss: 0.0067637949250638485 	 loss eva: 0.007856179028749466 	
DEBUG:root:Epoch: 1764 	 Loss: 0.006416662596166134 	 loss eva: 0.008169682696461678 	
DEBUG:root:Epoch: 1765 	 Loss: 0.007219691760838032 	 loss eva: 0.007999510504305363 	
DEBUG:root:Epoch: 1766 	 Loss: 0.010637091472744942 	 loss eva: 0.007800392806529999 	
DEBUG:root:Epoch: 1767 	 Loss: 0.00955805554986 	 loss eva: 0.007966522127389908 	
DEBUG:root:Epoch: 1768 	 Loss: 0.010019914247095585 	 loss eva: 0.007802178151905537 	
DEBUG:root:Epoch: 1769 	 Loss: 0.006320096552371979 	 loss eva: 0.007837033830583096 	
DEBUG:root:Epoch: 1770 	 Loss: 0.0077173528261482716 	 loss eva: 0.008050752803683281 	
DEBUG:root:Epoch: 1771 	 Loss: 0.008529947139322758 	 loss eva: 0.008077350445091724 	
DEBUG:root:Epoch: 1772 	 Loss: 0.007475582417100668 	 loss eva: 0.00783738773316145 	
DEBUG:root:Epoch: 1773 	 Loss: 0.010909664444625378 	 loss eva: 0.007994057610630989 	
DEBUG:root:Epoch: 1774 	 Loss: 0.008345222100615501 	 loss eva: 0.007883550599217415 	
DEBUG:root:Epoch: 1775 	 Loss: 0.00853249803185463 	 loss eva: 0.007569957058876753 	
DEBUG:root:Epoch: 1776 	 Loss: 0.008490122854709625 	 loss eva: 0.008020344190299511 	
DEBUG:root:Epoch: 1777 	 Loss: 0.01129157841205597 	 loss eva: 0.008108332753181458 	
DEBUG:root:Epoch: 1778 	 Loss: 0.008261253125965595 	 loss eva: 0.007853152230381966 	
DEBUG:root:Epoch: 1779 	 Loss: 0.008878941647708416 	 loss eva: 0.007877187803387642 	
DEBUG:root:Epoch: 1780 	 Loss: 0.0078078703954815865 	 loss eva: 0.008194396272301674 	
DEBUG:root:Epoch: 1781 	 Loss: 0.010334650985896587 	 loss eva: 0.008156344294548035 	
DEBUG:root:Epoch: 1782 	 Loss: 0.00972156971693039 	 loss eva: 0.008173896931111813 	
DEBUG:root:Epoch: 1783 	 Loss: 0.009116655215620995 	 loss eva: 0.007884747348725796 	
DEBUG:root:Epoch: 1784 	 Loss: 0.009782865643501282 	 loss eva: 0.007985254749655724 	
DEBUG:root:Epoch: 1785 	 Loss: 0.006171706598252058 	 loss eva: 0.00789501890540123 	
DEBUG:root:Epoch: 1786 	 Loss: 0.008747467771172523 	 loss eva: 0.008126312866806984 	
DEBUG:root:Epoch: 1787 	 Loss: 0.009073419496417046 	 loss eva: 0.007695422042161226 	
DEBUG:root:Epoch: 1788 	 Loss: 0.009860082529485226 	 loss eva: 0.007913750596344471 	
DEBUG:root:Epoch: 1789 	 Loss: 0.007845536805689335 	 loss eva: 0.008009003475308418 	
DEBUG:root:Epoch: 1790 	 Loss: 0.007461657747626305 	 loss eva: 0.00761021813377738 	
DEBUG:root:Epoch: 1791 	 Loss: 0.00718108844012022 	 loss eva: 0.007692788727581501 	
DEBUG:root:Epoch: 1792 	 Loss: 0.01092400960624218 	 loss eva: 0.00765655655413866 	
DEBUG:root:Epoch: 1793 	 Loss: 0.009360679425299168 	 loss eva: 0.008006270974874496 	
DEBUG:root:Epoch: 1794 	 Loss: 0.007094817701727152 	 loss eva: 0.007846985012292862 	
DEBUG:root:Epoch: 1795 	 Loss: 0.009368401020765305 	 loss eva: 0.007915967144072056 	
DEBUG:root:Epoch: 1796 	 Loss: 0.007859759032726288 	 loss eva: 0.007787283044308424 	
DEBUG:root:Epoch: 1797 	 Loss: 0.010322052985429764 	 loss eva: 0.007797786500304937 	
DEBUG:root:Epoch: 1798 	 Loss: 0.01033569686114788 	 loss eva: 0.007928459905087948 	
DEBUG:root:Epoch: 1799 	 Loss: 0.009710213169455528 	 loss eva: 0.007788709830492735 	
DEBUG:root:Epoch: 1800 	 Loss: 0.007822309620678425 	 loss eva: 0.007682195398956537 	
DEBUG:root:Epoch: 1801 	 Loss: 0.011551957577466965 	 loss eva: 0.007960117422044277 	
DEBUG:root:Epoch: 1802 	 Loss: 0.008310465142130852 	 loss eva: 0.00805375725030899 	
DEBUG:root:Epoch: 1803 	 Loss: 0.008575228974223137 	 loss eva: 0.007628300692886114 	
DEBUG:root:Epoch: 1804 	 Loss: 0.008361744694411755 	 loss eva: 0.008026246912777424 	
DEBUG:root:Epoch: 1805 	 Loss: 0.007712207268923521 	 loss eva: 0.008187874220311642 	
DEBUG:root:Epoch: 1806 	 Loss: 0.008017482236027718 	 loss eva: 0.007626519538462162 	
DEBUG:root:Epoch: 1807 	 Loss: 0.007936147972941399 	 loss eva: 0.007757118437439203 	
DEBUG:root:Epoch: 1808 	 Loss: 0.008476929739117622 	 loss eva: 0.007732806261628866 	
DEBUG:root:Epoch: 1809 	 Loss: 0.010064980015158653 	 loss eva: 0.008353134617209435 	
DEBUG:root:Epoch: 1810 	 Loss: 0.008494834415614605 	 loss eva: 0.00794577319175005 	
DEBUG:root:Epoch: 1811 	 Loss: 0.009238524362444878 	 loss eva: 0.008006850257515907 	
DEBUG:root:Epoch: 1812 	 Loss: 0.008472951129078865 	 loss eva: 0.007876588962972164 	
DEBUG:root:Epoch: 1813 	 Loss: 0.009469423443078995 	 loss eva: 0.008012677542865276 	
DEBUG:root:Epoch: 1814 	 Loss: 0.008027007803320885 	 loss eva: 0.007650734856724739 	
DEBUG:root:Epoch: 1815 	 Loss: 0.008207683451473713 	 loss eva: 0.007786817383021116 	
DEBUG:root:Epoch: 1816 	 Loss: 0.008153663948178291 	 loss eva: 0.007820265367627144 	
DEBUG:root:Epoch: 1817 	 Loss: 0.010147773660719395 	 loss eva: 0.007884116843342781 	
DEBUG:root:Epoch: 1818 	 Loss: 0.009577031247317791 	 loss eva: 0.007644952274858952 	
DEBUG:root:Epoch: 1819 	 Loss: 0.008783622644841671 	 loss eva: 0.0076577127911150455 	
DEBUG:root:Epoch: 1820 	 Loss: 0.0072684865444898605 	 loss eva: 0.00766407186165452 	
DEBUG:root:Epoch: 1821 	 Loss: 0.006755039561539888 	 loss eva: 0.008191773667931557 	
DEBUG:root:Epoch: 1822 	 Loss: 0.00916803628206253 	 loss eva: 0.007929242216050625 	
DEBUG:root:Epoch: 1823 	 Loss: 0.00907065998762846 	 loss eva: 0.007716559339314699 	
DEBUG:root:Epoch: 1824 	 Loss: 0.009235774166882038 	 loss eva: 0.007823805324733257 	
DEBUG:root:Epoch: 1825 	 Loss: 0.009056221693754196 	 loss eva: 0.007807380519807339 	
DEBUG:root:Epoch: 1826 	 Loss: 0.008557848632335663 	 loss eva: 0.0075712911784648895 	
DEBUG:root:Epoch: 1827 	 Loss: 0.010619819164276123 	 loss eva: 0.007659689523279667 	
DEBUG:root:Epoch: 1828 	 Loss: 0.010536753572523594 	 loss eva: 0.007685132324695587 	
DEBUG:root:Epoch: 1829 	 Loss: 0.008750670589506626 	 loss eva: 0.007765894290059805 	
DEBUG:root:Epoch: 1830 	 Loss: 0.00863458402454853 	 loss eva: 0.0076494161039590836 	
DEBUG:root:Epoch: 1831 	 Loss: 0.010762134566903114 	 loss eva: 0.007653070148080587 	
DEBUG:root:Epoch: 1832 	 Loss: 0.011562183499336243 	 loss eva: 0.007767409086227417 	
DEBUG:root:Epoch: 1833 	 Loss: 0.007465932052582502 	 loss eva: 0.007804777007550001 	
DEBUG:root:Epoch: 1834 	 Loss: 0.009837565012276173 	 loss eva: 0.007453735917806625 	
DEBUG:root:Epoch: 1835 	 Loss: 0.007321140728890896 	 loss eva: 0.007790029514580965 	
DEBUG:root:Epoch: 1836 	 Loss: 0.006283251568675041 	 loss eva: 0.007547992747277021 	
DEBUG:root:Epoch: 1837 	 Loss: 0.008445223793387413 	 loss eva: 0.007525223307311535 	
DEBUG:root:Epoch: 1838 	 Loss: 0.008800732903182507 	 loss eva: 0.007614423055201769 	
DEBUG:root:Epoch: 1839 	 Loss: 0.007699239533394575 	 loss eva: 0.007981162518262863 	
DEBUG:root:Epoch: 1840 	 Loss: 0.008158671669661999 	 loss eva: 0.007931884378194809 	
DEBUG:root:Epoch: 1841 	 Loss: 0.009057711809873581 	 loss eva: 0.007771309465169907 	
DEBUG:root:Epoch: 1842 	 Loss: 0.010184548795223236 	 loss eva: 0.007914997637271881 	
DEBUG:root:Epoch: 1843 	 Loss: 0.007922339253127575 	 loss eva: 0.007967143319547176 	
DEBUG:root:Epoch: 1844 	 Loss: 0.010635691694915295 	 loss eva: 0.007949837483465672 	
DEBUG:root:Epoch: 1845 	 Loss: 0.010104149580001831 	 loss eva: 0.007488827221095562 	
DEBUG:root:Epoch: 1846 	 Loss: 0.009429020807147026 	 loss eva: 0.007732258178293705 	
DEBUG:root:Epoch: 1847 	 Loss: 0.010960741899907589 	 loss eva: 0.007815186865627766 	
DEBUG:root:Epoch: 1848 	 Loss: 0.008260341361165047 	 loss eva: 0.007742582354694605 	
DEBUG:root:Epoch: 1849 	 Loss: 0.008530639111995697 	 loss eva: 0.008300540037453175 	
DEBUG:root:Epoch: 1850 	 Loss: 0.008420969359576702 	 loss eva: 0.0074246590957045555 	
DEBUG:root:Epoch: 1851 	 Loss: 0.008934680372476578 	 loss eva: 0.007644318044185638 	
DEBUG:root:Epoch: 1852 	 Loss: 0.0066316756419837475 	 loss eva: 0.0078225526958704 	
DEBUG:root:Epoch: 1853 	 Loss: 0.007466323208063841 	 loss eva: 0.0077502308413386345 	
DEBUG:root:Epoch: 1854 	 Loss: 0.008165870793163776 	 loss eva: 0.007475757505744696 	
DEBUG:root:Epoch: 1855 	 Loss: 0.008505288511514664 	 loss eva: 0.007834099233150482 	
DEBUG:root:Epoch: 1856 	 Loss: 0.008646749891340733 	 loss eva: 0.007634745445102453 	
DEBUG:root:Epoch: 1857 	 Loss: 0.0087968111038208 	 loss eva: 0.007850577123463154 	
DEBUG:root:Epoch: 1858 	 Loss: 0.007231458090245724 	 loss eva: 0.007546907756477594 	
DEBUG:root:Epoch: 1859 	 Loss: 0.007805993780493736 	 loss eva: 0.007742609828710556 	
DEBUG:root:Epoch: 1860 	 Loss: 0.007510078605264425 	 loss eva: 0.007541663013398647 	
DEBUG:root:Epoch: 1861 	 Loss: 0.008732762187719345 	 loss eva: 0.007228641305118799 	
DEBUG:root:Epoch: 1862 	 Loss: 0.0072579775005578995 	 loss eva: 0.007375800982117653 	
DEBUG:root:Epoch: 1863 	 Loss: 0.007549452129751444 	 loss eva: 0.007590091321617365 	
DEBUG:root:Epoch: 1864 	 Loss: 0.010853108018636703 	 loss eva: 0.007545487489551306 	
DEBUG:root:Epoch: 1865 	 Loss: 0.00897888746112585 	 loss eva: 0.0076661305502057076 	
DEBUG:root:Epoch: 1866 	 Loss: 0.008905804716050625 	 loss eva: 0.007826757617294788 	
DEBUG:root:Epoch: 1867 	 Loss: 0.009224670939147472 	 loss eva: 0.007650137413293123 	
DEBUG:root:Epoch: 1868 	 Loss: 0.009828215464949608 	 loss eva: 0.007702698931097984 	
DEBUG:root:Epoch: 1869 	 Loss: 0.00751884002238512 	 loss eva: 0.0077268206514418125 	
DEBUG:root:Epoch: 1870 	 Loss: 0.009446547366678715 	 loss eva: 0.007678116671741009 	
DEBUG:root:Epoch: 1871 	 Loss: 0.009143611416220665 	 loss eva: 0.007716505788266659 	
DEBUG:root:Epoch: 1872 	 Loss: 0.009409192949533463 	 loss eva: 0.007482305634766817 	
DEBUG:root:Epoch: 1873 	 Loss: 0.0074907816015183926 	 loss eva: 0.007678330410271883 	
DEBUG:root:Epoch: 1874 	 Loss: 0.009636040776968002 	 loss eva: 0.007871671579778194 	
DEBUG:root:Epoch: 1875 	 Loss: 0.007917813956737518 	 loss eva: 0.007413753308355808 	
DEBUG:root:Epoch: 1876 	 Loss: 0.006372672040015459 	 loss eva: 0.00746402470394969 	
DEBUG:root:Epoch: 1877 	 Loss: 0.008396118879318237 	 loss eva: 0.007531111128628254 	
DEBUG:root:Epoch: 1878 	 Loss: 0.006717170123010874 	 loss eva: 0.007741369307041168 	
DEBUG:root:Epoch: 1879 	 Loss: 0.009122747927904129 	 loss eva: 0.007732492405921221 	
DEBUG:root:Epoch: 1880 	 Loss: 0.009827456437051296 	 loss eva: 0.007760240696370602 	
DEBUG:root:Epoch: 1881 	 Loss: 0.009077762253582478 	 loss eva: 0.007710152305662632 	
DEBUG:root:Epoch: 1882 	 Loss: 0.00836830586194992 	 loss eva: 0.0077428435906767845 	
DEBUG:root:Epoch: 1883 	 Loss: 0.010263582691550255 	 loss eva: 0.007658913731575012 	
DEBUG:root:Epoch: 1884 	 Loss: 0.008161021396517754 	 loss eva: 0.007397304754704237 	
