INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.10106369107961655 	 loss eva: 0.09837038815021515 	
DEBUG:root:Epoch: 1533 	 Loss: 0.021990381181240082 	 loss eva: 0.03837226703763008 	
DEBUG:root:Epoch: 1534 	 Loss: 0.03099077381193638 	 loss eva: 0.03397895023226738 	
DEBUG:root:Epoch: 1535 	 Loss: 0.01973878964781761 	 loss eva: 0.029432810842990875 	
DEBUG:root:Epoch: 1536 	 Loss: 0.025257587432861328 	 loss eva: 0.03351309522986412 	
DEBUG:root:Epoch: 1537 	 Loss: 0.0286144707351923 	 loss eva: 0.033893149346113205 	
DEBUG:root:Epoch: 1538 	 Loss: 0.027957620099186897 	 loss eva: 0.03125659003853798 	
DEBUG:root:Epoch: 1539 	 Loss: 0.023052968084812164 	 loss eva: 0.029253561049699783 	
DEBUG:root:Epoch: 1540 	 Loss: 0.03373005613684654 	 loss eva: 0.03516148403286934 	
DEBUG:root:Epoch: 1541 	 Loss: 0.026597512885928154 	 loss eva: 0.029449936002492905 	
DEBUG:root:Epoch: 1542 	 Loss: 0.03513249754905701 	 loss eva: 0.0319405123591423 	
DEBUG:root:Epoch: 1543 	 Loss: 0.03201214596629143 	 loss eva: 0.035009872168302536 	
DEBUG:root:Epoch: 1544 	 Loss: 0.026363404467701912 	 loss eva: 0.03104114904999733 	
DEBUG:root:Epoch: 1545 	 Loss: 0.02950119599699974 	 loss eva: 0.03543447330594063 	
DEBUG:root:Epoch: 1546 	 Loss: 0.027874505147337914 	 loss eva: 0.03142908588051796 	
DEBUG:root:Epoch: 1547 	 Loss: 0.02457571029663086 	 loss eva: 0.02688056044280529 	
DEBUG:root:Epoch: 1548 	 Loss: 0.034171685576438904 	 loss eva: 0.029635664075613022 	
DEBUG:root:Epoch: 1549 	 Loss: 0.024884631857275963 	 loss eva: 0.032690685242414474 	
DEBUG:root:Epoch: 1550 	 Loss: 0.031152663752436638 	 loss eva: 0.029440447688102722 	
DEBUG:root:Epoch: 1551 	 Loss: 0.027355536818504333 	 loss eva: 0.0360088013112545 	
DEBUG:root:Epoch: 1552 	 Loss: 0.02910810150206089 	 loss eva: 0.02886347658932209 	
DEBUG:root:Epoch: 1553 	 Loss: 0.026806751266121864 	 loss eva: 0.03372611477971077 	
DEBUG:root:Epoch: 1554 	 Loss: 0.021454989910125732 	 loss eva: 0.029221853241324425 	
DEBUG:root:Epoch: 1555 	 Loss: 0.021687721833586693 	 loss eva: 0.030063580721616745 	
DEBUG:root:Epoch: 1556 	 Loss: 0.025317929685115814 	 loss eva: 0.034188367426395416 	
DEBUG:root:Epoch: 1557 	 Loss: 0.0270527433604002 	 loss eva: 0.03150991350412369 	
DEBUG:root:Epoch: 1558 	 Loss: 0.02529396489262581 	 loss eva: 0.033530332148075104 	
DEBUG:root:Epoch: 1559 	 Loss: 0.026194998994469643 	 loss eva: 0.03783341124653816 	
DEBUG:root:Epoch: 1560 	 Loss: 0.024424105882644653 	 loss eva: 0.02441871352493763 	
DEBUG:root:Epoch: 1561 	 Loss: 0.02644280344247818 	 loss eva: 0.03421516343951225 	
DEBUG:root:Epoch: 1562 	 Loss: 0.026606742292642593 	 loss eva: 0.02749912440776825 	
DEBUG:root:Epoch: 1563 	 Loss: 0.022693224251270294 	 loss eva: 0.028433559462428093 	
DEBUG:root:Epoch: 1564 	 Loss: 0.03093378245830536 	 loss eva: 0.03566664457321167 	
DEBUG:root:Epoch: 1565 	 Loss: 0.03384535014629364 	 loss eva: 0.030000200495123863 	
DEBUG:root:Epoch: 1566 	 Loss: 0.02698662504553795 	 loss eva: 0.031726643443107605 	
DEBUG:root:Epoch: 1567 	 Loss: 0.02695746347308159 	 loss eva: 0.03487298637628555 	
DEBUG:root:Epoch: 1568 	 Loss: 0.023798223584890366 	 loss eva: 0.0249163880944252 	
DEBUG:root:Epoch: 1569 	 Loss: 0.028555437922477722 	 loss eva: 0.03670499101281166 	
DEBUG:root:Epoch: 1570 	 Loss: 0.03221278637647629 	 loss eva: 0.03647574409842491 	
DEBUG:root:Epoch: 1571 	 Loss: 0.03464505821466446 	 loss eva: 0.032458119094371796 	
DEBUG:root:Epoch: 1572 	 Loss: 0.032554175704717636 	 loss eva: 0.03207685053348541 	
DEBUG:root:Epoch: 1573 	 Loss: 0.02843797206878662 	 loss eva: 0.025012440979480743 	
DEBUG:root:Epoch: 1574 	 Loss: 0.023827435448765755 	 loss eva: 0.03499516099691391 	
DEBUG:root:Epoch: 1575 	 Loss: 0.022756043821573257 	 loss eva: 0.032239168882369995 	
DEBUG:root:Epoch: 1576 	 Loss: 0.022719789296388626 	 loss eva: 0.03304828703403473 	
DEBUG:root:Epoch: 1577 	 Loss: 0.02705519087612629 	 loss eva: 0.032124873250722885 	
DEBUG:root:Epoch: 1578 	 Loss: 0.025463655591011047 	 loss eva: 0.028694458305835724 	
DEBUG:root:Epoch: 1579 	 Loss: 0.024436917155981064 	 loss eva: 0.035789746791124344 	
DEBUG:root:Epoch: 1580 	 Loss: 0.0222539734095335 	 loss eva: 0.03439909592270851 	
DEBUG:root:Epoch: 1581 	 Loss: 0.033482082188129425 	 loss eva: 0.0309534203261137 	
DEBUG:root:Epoch: 1582 	 Loss: 0.031134067103266716 	 loss eva: 0.031019369140267372 	
DEBUG:root:Epoch: 1583 	 Loss: 0.02648194134235382 	 loss eva: 0.03433990851044655 	
DEBUG:root:Epoch: 1584 	 Loss: 0.02801959216594696 	 loss eva: 0.027341440320014954 	
DEBUG:root:Epoch: 1585 	 Loss: 0.026842255145311356 	 loss eva: 0.027351463213562965 	
DEBUG:root:Epoch: 1586 	 Loss: 0.026625879108905792 	 loss eva: 0.03463750705122948 	
DEBUG:root:Epoch: 1587 	 Loss: 0.03274638205766678 	 loss eva: 0.029225517064332962 	
DEBUG:root:Epoch: 1588 	 Loss: 0.02840730920433998 	 loss eva: 0.03796928748488426 	
DEBUG:root:Epoch: 1589 	 Loss: 0.02557995356619358 	 loss eva: 0.031680572777986526 	
DEBUG:root:Epoch: 1590 	 Loss: 0.03257420286536217 	 loss eva: 0.02954772301018238 	
DEBUG:root:Epoch: 1591 	 Loss: 0.03511883318424225 	 loss eva: 0.030790235847234726 	
DEBUG:root:Epoch: 1592 	 Loss: 0.02854718267917633 	 loss eva: 0.03381926193833351 	
DEBUG:root:Epoch: 1593 	 Loss: 0.028340445831418037 	 loss eva: 0.03419612720608711 	
DEBUG:root:Epoch: 1594 	 Loss: 0.02680298686027527 	 loss eva: 0.03644184395670891 	
DEBUG:root:Epoch: 1595 	 Loss: 0.030230501666665077 	 loss eva: 0.030819019302725792 	
DEBUG:root:Epoch: 1596 	 Loss: 0.02982346899807453 	 loss eva: 0.031814154237508774 	
DEBUG:root:Epoch: 1597 	 Loss: 0.024995209649205208 	 loss eva: 0.034776683896780014 	
DEBUG:root:Epoch: 1598 	 Loss: 0.022918429225683212 	 loss eva: 0.02929338812828064 	
DEBUG:root:Epoch: 1599 	 Loss: 0.021341295912861824 	 loss eva: 0.037790942937135696 	
DEBUG:root:Epoch: 1600 	 Loss: 0.026021145284175873 	 loss eva: 0.03278160095214844 	
DEBUG:root:Epoch: 1601 	 Loss: 0.029798435047268867 	 loss eva: 0.029873868450522423 	
DEBUG:root:Epoch: 1602 	 Loss: 0.03144640475511551 	 loss eva: 0.03536398336291313 	
DEBUG:root:Epoch: 1603 	 Loss: 0.028268620371818542 	 loss eva: 0.02784227952361107 	
DEBUG:root:Epoch: 1604 	 Loss: 0.03529404476284981 	 loss eva: 0.031206630170345306 	
DEBUG:root:Epoch: 1605 	 Loss: 0.03203506022691727 	 loss eva: 0.027442367747426033 	
DEBUG:root:Epoch: 1606 	 Loss: 0.030711928382515907 	 loss eva: 0.02655862830579281 	
DEBUG:root:Epoch: 1607 	 Loss: 0.02766629494726658 	 loss eva: 0.032404474914073944 	
DEBUG:root:Epoch: 1608 	 Loss: 0.028948379680514336 	 loss eva: 0.026362193748354912 	
DEBUG:root:Epoch: 1609 	 Loss: 0.029452398419380188 	 loss eva: 0.03714864328503609 	
DEBUG:root:Epoch: 1610 	 Loss: 0.02214699052274227 	 loss eva: 0.032431382685899734 	
DEBUG:root:Epoch: 1611 	 Loss: 0.028906989842653275 	 loss eva: 0.03960993513464928 	
DEBUG:root:Epoch: 1612 	 Loss: 0.02690410241484642 	 loss eva: 0.033185094594955444 	
DEBUG:root:Epoch: 1613 	 Loss: 0.03246148303151131 	 loss eva: 0.02659733220934868 	
DEBUG:root:Epoch: 1614 	 Loss: 0.025682542473077774 	 loss eva: 0.03155076131224632 	
DEBUG:root:Epoch: 1615 	 Loss: 0.027020521461963654 	 loss eva: 0.024901464581489563 	
DEBUG:root:Epoch: 1616 	 Loss: 0.023636899888515472 	 loss eva: 0.03451701998710632 	
DEBUG:root:Epoch: 1617 	 Loss: 0.030223656445741653 	 loss eva: 0.03132631629705429 	
DEBUG:root:Epoch: 1618 	 Loss: 0.029147397726774216 	 loss eva: 0.03419298678636551 	
DEBUG:root:Epoch: 1619 	 Loss: 0.02379232831299305 	 loss eva: 0.03234100341796875 	
DEBUG:root:Epoch: 1620 	 Loss: 0.028590817004442215 	 loss eva: 0.03307081386446953 	
DEBUG:root:Epoch: 1621 	 Loss: 0.026161422953009605 	 loss eva: 0.03086916357278824 	
DEBUG:root:Epoch: 1622 	 Loss: 0.03217748925089836 	 loss eva: 0.03483348339796066 	
DEBUG:root:Epoch: 1623 	 Loss: 0.024237552657723427 	 loss eva: 0.029878143221139908 	
DEBUG:root:Epoch: 1624 	 Loss: 0.02623593807220459 	 loss eva: 0.03132236376404762 	
DEBUG:root:Epoch: 1625 	 Loss: 0.031482867896556854 	 loss eva: 0.03258271887898445 	
DEBUG:root:Epoch: 1626 	 Loss: 0.03334439545869827 	 loss eva: 0.03433970734477043 	
DEBUG:root:Epoch: 1627 	 Loss: 0.028303757309913635 	 loss eva: 0.03123381920158863 	
DEBUG:root:Epoch: 1628 	 Loss: 0.0355365015566349 	 loss eva: 0.037275366485118866 	
DEBUG:root:Epoch: 1629 	 Loss: 0.02404775284230709 	 loss eva: 0.028743769973516464 	
DEBUG:root:Epoch: 1630 	 Loss: 0.025249896571040154 	 loss eva: 0.032330598682165146 	
DEBUG:root:Epoch: 1631 	 Loss: 0.018259912729263306 	 loss eva: 0.03215225785970688 	
DEBUG:root:Epoch: 1632 	 Loss: 0.02551419660449028 	 loss eva: 0.03081575594842434 	
DEBUG:root:Epoch: 1633 	 Loss: 0.021028418093919754 	 loss eva: 0.028995372354984283 	
DEBUG:root:Epoch: 1634 	 Loss: 0.033117882907390594 	 loss eva: 0.03472781926393509 	
DEBUG:root:Epoch: 1635 	 Loss: 0.02237052470445633 	 loss eva: 0.02783358283340931 	
DEBUG:root:Epoch: 1636 	 Loss: 0.02806086465716362 	 loss eva: 0.02963292971253395 	
DEBUG:root:Epoch: 1637 	 Loss: 0.02254599705338478 	 loss eva: 0.031687743961811066 	
DEBUG:root:Epoch: 1638 	 Loss: 0.02549389936029911 	 loss eva: 0.03434167057275772 	
DEBUG:root:Epoch: 1639 	 Loss: 0.034225571900606155 	 loss eva: 0.034165967255830765 	
DEBUG:root:Epoch: 1640 	 Loss: 0.025241371244192123 	 loss eva: 0.034750889986753464 	
DEBUG:root:Epoch: 1641 	 Loss: 0.02418416552245617 	 loss eva: 0.027467820793390274 	
DEBUG:root:Epoch: 1642 	 Loss: 0.029407819733023643 	 loss eva: 0.034104567021131516 	
DEBUG:root:Epoch: 1643 	 Loss: 0.02875163033604622 	 loss eva: 0.02465216815471649 	
DEBUG:root:Epoch: 1644 	 Loss: 0.02290746010839939 	 loss eva: 0.036622658371925354 	
DEBUG:root:Epoch: 1645 	 Loss: 0.030618363991379738 	 loss eva: 0.02910717949271202 	
DEBUG:root:Epoch: 1646 	 Loss: 0.03070310316979885 	 loss eva: 0.029933197423815727 	
DEBUG:root:Epoch: 1647 	 Loss: 0.03234636038541794 	 loss eva: 0.028032325208187103 	
DEBUG:root:Epoch: 1648 	 Loss: 0.025404179468750954 	 loss eva: 0.029050543904304504 	
DEBUG:root:Epoch: 1649 	 Loss: 0.023949194699525833 	 loss eva: 0.03499891236424446 	
DEBUG:root:Epoch: 1650 	 Loss: 0.03320469707250595 	 loss eva: 0.032763849943876266 	
DEBUG:root:Epoch: 1651 	 Loss: 0.019492974504828453 	 loss eva: 0.03796068951487541 	
DEBUG:root:Epoch: 1652 	 Loss: 0.03466504439711571 	 loss eva: 0.03178788721561432 	
DEBUG:root:Epoch: 1653 	 Loss: 0.03478579223155975 	 loss eva: 0.03421371057629585 	
DEBUG:root:Epoch: 1654 	 Loss: 0.02393765188753605 	 loss eva: 0.030479775741696358 	
DEBUG:root:Epoch: 1655 	 Loss: 0.019069476053118706 	 loss eva: 0.03299480676651001 	
DEBUG:root:Epoch: 1656 	 Loss: 0.02719063311815262 	 loss eva: 0.02887558378279209 	
DEBUG:root:Epoch: 1657 	 Loss: 0.022663244977593422 	 loss eva: 0.031449489295482635 	
DEBUG:root:Epoch: 1658 	 Loss: 0.025828983634710312 	 loss eva: 0.02689279057085514 	
DEBUG:root:Epoch: 1659 	 Loss: 0.029581770300865173 	 loss eva: 0.03790776804089546 	
DEBUG:root:Epoch: 1660 	 Loss: 0.025767866522073746 	 loss eva: 0.03330454230308533 	
DEBUG:root:Epoch: 1661 	 Loss: 0.02506241947412491 	 loss eva: 0.03729865700006485 	
DEBUG:root:Epoch: 1662 	 Loss: 0.023183364421129227 	 loss eva: 0.03252330794930458 	
DEBUG:root:Epoch: 1663 	 Loss: 0.029020287096500397 	 loss eva: 0.03068002499639988 	
DEBUG:root:Epoch: 1664 	 Loss: 0.030929671600461006 	 loss eva: 0.027363933622837067 	
DEBUG:root:Epoch: 1665 	 Loss: 0.027491915971040726 	 loss eva: 0.0376833975315094 	
DEBUG:root:Epoch: 1666 	 Loss: 0.029282892122864723 	 loss eva: 0.03063775599002838 	
DEBUG:root:Epoch: 1667 	 Loss: 0.028079351410269737 	 loss eva: 0.03375643119215965 	
DEBUG:root:Epoch: 1668 	 Loss: 0.020471198484301567 	 loss eva: 0.038023967295885086 	
DEBUG:root:Epoch: 1669 	 Loss: 0.0275044534355402 	 loss eva: 0.032843492925167084 	
DEBUG:root:Epoch: 1670 	 Loss: 0.029444096609950066 	 loss eva: 0.031646471470594406 	
DEBUG:root:Epoch: 1671 	 Loss: 0.02513951249420643 	 loss eva: 0.03342383727431297 	
DEBUG:root:Epoch: 1672 	 Loss: 0.028122738003730774 	 loss eva: 0.02930082194507122 	
DEBUG:root:Epoch: 1673 	 Loss: 0.022816676646471024 	 loss eva: 0.03231579810380936 	
DEBUG:root:Epoch: 1674 	 Loss: 0.025982340797781944 	 loss eva: 0.02706919051706791 	
DEBUG:root:Epoch: 1675 	 Loss: 0.03072306513786316 	 loss eva: 0.03513410687446594 	
DEBUG:root:Epoch: 1676 	 Loss: 0.028627188876271248 	 loss eva: 0.033236440271139145 	
DEBUG:root:Epoch: 1677 	 Loss: 0.02622544765472412 	 loss eva: 0.03032623417675495 	
DEBUG:root:Epoch: 1678 	 Loss: 0.03067765198647976 	 loss eva: 0.0310516394674778 	
DEBUG:root:Epoch: 1679 	 Loss: 0.025712670758366585 	 loss eva: 0.03403269127011299 	
DEBUG:root:Epoch: 1680 	 Loss: 0.03413734585046768 	 loss eva: 0.0322614386677742 	
DEBUG:root:Epoch: 1681 	 Loss: 0.02642684057354927 	 loss eva: 0.0363830029964447 	
DEBUG:root:Epoch: 1682 	 Loss: 0.024344876408576965 	 loss eva: 0.028695860877633095 	
DEBUG:root:Epoch: 1683 	 Loss: 0.026833826676011086 	 loss eva: 0.033674031496047974 	
DEBUG:root:Epoch: 1684 	 Loss: 0.02564356103539467 	 loss eva: 0.024780454114079475 	
DEBUG:root:Epoch: 1685 	 Loss: 0.03093298338353634 	 loss eva: 0.031223881989717484 	
DEBUG:root:Epoch: 1686 	 Loss: 0.02608438767492771 	 loss eva: 0.030913742259144783 	
DEBUG:root:Epoch: 1687 	 Loss: 0.029574599117040634 	 loss eva: 0.02670862525701523 	
DEBUG:root:Epoch: 1688 	 Loss: 0.025139132514595985 	 loss eva: 0.03242390602827072 	
DEBUG:root:Epoch: 1689 	 Loss: 0.02499460242688656 	 loss eva: 0.029429292306303978 	
DEBUG:root:Epoch: 1690 	 Loss: 0.023215090855956078 	 loss eva: 0.031208500266075134 	
DEBUG:root:Epoch: 1691 	 Loss: 0.031222091987729073 	 loss eva: 0.037264272570610046 	
DEBUG:root:Epoch: 1692 	 Loss: 0.02516767382621765 	 loss eva: 0.026101814582943916 	
DEBUG:root:Epoch: 1693 	 Loss: 0.02857319451868534 	 loss eva: 0.02865877002477646 	
DEBUG:root:Epoch: 1694 	 Loss: 0.021685900166630745 	 loss eva: 0.032098181545734406 	
DEBUG:root:Epoch: 1695 	 Loss: 0.026493003591895103 	 loss eva: 0.031225964426994324 	
DEBUG:root:Epoch: 1696 	 Loss: 0.02717961184680462 	 loss eva: 0.028222031891345978 	
DEBUG:root:Epoch: 1697 	 Loss: 0.024152332916855812 	 loss eva: 0.024863537400960922 	
DEBUG:root:Epoch: 1698 	 Loss: 0.03142491728067398 	 loss eva: 0.031763192266225815 	
DEBUG:root:Epoch: 1699 	 Loss: 0.025324100628495216 	 loss eva: 0.032901886850595474 	
DEBUG:root:Epoch: 1700 	 Loss: 0.02450685389339924 	 loss eva: 0.028670603409409523 	
DEBUG:root:Epoch: 1701 	 Loss: 0.03100089728832245 	 loss eva: 0.0326666533946991 	
DEBUG:root:Epoch: 1702 	 Loss: 0.02573568932712078 	 loss eva: 0.036751728504896164 	
DEBUG:root:Epoch: 1703 	 Loss: 0.026507705450057983 	 loss eva: 0.030934162437915802 	
DEBUG:root:Epoch: 1704 	 Loss: 0.02680194191634655 	 loss eva: 0.03477073460817337 	
DEBUG:root:Epoch: 1705 	 Loss: 0.030623776838183403 	 loss eva: 0.03770293667912483 	
DEBUG:root:Epoch: 1706 	 Loss: 0.029438558965921402 	 loss eva: 0.030286289751529694 	
DEBUG:root:Epoch: 1707 	 Loss: 0.030616220086812973 	 loss eva: 0.03752589970827103 	
DEBUG:root:Epoch: 1708 	 Loss: 0.025124214589595795 	 loss eva: 0.0326039120554924 	
DEBUG:root:Epoch: 1709 	 Loss: 0.03029266558587551 	 loss eva: 0.027001138776540756 	
DEBUG:root:Epoch: 1710 	 Loss: 0.024232635274529457 	 loss eva: 0.028205955401062965 	
DEBUG:root:Epoch: 1711 	 Loss: 0.0353049598634243 	 loss eva: 0.029053419828414917 	
DEBUG:root:Epoch: 1712 	 Loss: 0.026680849492549896 	 loss eva: 0.026666373014450073 	
DEBUG:root:Epoch: 1713 	 Loss: 0.025036022067070007 	 loss eva: 0.0294111929833889 	
DEBUG:root:Epoch: 1714 	 Loss: 0.02168889157474041 	 loss eva: 0.029970958828926086 	
DEBUG:root:Epoch: 1715 	 Loss: 0.032441262155771255 	 loss eva: 0.029975250363349915 	
DEBUG:root:Epoch: 1716 	 Loss: 0.024667466059327126 	 loss eva: 0.03170908987522125 	
DEBUG:root:Epoch: 1717 	 Loss: 0.024027906358242035 	 loss eva: 0.03323151543736458 	
DEBUG:root:Epoch: 1718 	 Loss: 0.0215762946754694 	 loss eva: 0.03392566740512848 	
DEBUG:root:Epoch: 1719 	 Loss: 0.03290582448244095 	 loss eva: 0.029460499063134193 	
DEBUG:root:Epoch: 1720 	 Loss: 0.02428884245455265 	 loss eva: 0.02857888676226139 	
DEBUG:root:Epoch: 1721 	 Loss: 0.02800646424293518 	 loss eva: 0.029497191309928894 	
DEBUG:root:Epoch: 1722 	 Loss: 0.032806187868118286 	 loss eva: 0.0341196246445179 	
DEBUG:root:Epoch: 1723 	 Loss: 0.031282730400562286 	 loss eva: 0.03327693045139313 	
DEBUG:root:Epoch: 1724 	 Loss: 0.024274619296193123 	 loss eva: 0.02585875429213047 	
DEBUG:root:Epoch: 1725 	 Loss: 0.02777751348912716 	 loss eva: 0.032607462257146835 	
DEBUG:root:Epoch: 1726 	 Loss: 0.026263732463121414 	 loss eva: 0.028701387345790863 	
DEBUG:root:Epoch: 1727 	 Loss: 0.027889586985111237 	 loss eva: 0.03172798454761505 	
DEBUG:root:Epoch: 1728 	 Loss: 0.02322366274893284 	 loss eva: 0.030695442110300064 	
DEBUG:root:Epoch: 1729 	 Loss: 0.029940256848931313 	 loss eva: 0.03222348913550377 	
DEBUG:root:Epoch: 1730 	 Loss: 0.03000662289559841 	 loss eva: 0.02832920290529728 	
DEBUG:root:Epoch: 1731 	 Loss: 0.029179014265537262 	 loss eva: 0.030092043802142143 	
DEBUG:root:Epoch: 1732 	 Loss: 0.02657485380768776 	 loss eva: 0.03021944686770439 	
DEBUG:root:Epoch: 1733 	 Loss: 0.02464192733168602 	 loss eva: 0.027347812429070473 	
DEBUG:root:Epoch: 1734 	 Loss: 0.02786177210509777 	 loss eva: 0.026706095784902573 	
DEBUG:root:Epoch: 1735 	 Loss: 0.028330016881227493 	 loss eva: 0.028275221586227417 	
DEBUG:root:Epoch: 1736 	 Loss: 0.029199477285146713 	 loss eva: 0.02889605239033699 	
DEBUG:root:Epoch: 1737 	 Loss: 0.031322114169597626 	 loss eva: 0.028992176055908203 	
DEBUG:root:Epoch: 1738 	 Loss: 0.03406297788023949 	 loss eva: 0.03070882149040699 	
DEBUG:root:Epoch: 1739 	 Loss: 0.02067738212645054 	 loss eva: 0.03194914013147354 	
DEBUG:root:Epoch: 1740 	 Loss: 0.026793066412210464 	 loss eva: 0.02669370546936989 	
DEBUG:root:Epoch: 1741 	 Loss: 0.025343282148241997 	 loss eva: 0.031789593398571014 	
DEBUG:root:Epoch: 1742 	 Loss: 0.024074207991361618 	 loss eva: 0.02608410082757473 	
DEBUG:root:Epoch: 1743 	 Loss: 0.02075454778969288 	 loss eva: 0.03133256733417511 	
DEBUG:root:Epoch: 1744 	 Loss: 0.023307794705033302 	 loss eva: 0.03064047358930111 	
DEBUG:root:Epoch: 1745 	 Loss: 0.02365409955382347 	 loss eva: 0.02806553617119789 	
DEBUG:root:Epoch: 1746 	 Loss: 0.03213448077440262 	 loss eva: 0.026989003643393517 	
DEBUG:root:Epoch: 1747 	 Loss: 0.020012114197015762 	 loss eva: 0.03315625712275505 	
DEBUG:root:Epoch: 1748 	 Loss: 0.024532802402973175 	 loss eva: 0.02530505135655403 	
DEBUG:root:Epoch: 1749 	 Loss: 0.030960962176322937 	 loss eva: 0.02826947346329689 	
DEBUG:root:Epoch: 1750 	 Loss: 0.024567533284425735 	 loss eva: 0.026287877932190895 	
DEBUG:root:Epoch: 1751 	 Loss: 0.021639863029122353 	 loss eva: 0.03403536602854729 	
DEBUG:root:Epoch: 1752 	 Loss: 0.02725694514811039 	 loss eva: 0.02875490114092827 	
DEBUG:root:Epoch: 1753 	 Loss: 0.02724085934460163 	 loss eva: 0.0355655699968338 	
DEBUG:root:Epoch: 1754 	 Loss: 0.02637702412903309 	 loss eva: 0.03131800517439842 	
DEBUG:root:Epoch: 1755 	 Loss: 0.02481992356479168 	 loss eva: 0.02754165045917034 	
DEBUG:root:Epoch: 1756 	 Loss: 0.03065192699432373 	 loss eva: 0.03566723316907883 	
DEBUG:root:Epoch: 1757 	 Loss: 0.02797355130314827 	 loss eva: 0.027725597843527794 	
DEBUG:root:Epoch: 1758 	 Loss: 0.02273169718682766 	 loss eva: 0.032648541033267975 	
DEBUG:root:Epoch: 1759 	 Loss: 0.031328506767749786 	 loss eva: 0.034256719052791595 	
DEBUG:root:Epoch: 1760 	 Loss: 0.024146374315023422 	 loss eva: 0.02914692461490631 	
DEBUG:root:Epoch: 1761 	 Loss: 0.03305917978286743 	 loss eva: 0.03395890071988106 	
DEBUG:root:Epoch: 1762 	 Loss: 0.02083101123571396 	 loss eva: 0.030167212709784508 	
DEBUG:root:Epoch: 1763 	 Loss: 0.01795140840113163 	 loss eva: 0.030134225264191628 	
DEBUG:root:Epoch: 1764 	 Loss: 0.024557819589972496 	 loss eva: 0.028433870524168015 	
DEBUG:root:Epoch: 1765 	 Loss: 0.022922338917851448 	 loss eva: 0.02599225379526615 	
DEBUG:root:Epoch: 1766 	 Loss: 0.0332508347928524 	 loss eva: 0.029317378997802734 	
DEBUG:root:Epoch: 1767 	 Loss: 0.02279740944504738 	 loss eva: 0.03358422592282295 	
DEBUG:root:Epoch: 1768 	 Loss: 0.0220594871789217 	 loss eva: 0.032030701637268066 	
DEBUG:root:Epoch: 1769 	 Loss: 0.03209775313735008 	 loss eva: 0.02473633550107479 	
DEBUG:root:Epoch: 1770 	 Loss: 0.030629705637693405 	 loss eva: 0.023562893271446228 	
DEBUG:root:Epoch: 1771 	 Loss: 0.02385464683175087 	 loss eva: 0.02920052781701088 	
DEBUG:root:Epoch: 1772 	 Loss: 0.026693331077694893 	 loss eva: 0.030817795544862747 	
DEBUG:root:Epoch: 1773 	 Loss: 0.026239929720759392 	 loss eva: 0.031549353152513504 	
DEBUG:root:Epoch: 1774 	 Loss: 0.028995050117373466 	 loss eva: 0.03243374451994896 	
DEBUG:root:Epoch: 1775 	 Loss: 0.02779625728726387 	 loss eva: 0.027559783309698105 	
DEBUG:root:Epoch: 1776 	 Loss: 0.029046351090073586 	 loss eva: 0.035460080951452255 	
DEBUG:root:Epoch: 1777 	 Loss: 0.023063872009515762 	 loss eva: 0.027905866503715515 	
DEBUG:root:Epoch: 1778 	 Loss: 0.029582630842924118 	 loss eva: 0.026916172355413437 	
DEBUG:root:Epoch: 1779 	 Loss: 0.028990665450692177 	 loss eva: 0.02604079246520996 	
DEBUG:root:Epoch: 1780 	 Loss: 0.02926844172179699 	 loss eva: 0.025593042373657227 	
DEBUG:root:Epoch: 1781 	 Loss: 0.02327653206884861 	 loss eva: 0.03778800368309021 	
DEBUG:root:Epoch: 1782 	 Loss: 0.022120878100395203 	 loss eva: 0.030075792223215103 	
DEBUG:root:Epoch: 1783 	 Loss: 0.02174678072333336 	 loss eva: 0.029839081689715385 	
DEBUG:root:Epoch: 1784 	 Loss: 0.036109089851379395 	 loss eva: 0.035720694810152054 	
DEBUG:root:Epoch: 1785 	 Loss: 0.022297004237771034 	 loss eva: 0.028554843738675117 	
DEBUG:root:Epoch: 1786 	 Loss: 0.03253830596804619 	 loss eva: 0.03314691409468651 	
DEBUG:root:Epoch: 1787 	 Loss: 0.022976262494921684 	 loss eva: 0.030898261815309525 	
DEBUG:root:Epoch: 1788 	 Loss: 0.025776797905564308 	 loss eva: 0.03198308125138283 	
DEBUG:root:Epoch: 1789 	 Loss: 0.022912418469786644 	 loss eva: 0.02478094957768917 	
DEBUG:root:Epoch: 1790 	 Loss: 0.0331219881772995 	 loss eva: 0.0331769697368145 	
DEBUG:root:Epoch: 1791 	 Loss: 0.029801247641444206 	 loss eva: 0.030830537900328636 	
DEBUG:root:Epoch: 1792 	 Loss: 0.022533629089593887 	 loss eva: 0.035117559134960175 	
DEBUG:root:Epoch: 1793 	 Loss: 0.02999572455883026 	 loss eva: 0.031470805406570435 	
DEBUG:root:Epoch: 1794 	 Loss: 0.022750725969672203 	 loss eva: 0.025972900912165642 	
DEBUG:root:Epoch: 1795 	 Loss: 0.026418907567858696 	 loss eva: 0.03024827502667904 	
DEBUG:root:Epoch: 1796 	 Loss: 0.026710445061326027 	 loss eva: 0.031035497784614563 	
DEBUG:root:Epoch: 1797 	 Loss: 0.02272748574614525 	 loss eva: 0.02854561246931553 	
DEBUG:root:Epoch: 1798 	 Loss: 0.02434774488210678 	 loss eva: 0.026191357523202896 	
DEBUG:root:Epoch: 1799 	 Loss: 0.023272419348359108 	 loss eva: 0.03136317431926727 	
