INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.5059751868247986 	 loss eva: 0.5497267842292786 	
DEBUG:root:Epoch: 1515 	 Loss: 0.13439908623695374 	 loss eva: 0.30853724479675293 	
DEBUG:root:Epoch: 1516 	 Loss: 0.13042831420898438 	 loss eva: 0.32393914461135864 	
DEBUG:root:Epoch: 1517 	 Loss: 0.09431534260511398 	 loss eva: 0.34084516763687134 	
DEBUG:root:Epoch: 1518 	 Loss: 0.11824221163988113 	 loss eva: 0.3323391079902649 	
DEBUG:root:Epoch: 1519 	 Loss: 0.11647384613752365 	 loss eva: 0.3183218240737915 	
DEBUG:root:Epoch: 1520 	 Loss: 0.11550839245319366 	 loss eva: 0.3324391841888428 	
DEBUG:root:Epoch: 1521 	 Loss: 0.13895881175994873 	 loss eva: 0.3215428590774536 	
DEBUG:root:Epoch: 1522 	 Loss: 0.12227699905633926 	 loss eva: 0.32982584834098816 	
DEBUG:root:Epoch: 1523 	 Loss: 0.16808217763900757 	 loss eva: 0.3344329595565796 	
DEBUG:root:Epoch: 1524 	 Loss: 0.09825291484594345 	 loss eva: 0.3238033354282379 	
DEBUG:root:Epoch: 1525 	 Loss: 0.14565977454185486 	 loss eva: 0.3083994686603546 	
DEBUG:root:Epoch: 1526 	 Loss: 0.10523253679275513 	 loss eva: 0.3149731755256653 	
DEBUG:root:Epoch: 1527 	 Loss: 0.12488700449466705 	 loss eva: 0.3263823091983795 	
DEBUG:root:Epoch: 1528 	 Loss: 0.1142973005771637 	 loss eva: 0.31948161125183105 	
DEBUG:root:Epoch: 1529 	 Loss: 0.11803127080202103 	 loss eva: 0.3390690088272095 	
DEBUG:root:Epoch: 1530 	 Loss: 0.11418507248163223 	 loss eva: 0.32479360699653625 	
DEBUG:root:Epoch: 1531 	 Loss: 0.1211494654417038 	 loss eva: 0.31226933002471924 	
DEBUG:root:Epoch: 1532 	 Loss: 0.0976579487323761 	 loss eva: 0.30770888924598694 	
DEBUG:root:Epoch: 1533 	 Loss: 0.1096511259675026 	 loss eva: 0.3358098864555359 	
DEBUG:root:Epoch: 1534 	 Loss: 0.13589562475681305 	 loss eva: 0.33378875255584717 	
DEBUG:root:Epoch: 1535 	 Loss: 0.07603463530540466 	 loss eva: 0.3342656195163727 	
DEBUG:root:Epoch: 1536 	 Loss: 0.11704035848379135 	 loss eva: 0.32847920060157776 	
DEBUG:root:Epoch: 1537 	 Loss: 0.10784431546926498 	 loss eva: 0.33319705724716187 	
DEBUG:root:Epoch: 1538 	 Loss: 0.09595326334238052 	 loss eva: 0.32637497782707214 	
DEBUG:root:Epoch: 1539 	 Loss: 0.09187348186969757 	 loss eva: 0.3136320114135742 	
DEBUG:root:Epoch: 1540 	 Loss: 0.11975827068090439 	 loss eva: 0.3268555998802185 	
DEBUG:root:Epoch: 1541 	 Loss: 0.1291126161813736 	 loss eva: 0.3367416560649872 	
DEBUG:root:Epoch: 1542 	 Loss: 0.10542367398738861 	 loss eva: 0.3310466408729553 	
DEBUG:root:Epoch: 1543 	 Loss: 0.13535742461681366 	 loss eva: 0.3331272304058075 	
DEBUG:root:Epoch: 1544 	 Loss: 0.1053527221083641 	 loss eva: 0.3314027190208435 	
DEBUG:root:Epoch: 1545 	 Loss: 0.14232909679412842 	 loss eva: 0.331209659576416 	
DEBUG:root:Epoch: 1546 	 Loss: 0.14808426797389984 	 loss eva: 0.3343229591846466 	
DEBUG:root:Epoch: 1547 	 Loss: 0.14210356771945953 	 loss eva: 0.3063617944717407 	
DEBUG:root:Epoch: 1548 	 Loss: 0.1332961916923523 	 loss eva: 0.32876285910606384 	
DEBUG:root:Epoch: 1549 	 Loss: 0.1601342111825943 	 loss eva: 0.3437647521495819 	
DEBUG:root:Epoch: 1550 	 Loss: 0.11958888918161392 	 loss eva: 0.3493160605430603 	
DEBUG:root:Epoch: 1551 	 Loss: 0.10331431776285172 	 loss eva: 0.32688745856285095 	
DEBUG:root:Epoch: 1552 	 Loss: 0.08160590380430222 	 loss eva: 0.326785147190094 	
DEBUG:root:Epoch: 1553 	 Loss: 0.09075944125652313 	 loss eva: 0.3394405245780945 	
DEBUG:root:Epoch: 1554 	 Loss: 0.15300625562667847 	 loss eva: 0.34646737575531006 	
DEBUG:root:Epoch: 1555 	 Loss: 0.10983166098594666 	 loss eva: 0.3241213262081146 	
DEBUG:root:Epoch: 1556 	 Loss: 0.11919908970594406 	 loss eva: 0.32907983660697937 	
DEBUG:root:Epoch: 1557 	 Loss: 0.10638552904129028 	 loss eva: 0.3321745991706848 	
DEBUG:root:Epoch: 1558 	 Loss: 0.13524900376796722 	 loss eva: 0.32671013474464417 	
DEBUG:root:Epoch: 1559 	 Loss: 0.1385210007429123 	 loss eva: 0.3167622983455658 	
DEBUG:root:Epoch: 1560 	 Loss: 0.11516398936510086 	 loss eva: 0.33388182520866394 	
DEBUG:root:Epoch: 1561 	 Loss: 0.12110049277544022 	 loss eva: 0.3345206081867218 	
DEBUG:root:Epoch: 1562 	 Loss: 0.11558685451745987 	 loss eva: 0.34555310010910034 	
DEBUG:root:Epoch: 1563 	 Loss: 0.12028944492340088 	 loss eva: 0.34395885467529297 	
DEBUG:root:Epoch: 1564 	 Loss: 0.14227180182933807 	 loss eva: 0.3350670635700226 	
DEBUG:root:Epoch: 1565 	 Loss: 0.1185557097196579 	 loss eva: 0.3435942828655243 	
DEBUG:root:Epoch: 1566 	 Loss: 0.1190415546298027 	 loss eva: 0.327924907207489 	
DEBUG:root:Epoch: 1567 	 Loss: 0.1359221190214157 	 loss eva: 0.32327109575271606 	
DEBUG:root:Epoch: 1568 	 Loss: 0.09313126653432846 	 loss eva: 0.33655846118927 	
DEBUG:root:Epoch: 1569 	 Loss: 0.11763624101877213 	 loss eva: 0.33074188232421875 	
DEBUG:root:Epoch: 1570 	 Loss: 0.10177544504404068 	 loss eva: 0.34073567390441895 	
DEBUG:root:Epoch: 1571 	 Loss: 0.13540495932102203 	 loss eva: 0.3277307152748108 	
DEBUG:root:Epoch: 1572 	 Loss: 0.08752097934484482 	 loss eva: 0.3374835252761841 	
DEBUG:root:Epoch: 1573 	 Loss: 0.12569399178028107 	 loss eva: 0.32414913177490234 	
DEBUG:root:Epoch: 1574 	 Loss: 0.12202213704586029 	 loss eva: 0.3445885479450226 	
DEBUG:root:Epoch: 1575 	 Loss: 0.11465752869844437 	 loss eva: 0.334557443857193 	
DEBUG:root:Epoch: 1576 	 Loss: 0.1480361521244049 	 loss eva: 0.32973751425743103 	
DEBUG:root:Epoch: 1577 	 Loss: 0.13727273046970367 	 loss eva: 0.33592286705970764 	
DEBUG:root:Epoch: 1578 	 Loss: 0.13366833329200745 	 loss eva: 0.30899861454963684 	
DEBUG:root:Epoch: 1579 	 Loss: 0.09465818852186203 	 loss eva: 0.33114439249038696 	
DEBUG:root:Epoch: 1580 	 Loss: 0.15678808093070984 	 loss eva: 0.318622350692749 	
DEBUG:root:Epoch: 1581 	 Loss: 0.08657725900411606 	 loss eva: 0.32693374156951904 	
DEBUG:root:Epoch: 1582 	 Loss: 0.12694895267486572 	 loss eva: 0.32354098558425903 	
DEBUG:root:Epoch: 1583 	 Loss: 0.0971396267414093 	 loss eva: 0.3319615423679352 	
DEBUG:root:Epoch: 1584 	 Loss: 0.17404749989509583 	 loss eva: 0.33707940578460693 	
DEBUG:root:Epoch: 1585 	 Loss: 0.10246852785348892 	 loss eva: 0.33085745573043823 	
DEBUG:root:Epoch: 1586 	 Loss: 0.07913845777511597 	 loss eva: 0.3333599269390106 	
DEBUG:root:Epoch: 1587 	 Loss: 0.1521766483783722 	 loss eva: 0.33925971388816833 	
DEBUG:root:Epoch: 1588 	 Loss: 0.1277589648962021 	 loss eva: 0.3369732201099396 	
DEBUG:root:Epoch: 1589 	 Loss: 0.11192675679922104 	 loss eva: 0.3643313944339752 	
DEBUG:root:Epoch: 1590 	 Loss: 0.13554099202156067 	 loss eva: 0.3384266793727875 	
DEBUG:root:Epoch: 1591 	 Loss: 0.11530248820781708 	 loss eva: 0.34066715836524963 	
DEBUG:root:Epoch: 1592 	 Loss: 0.09731685370206833 	 loss eva: 0.33560287952423096 	
DEBUG:root:Epoch: 1593 	 Loss: 0.12775933742523193 	 loss eva: 0.3453204929828644 	
DEBUG:root:Epoch: 1594 	 Loss: 0.16308002173900604 	 loss eva: 0.33312538266181946 	
DEBUG:root:Epoch: 1595 	 Loss: 0.19201457500457764 	 loss eva: 0.3363722562789917 	
DEBUG:root:Epoch: 1596 	 Loss: 0.11766701191663742 	 loss eva: 0.337980717420578 	
DEBUG:root:Epoch: 1597 	 Loss: 0.1406085342168808 	 loss eva: 0.32833054661750793 	
DEBUG:root:Epoch: 1598 	 Loss: 0.0940687283873558 	 loss eva: 0.33886703848838806 	
DEBUG:root:Epoch: 1599 	 Loss: 0.11814925074577332 	 loss eva: 0.3481290936470032 	
DEBUG:root:Epoch: 1600 	 Loss: 0.13740311563014984 	 loss eva: 0.3305202126502991 	
DEBUG:root:Epoch: 1601 	 Loss: 0.13953183591365814 	 loss eva: 0.32600125670433044 	
DEBUG:root:Epoch: 1602 	 Loss: 0.16408273577690125 	 loss eva: 0.3375994861125946 	
DEBUG:root:Epoch: 1603 	 Loss: 0.12536059319972992 	 loss eva: 0.3395954966545105 	
DEBUG:root:Epoch: 1604 	 Loss: 0.1296149641275406 	 loss eva: 0.3399239182472229 	
DEBUG:root:Epoch: 1605 	 Loss: 0.0990198403596878 	 loss eva: 0.3486287593841553 	
DEBUG:root:Epoch: 1606 	 Loss: 0.1569344401359558 	 loss eva: 0.34833985567092896 	
DEBUG:root:Epoch: 1607 	 Loss: 0.11035226285457611 	 loss eva: 0.3263912796974182 	
DEBUG:root:Epoch: 1608 	 Loss: 0.09618791192770004 	 loss eva: 0.32364338636398315 	
DEBUG:root:Epoch: 1609 	 Loss: 0.11237892508506775 	 loss eva: 0.3485751748085022 	
DEBUG:root:Epoch: 1610 	 Loss: 0.08635963499546051 	 loss eva: 0.33529800176620483 	
DEBUG:root:Epoch: 1611 	 Loss: 0.12318821996450424 	 loss eva: 0.3315516412258148 	
DEBUG:root:Epoch: 1612 	 Loss: 0.1259688138961792 	 loss eva: 0.3280091881752014 	
DEBUG:root:Epoch: 1613 	 Loss: 0.10504016280174255 	 loss eva: 0.3550236225128174 	
DEBUG:root:Epoch: 1614 	 Loss: 0.10671356320381165 	 loss eva: 0.3169124722480774 	
DEBUG:root:Epoch: 1615 	 Loss: 0.13674533367156982 	 loss eva: 0.320905476808548 	
DEBUG:root:Epoch: 1616 	 Loss: 0.1112777516245842 	 loss eva: 0.34451860189437866 	
DEBUG:root:Epoch: 1617 	 Loss: 0.1464596539735794 	 loss eva: 0.3228861093521118 	
DEBUG:root:Epoch: 1618 	 Loss: 0.07880399376153946 	 loss eva: 0.3330526351928711 	
DEBUG:root:Epoch: 1619 	 Loss: 0.11275366693735123 	 loss eva: 0.33471739292144775 	
DEBUG:root:Epoch: 1620 	 Loss: 0.14409521222114563 	 loss eva: 0.31709203124046326 	
DEBUG:root:Epoch: 1621 	 Loss: 0.09446075558662415 	 loss eva: 0.30484268069267273 	
DEBUG:root:Epoch: 1622 	 Loss: 0.12981583178043365 	 loss eva: 0.3270556926727295 	
DEBUG:root:Epoch: 1623 	 Loss: 0.10854025930166245 	 loss eva: 0.3335058391094208 	
DEBUG:root:Epoch: 1624 	 Loss: 0.09748988598585129 	 loss eva: 0.3296153247356415 	
DEBUG:root:Epoch: 1625 	 Loss: 0.12317413836717606 	 loss eva: 0.3352610766887665 	
DEBUG:root:Epoch: 1626 	 Loss: 0.1944909244775772 	 loss eva: 0.3422057330608368 	
DEBUG:root:Epoch: 1627 	 Loss: 0.1455269604921341 	 loss eva: 0.3272041380405426 	
DEBUG:root:Epoch: 1628 	 Loss: 0.12259048223495483 	 loss eva: 0.33756744861602783 	
DEBUG:root:Epoch: 1629 	 Loss: 0.12184754759073257 	 loss eva: 0.33999741077423096 	
DEBUG:root:Epoch: 1630 	 Loss: 0.10557377338409424 	 loss eva: 0.33908987045288086 	
DEBUG:root:Epoch: 1631 	 Loss: 0.13073913753032684 	 loss eva: 0.3111860454082489 	
DEBUG:root:Epoch: 1632 	 Loss: 0.12083431333303452 	 loss eva: 0.32895201444625854 	
DEBUG:root:Epoch: 1633 	 Loss: 0.12321823090314865 	 loss eva: 0.3307543098926544 	
DEBUG:root:Epoch: 1634 	 Loss: 0.19647975265979767 	 loss eva: 0.3434540927410126 	
DEBUG:root:Epoch: 1635 	 Loss: 0.09207972884178162 	 loss eva: 0.3309159576892853 	
DEBUG:root:Epoch: 1636 	 Loss: 0.11254555732011795 	 loss eva: 0.3303370475769043 	
DEBUG:root:Epoch: 1637 	 Loss: 0.1453203558921814 	 loss eva: 0.33720993995666504 	
DEBUG:root:Epoch: 1638 	 Loss: 0.11502060294151306 	 loss eva: 0.3268234431743622 	
DEBUG:root:Epoch: 1639 	 Loss: 0.08748261630535126 	 loss eva: 0.32978126406669617 	
DEBUG:root:Epoch: 1640 	 Loss: 0.151066854596138 	 loss eva: 0.36281919479370117 	
DEBUG:root:Epoch: 1641 	 Loss: 0.11950115114450455 	 loss eva: 0.3385255038738251 	
DEBUG:root:Epoch: 1642 	 Loss: 0.14749257266521454 	 loss eva: 0.33946964144706726 	
DEBUG:root:Epoch: 1643 	 Loss: 0.1412467360496521 	 loss eva: 0.35329681634902954 	
DEBUG:root:Epoch: 1644 	 Loss: 0.11200540512800217 	 loss eva: 0.3268376290798187 	
DEBUG:root:Epoch: 1645 	 Loss: 0.1350744068622589 	 loss eva: 0.33681586384773254 	
DEBUG:root:Epoch: 1646 	 Loss: 0.13802990317344666 	 loss eva: 0.3514622449874878 	
DEBUG:root:Epoch: 1647 	 Loss: 0.10407136380672455 	 loss eva: 0.337247759103775 	
DEBUG:root:Epoch: 1648 	 Loss: 0.14656110107898712 	 loss eva: 0.3280895948410034 	
DEBUG:root:Epoch: 1649 	 Loss: 0.15357376635074615 	 loss eva: 0.3275316059589386 	
DEBUG:root:Epoch: 1650 	 Loss: 0.1608658730983734 	 loss eva: 0.3388419449329376 	
DEBUG:root:Epoch: 1651 	 Loss: 0.10325165838003159 	 loss eva: 0.3364578187465668 	
DEBUG:root:Epoch: 1652 	 Loss: 0.12498520314693451 	 loss eva: 0.3423900008201599 	
DEBUG:root:Epoch: 1653 	 Loss: 0.1485530287027359 	 loss eva: 0.3384292423725128 	
DEBUG:root:Epoch: 1654 	 Loss: 0.15003430843353271 	 loss eva: 0.33750203251838684 	
DEBUG:root:Epoch: 1655 	 Loss: 0.11023174226284027 	 loss eva: 0.3271436095237732 	
DEBUG:root:Epoch: 1656 	 Loss: 0.14730723202228546 	 loss eva: 0.33797818422317505 	
DEBUG:root:Epoch: 1657 	 Loss: 0.10523442178964615 	 loss eva: 0.33659589290618896 	
DEBUG:root:Epoch: 1658 	 Loss: 0.1398797333240509 	 loss eva: 0.3299325704574585 	
DEBUG:root:Epoch: 1659 	 Loss: 0.11422479897737503 	 loss eva: 0.358541876077652 	
DEBUG:root:Epoch: 1660 	 Loss: 0.09714163094758987 	 loss eva: 0.34220588207244873 	
DEBUG:root:Epoch: 1661 	 Loss: 0.11616422981023788 	 loss eva: 0.3601652979850769 	
DEBUG:root:Epoch: 1662 	 Loss: 0.13904546201229095 	 loss eva: 0.34775474667549133 	
DEBUG:root:Epoch: 1663 	 Loss: 0.10386049747467041 	 loss eva: 0.3236999213695526 	
DEBUG:root:Epoch: 1664 	 Loss: 0.12799172103405 	 loss eva: 0.3472680151462555 	
DEBUG:root:Epoch: 1665 	 Loss: 0.12445611506700516 	 loss eva: 0.334859699010849 	
DEBUG:root:Epoch: 1666 	 Loss: 0.11440593004226685 	 loss eva: 0.343881219625473 	
DEBUG:root:Epoch: 1667 	 Loss: 0.1332598775625229 	 loss eva: 0.3546201288700104 	
DEBUG:root:Epoch: 1668 	 Loss: 0.1391189843416214 	 loss eva: 0.33713552355766296 	
DEBUG:root:Epoch: 1669 	 Loss: 0.10291805863380432 	 loss eva: 0.3488103449344635 	
DEBUG:root:Epoch: 1670 	 Loss: 0.11112885922193527 	 loss eva: 0.3557044565677643 	
DEBUG:root:Epoch: 1671 	 Loss: 0.11680690199136734 	 loss eva: 0.3272548019886017 	
DEBUG:root:Epoch: 1672 	 Loss: 0.10791835933923721 	 loss eva: 0.3488621711730957 	
DEBUG:root:Epoch: 1673 	 Loss: 0.09986508637666702 	 loss eva: 0.3358709216117859 	
DEBUG:root:Epoch: 1674 	 Loss: 0.12021657079458237 	 loss eva: 0.32920241355895996 	
DEBUG:root:Epoch: 1675 	 Loss: 0.113568015396595 	 loss eva: 0.3320196866989136 	
DEBUG:root:Epoch: 1676 	 Loss: 0.11187193542718887 	 loss eva: 0.33863192796707153 	
DEBUG:root:Epoch: 1677 	 Loss: 0.1077909916639328 	 loss eva: 0.33007821440696716 	
DEBUG:root:Epoch: 1678 	 Loss: 0.12127994000911713 	 loss eva: 0.32758885622024536 	
DEBUG:root:Epoch: 1679 	 Loss: 0.12833207845687866 	 loss eva: 0.329807311296463 	
DEBUG:root:Epoch: 1680 	 Loss: 0.08420630544424057 	 loss eva: 0.3270302414894104 	
DEBUG:root:Epoch: 1681 	 Loss: 0.10208196192979813 	 loss eva: 0.3307172656059265 	
DEBUG:root:Epoch: 1682 	 Loss: 0.11781620979309082 	 loss eva: 0.3399108946323395 	
DEBUG:root:Epoch: 1683 	 Loss: 0.14275261759757996 	 loss eva: 0.35056832432746887 	
DEBUG:root:Epoch: 1684 	 Loss: 0.08690951019525528 	 loss eva: 0.3173186480998993 	
DEBUG:root:Epoch: 1685 	 Loss: 0.11846676468849182 	 loss eva: 0.31705743074417114 	
DEBUG:root:Epoch: 1686 	 Loss: 0.11737135052680969 	 loss eva: 0.3321770429611206 	
DEBUG:root:Epoch: 1687 	 Loss: 0.11265663802623749 	 loss eva: 0.33318406343460083 	
DEBUG:root:Epoch: 1688 	 Loss: 0.13185687363147736 	 loss eva: 0.3345840871334076 	
DEBUG:root:Epoch: 1689 	 Loss: 0.12240535020828247 	 loss eva: 0.3457787036895752 	
DEBUG:root:Epoch: 1690 	 Loss: 0.1026366800069809 	 loss eva: 0.33586350083351135 	
DEBUG:root:Epoch: 1691 	 Loss: 0.10663317143917084 	 loss eva: 0.3407864570617676 	
DEBUG:root:Epoch: 1692 	 Loss: 0.13599596917629242 	 loss eva: 0.3418867886066437 	
DEBUG:root:Epoch: 1693 	 Loss: 0.1318565458059311 	 loss eva: 0.32001328468322754 	
DEBUG:root:Epoch: 1694 	 Loss: 0.13889887928962708 	 loss eva: 0.33654025197029114 	
DEBUG:root:Epoch: 1695 	 Loss: 0.14841504395008087 	 loss eva: 0.32439377903938293 	
DEBUG:root:Epoch: 1696 	 Loss: 0.08469365537166595 	 loss eva: 0.3655639588832855 	
DEBUG:root:Epoch: 1697 	 Loss: 0.10613513737916946 	 loss eva: 0.33708444237709045 	
DEBUG:root:Epoch: 1698 	 Loss: 0.11644864827394485 	 loss eva: 0.30695679783821106 	
DEBUG:root:Epoch: 1699 	 Loss: 0.14216963946819305 	 loss eva: 0.32132285833358765 	
DEBUG:root:Epoch: 1700 	 Loss: 0.1482124626636505 	 loss eva: 0.321269154548645 	
DEBUG:root:Epoch: 1701 	 Loss: 0.1756507307291031 	 loss eva: 0.32642751932144165 	
DEBUG:root:Epoch: 1702 	 Loss: 0.10197781771421432 	 loss eva: 0.3604435920715332 	
DEBUG:root:Epoch: 1703 	 Loss: 0.08571639657020569 	 loss eva: 0.35036417841911316 	
DEBUG:root:Epoch: 1704 	 Loss: 0.12789535522460938 	 loss eva: 0.32813742756843567 	
DEBUG:root:Epoch: 1705 	 Loss: 0.10826846212148666 	 loss eva: 0.3670039176940918 	
DEBUG:root:Epoch: 1706 	 Loss: 0.12574034929275513 	 loss eva: 0.36006760597229004 	
DEBUG:root:Epoch: 1707 	 Loss: 0.09346890449523926 	 loss eva: 0.3627183139324188 	
DEBUG:root:Epoch: 1708 	 Loss: 0.10908909142017365 	 loss eva: 0.33797165751457214 	
DEBUG:root:Epoch: 1709 	 Loss: 0.15491928160190582 	 loss eva: 0.32539790868759155 	
DEBUG:root:Epoch: 1710 	 Loss: 0.1126045435667038 	 loss eva: 0.3366367816925049 	
DEBUG:root:Epoch: 1711 	 Loss: 0.1104348823428154 	 loss eva: 0.3578643798828125 	
DEBUG:root:Epoch: 1712 	 Loss: 0.12417376041412354 	 loss eva: 0.348838210105896 	
DEBUG:root:Epoch: 1713 	 Loss: 0.15565697848796844 	 loss eva: 0.325845330953598 	
DEBUG:root:Epoch: 1714 	 Loss: 0.09682547301054001 	 loss eva: 0.357045441865921 	
DEBUG:root:Epoch: 1715 	 Loss: 0.08936075866222382 	 loss eva: 0.34965601563453674 	
DEBUG:root:Epoch: 1716 	 Loss: 0.09592363983392715 	 loss eva: 0.34368476271629333 	
DEBUG:root:Epoch: 1717 	 Loss: 0.12020228058099747 	 loss eva: 0.345567911863327 	
DEBUG:root:Epoch: 1718 	 Loss: 0.0922912210226059 	 loss eva: 0.3473266065120697 	
DEBUG:root:Epoch: 1719 	 Loss: 0.10211540758609772 	 loss eva: 0.3434206545352936 	
DEBUG:root:Epoch: 1720 	 Loss: 0.09864774346351624 	 loss eva: 0.3328893482685089 	
DEBUG:root:Epoch: 1721 	 Loss: 0.11028866469860077 	 loss eva: 0.3221592605113983 	
DEBUG:root:Epoch: 1722 	 Loss: 0.11765344440937042 	 loss eva: 0.3510769307613373 	
DEBUG:root:Epoch: 1723 	 Loss: 0.11552596837282181 	 loss eva: 0.3484552204608917 	
DEBUG:root:Epoch: 1724 	 Loss: 0.13359209895133972 	 loss eva: 0.32778605818748474 	
DEBUG:root:Epoch: 1725 	 Loss: 0.12293414026498795 	 loss eva: 0.3522801101207733 	
DEBUG:root:Epoch: 1726 	 Loss: 0.12800292670726776 	 loss eva: 0.33413004875183105 	
DEBUG:root:Epoch: 1727 	 Loss: 0.10438834875822067 	 loss eva: 0.3601197898387909 	
DEBUG:root:Epoch: 1728 	 Loss: 0.13715186715126038 	 loss eva: 0.3491043746471405 	
DEBUG:root:Epoch: 1729 	 Loss: 0.1065901666879654 	 loss eva: 0.34482333064079285 	
DEBUG:root:Epoch: 1730 	 Loss: 0.12711402773857117 	 loss eva: 0.337882399559021 	
DEBUG:root:Epoch: 1731 	 Loss: 0.12445487082004547 	 loss eva: 0.32150939106941223 	
DEBUG:root:Epoch: 1732 	 Loss: 0.08522075414657593 	 loss eva: 0.35983672738075256 	
DEBUG:root:Epoch: 1733 	 Loss: 0.12141919136047363 	 loss eva: 0.33798331022262573 	
DEBUG:root:Epoch: 1734 	 Loss: 0.14739808440208435 	 loss eva: 0.347962886095047 	
DEBUG:root:Epoch: 1735 	 Loss: 0.09312032163143158 	 loss eva: 0.322787880897522 	
DEBUG:root:Epoch: 1736 	 Loss: 0.10106632858514786 	 loss eva: 0.32374051213264465 	
DEBUG:root:Epoch: 1737 	 Loss: 0.10067577660083771 	 loss eva: 0.3553687632083893 	
DEBUG:root:Epoch: 1738 	 Loss: 0.13602076470851898 	 loss eva: 0.3253946602344513 	
DEBUG:root:Epoch: 1739 	 Loss: 0.11838728934526443 	 loss eva: 0.3224199712276459 	
DEBUG:root:Epoch: 1740 	 Loss: 0.11434359103441238 	 loss eva: 0.346311092376709 	
DEBUG:root:Epoch: 1741 	 Loss: 0.1157434806227684 	 loss eva: 0.3526161015033722 	
DEBUG:root:Epoch: 1742 	 Loss: 0.09605831652879715 	 loss eva: 0.31737545132637024 	
DEBUG:root:Epoch: 1743 	 Loss: 0.09384859353303909 	 loss eva: 0.3421371281147003 	
DEBUG:root:Epoch: 1744 	 Loss: 0.11399932950735092 	 loss eva: 0.33851930499076843 	
DEBUG:root:Epoch: 1745 	 Loss: 0.13074341416358948 	 loss eva: 0.3482373058795929 	
DEBUG:root:Epoch: 1746 	 Loss: 0.08451695740222931 	 loss eva: 0.3640064001083374 	
DEBUG:root:Epoch: 1747 	 Loss: 0.10372261703014374 	 loss eva: 0.34843936562538147 	
DEBUG:root:Epoch: 1748 	 Loss: 0.14735963940620422 	 loss eva: 0.3423047363758087 	
DEBUG:root:Epoch: 1749 	 Loss: 0.09999974817037582 	 loss eva: 0.34161996841430664 	
DEBUG:root:Epoch: 1750 	 Loss: 0.11428142338991165 	 loss eva: 0.33261236548423767 	
DEBUG:root:Epoch: 1751 	 Loss: 0.1270921677350998 	 loss eva: 0.3368624150753021 	
DEBUG:root:Epoch: 1752 	 Loss: 0.11265359818935394 	 loss eva: 0.3429622948169708 	
DEBUG:root:Epoch: 1753 	 Loss: 0.12141827493906021 	 loss eva: 0.3251485824584961 	
DEBUG:root:Epoch: 1754 	 Loss: 0.13445545732975006 	 loss eva: 0.33043575286865234 	
DEBUG:root:Epoch: 1755 	 Loss: 0.10197031497955322 	 loss eva: 0.33889496326446533 	
DEBUG:root:Epoch: 1756 	 Loss: 0.1334168016910553 	 loss eva: 0.35592275857925415 	
DEBUG:root:Epoch: 1757 	 Loss: 0.08849585801362991 	 loss eva: 0.3508288562297821 	
DEBUG:root:Epoch: 1758 	 Loss: 0.11454932391643524 	 loss eva: 0.3727467954158783 	
DEBUG:root:Epoch: 1759 	 Loss: 0.12156299501657486 	 loss eva: 0.34743207693099976 	
DEBUG:root:Epoch: 1760 	 Loss: 0.11162734031677246 	 loss eva: 0.3592534065246582 	
DEBUG:root:Epoch: 1761 	 Loss: 0.09612688422203064 	 loss eva: 0.3415784239768982 	
DEBUG:root:Epoch: 1762 	 Loss: 0.11146230250597 	 loss eva: 0.32961559295654297 	
DEBUG:root:Epoch: 1763 	 Loss: 0.09226826578378677 	 loss eva: 0.3415879011154175 	
DEBUG:root:Epoch: 1764 	 Loss: 0.08994579315185547 	 loss eva: 0.3357400596141815 	
DEBUG:root:Epoch: 1765 	 Loss: 0.11455931514501572 	 loss eva: 0.32339566946029663 	
DEBUG:root:Epoch: 1766 	 Loss: 0.09567815065383911 	 loss eva: 0.3517589867115021 	
DEBUG:root:Epoch: 1767 	 Loss: 0.13783209025859833 	 loss eva: 0.34549927711486816 	
DEBUG:root:Epoch: 1768 	 Loss: 0.15309228003025055 	 loss eva: 0.32872581481933594 	
DEBUG:root:Epoch: 1769 	 Loss: 0.1128186285495758 	 loss eva: 0.3314976692199707 	
DEBUG:root:Epoch: 1770 	 Loss: 0.11531896144151688 	 loss eva: 0.322986900806427 	
DEBUG:root:Epoch: 1771 	 Loss: 0.1344214528799057 	 loss eva: 0.34458911418914795 	
DEBUG:root:Epoch: 1772 	 Loss: 0.1099187359213829 	 loss eva: 0.3558603525161743 	
DEBUG:root:Epoch: 1773 	 Loss: 0.13352271914482117 	 loss eva: 0.34504950046539307 	
DEBUG:root:Epoch: 1774 	 Loss: 0.11755590885877609 	 loss eva: 0.336867094039917 	
DEBUG:root:Epoch: 1775 	 Loss: 0.1177186593413353 	 loss eva: 0.3250289261341095 	
DEBUG:root:Epoch: 1776 	 Loss: 0.11861227452754974 	 loss eva: 0.3316338360309601 	
DEBUG:root:Epoch: 1777 	 Loss: 0.1131344810128212 	 loss eva: 0.33896398544311523 	
DEBUG:root:Epoch: 1778 	 Loss: 0.1206042617559433 	 loss eva: 0.32622575759887695 	
DEBUG:root:Epoch: 1779 	 Loss: 0.09348015487194061 	 loss eva: 0.31904205679893494 	
DEBUG:root:Epoch: 1780 	 Loss: 0.09387462586164474 	 loss eva: 0.34702807664871216 	
DEBUG:root:Epoch: 1781 	 Loss: 0.10910619050264359 	 loss eva: 0.3632960319519043 	
DEBUG:root:Epoch: 1782 	 Loss: 0.14219217002391815 	 loss eva: 0.3379420340061188 	
