INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.0947694256901741 	 loss eva: 0.08939244598150253 	
DEBUG:root:Epoch: 1580 	 Loss: 0.013348139822483063 	 loss eva: 0.013600596226751804 	
DEBUG:root:Epoch: 1581 	 Loss: 0.011897928081452847 	 loss eva: 0.013841449283063412 	
DEBUG:root:Epoch: 1582 	 Loss: 0.013469831086695194 	 loss eva: 0.013323173858225346 	
DEBUG:root:Epoch: 1583 	 Loss: 0.010652738623321056 	 loss eva: 0.013639869168400764 	
DEBUG:root:Epoch: 1584 	 Loss: 0.013689846731722355 	 loss eva: 0.014801467768847942 	
DEBUG:root:Epoch: 1585 	 Loss: 0.014063522219657898 	 loss eva: 0.014161198399960995 	
DEBUG:root:Epoch: 1586 	 Loss: 0.013897214084863663 	 loss eva: 0.012791587971150875 	
DEBUG:root:Epoch: 1587 	 Loss: 0.013394086621701717 	 loss eva: 0.014621193520724773 	
DEBUG:root:Epoch: 1588 	 Loss: 0.013913494534790516 	 loss eva: 0.013791494071483612 	
DEBUG:root:Epoch: 1589 	 Loss: 0.014985475689172745 	 loss eva: 0.014484320767223835 	
DEBUG:root:Epoch: 1590 	 Loss: 0.01334967091679573 	 loss eva: 0.013833425007760525 	
DEBUG:root:Epoch: 1591 	 Loss: 0.013272611424326897 	 loss eva: 0.013382630422711372 	
DEBUG:root:Epoch: 1592 	 Loss: 0.013732144609093666 	 loss eva: 0.014456210657954216 	
DEBUG:root:Epoch: 1593 	 Loss: 0.01784454844892025 	 loss eva: 0.014627460390329361 	
DEBUG:root:Epoch: 1594 	 Loss: 0.01840469054877758 	 loss eva: 0.014705172739923 	
DEBUG:root:Epoch: 1595 	 Loss: 0.013917255215346813 	 loss eva: 0.013937296345829964 	
DEBUG:root:Epoch: 1596 	 Loss: 0.014000694267451763 	 loss eva: 0.013199965469539165 	
DEBUG:root:Epoch: 1597 	 Loss: 0.014351736754179 	 loss eva: 0.013754833489656448 	
DEBUG:root:Epoch: 1598 	 Loss: 0.014263019897043705 	 loss eva: 0.013350567780435085 	
DEBUG:root:Epoch: 1599 	 Loss: 0.01569184847176075 	 loss eva: 0.014381438493728638 	
DEBUG:root:Epoch: 1600 	 Loss: 0.011056948453187943 	 loss eva: 0.013916585594415665 	
DEBUG:root:Epoch: 1601 	 Loss: 0.015096653252840042 	 loss eva: 0.013809125870466232 	
DEBUG:root:Epoch: 1602 	 Loss: 0.0134029695764184 	 loss eva: 0.014478646218776703 	
DEBUG:root:Epoch: 1603 	 Loss: 0.01342514157295227 	 loss eva: 0.01422638539224863 	
DEBUG:root:Epoch: 1604 	 Loss: 0.012412798590958118 	 loss eva: 0.014804202131927013 	
DEBUG:root:Epoch: 1605 	 Loss: 0.015455422922968864 	 loss eva: 0.014019595459103584 	
DEBUG:root:Epoch: 1606 	 Loss: 0.011921541765332222 	 loss eva: 0.012802787125110626 	
DEBUG:root:Epoch: 1607 	 Loss: 0.014662694185972214 	 loss eva: 0.01415558997541666 	
DEBUG:root:Epoch: 1608 	 Loss: 0.013619319535791874 	 loss eva: 0.012779556214809418 	
DEBUG:root:Epoch: 1609 	 Loss: 0.012528208084404469 	 loss eva: 0.013486724346876144 	
DEBUG:root:Epoch: 1610 	 Loss: 0.016142459586262703 	 loss eva: 0.014249232597649097 	
DEBUG:root:Epoch: 1611 	 Loss: 0.012329373508691788 	 loss eva: 0.014041121117770672 	
DEBUG:root:Epoch: 1612 	 Loss: 0.012644125148653984 	 loss eva: 0.014453034847974777 	
DEBUG:root:Epoch: 1613 	 Loss: 0.015270097181200981 	 loss eva: 0.014643866568803787 	
DEBUG:root:Epoch: 1614 	 Loss: 0.013039028272032738 	 loss eva: 0.01439138874411583 	
DEBUG:root:Epoch: 1615 	 Loss: 0.016108641400933266 	 loss eva: 0.013849725015461445 	
DEBUG:root:Epoch: 1616 	 Loss: 0.011400796473026276 	 loss eva: 0.014967067167162895 	
DEBUG:root:Epoch: 1617 	 Loss: 0.014119616709649563 	 loss eva: 0.015582327730953693 	
DEBUG:root:Epoch: 1618 	 Loss: 0.012982537038624287 	 loss eva: 0.014231577515602112 	
DEBUG:root:Epoch: 1619 	 Loss: 0.012739015743136406 	 loss eva: 0.012759474106132984 	
DEBUG:root:Epoch: 1620 	 Loss: 0.013260656036436558 	 loss eva: 0.01352525781840086 	
DEBUG:root:Epoch: 1621 	 Loss: 0.01601368561387062 	 loss eva: 0.014686102978885174 	
DEBUG:root:Epoch: 1622 	 Loss: 0.011747272685170174 	 loss eva: 0.015702417120337486 	
DEBUG:root:Epoch: 1623 	 Loss: 0.014009401202201843 	 loss eva: 0.014597290195524693 	
DEBUG:root:Epoch: 1624 	 Loss: 0.013082267716526985 	 loss eva: 0.013721958734095097 	
DEBUG:root:Epoch: 1625 	 Loss: 0.013711304403841496 	 loss eva: 0.015067338943481445 	
DEBUG:root:Epoch: 1626 	 Loss: 0.012837355956435204 	 loss eva: 0.014903559349477291 	
DEBUG:root:Epoch: 1627 	 Loss: 0.013821644708514214 	 loss eva: 0.013576585799455643 	
DEBUG:root:Epoch: 1628 	 Loss: 0.01437475997954607 	 loss eva: 0.013302414678037167 	
DEBUG:root:Epoch: 1629 	 Loss: 0.012290154583752155 	 loss eva: 0.013774807564914227 	
DEBUG:root:Epoch: 1630 	 Loss: 0.01313945185393095 	 loss eva: 0.01307571493089199 	
DEBUG:root:Epoch: 1631 	 Loss: 0.012001456692814827 	 loss eva: 0.014109116978943348 	
DEBUG:root:Epoch: 1632 	 Loss: 0.012356258928775787 	 loss eva: 0.014176919125020504 	
DEBUG:root:Epoch: 1633 	 Loss: 0.014507219195365906 	 loss eva: 0.013489678502082825 	
DEBUG:root:Epoch: 1634 	 Loss: 0.012625833041965961 	 loss eva: 0.013812661170959473 	
DEBUG:root:Epoch: 1635 	 Loss: 0.012751673348248005 	 loss eva: 0.013637739233672619 	
DEBUG:root:Epoch: 1636 	 Loss: 0.015284079127013683 	 loss eva: 0.013777550309896469 	
DEBUG:root:Epoch: 1637 	 Loss: 0.014739167876541615 	 loss eva: 0.014261768199503422 	
DEBUG:root:Epoch: 1638 	 Loss: 0.014961227774620056 	 loss eva: 0.014784387312829494 	
DEBUG:root:Epoch: 1639 	 Loss: 0.013164679519832134 	 loss eva: 0.012725330889225006 	
DEBUG:root:Epoch: 1640 	 Loss: 0.014631377533078194 	 loss eva: 0.015188056044280529 	
DEBUG:root:Epoch: 1641 	 Loss: 0.013712743297219276 	 loss eva: 0.013937813229858875 	
DEBUG:root:Epoch: 1642 	 Loss: 0.012671546079218388 	 loss eva: 0.014465739950537682 	
DEBUG:root:Epoch: 1643 	 Loss: 0.015411858446896076 	 loss eva: 0.01533737126737833 	
DEBUG:root:Epoch: 1644 	 Loss: 0.012758857570588589 	 loss eva: 0.013947601430118084 	
DEBUG:root:Epoch: 1645 	 Loss: 0.011713880114257336 	 loss eva: 0.01351726334542036 	
DEBUG:root:Epoch: 1646 	 Loss: 0.013640660792589188 	 loss eva: 0.014806144870817661 	
DEBUG:root:Epoch: 1647 	 Loss: 0.015064679086208344 	 loss eva: 0.013486763462424278 	
DEBUG:root:Epoch: 1648 	 Loss: 0.013318238779902458 	 loss eva: 0.013233787380158901 	
DEBUG:root:Epoch: 1649 	 Loss: 0.01640227623283863 	 loss eva: 0.01383144035935402 	
DEBUG:root:Epoch: 1650 	 Loss: 0.014666153118014336 	 loss eva: 0.013051996938884258 	
DEBUG:root:Epoch: 1651 	 Loss: 0.015950774773955345 	 loss eva: 0.014326399192214012 	
DEBUG:root:Epoch: 1652 	 Loss: 0.012927591800689697 	 loss eva: 0.01305425725877285 	
DEBUG:root:Epoch: 1653 	 Loss: 0.01428149826824665 	 loss eva: 0.014187791384756565 	
DEBUG:root:Epoch: 1654 	 Loss: 0.013753016479313374 	 loss eva: 0.014157379977405071 	
DEBUG:root:Epoch: 1655 	 Loss: 0.013350535184144974 	 loss eva: 0.013870500959455967 	
DEBUG:root:Epoch: 1656 	 Loss: 0.014529676176607609 	 loss eva: 0.0132744200527668 	
DEBUG:root:Epoch: 1657 	 Loss: 0.015175742097198963 	 loss eva: 0.01424452941864729 	
DEBUG:root:Epoch: 1658 	 Loss: 0.013274237513542175 	 loss eva: 0.013894383795559406 	
DEBUG:root:Epoch: 1659 	 Loss: 0.013279241509735584 	 loss eva: 0.013483686372637749 	
DEBUG:root:Epoch: 1660 	 Loss: 0.011946476995944977 	 loss eva: 0.013613895513117313 	
DEBUG:root:Epoch: 1661 	 Loss: 0.01253396924585104 	 loss eva: 0.01455764565616846 	
DEBUG:root:Epoch: 1662 	 Loss: 0.013395238667726517 	 loss eva: 0.0145732332020998 	
DEBUG:root:Epoch: 1663 	 Loss: 0.01665368303656578 	 loss eva: 0.015256259590387344 	
DEBUG:root:Epoch: 1664 	 Loss: 0.014034425839781761 	 loss eva: 0.013109390623867512 	
DEBUG:root:Epoch: 1665 	 Loss: 0.016137314960360527 	 loss eva: 0.012913757003843784 	
DEBUG:root:Epoch: 1666 	 Loss: 0.012690827250480652 	 loss eva: 0.01277061179280281 	
DEBUG:root:Epoch: 1667 	 Loss: 0.013867313042283058 	 loss eva: 0.012891857884824276 	
DEBUG:root:Epoch: 1668 	 Loss: 0.014747995883226395 	 loss eva: 0.013800641521811485 	
DEBUG:root:Epoch: 1669 	 Loss: 0.011919182725250721 	 loss eva: 0.01427872572094202 	
DEBUG:root:Epoch: 1670 	 Loss: 0.012946278788149357 	 loss eva: 0.015108821913599968 	
DEBUG:root:Epoch: 1671 	 Loss: 0.011568225920200348 	 loss eva: 0.01386463176459074 	
DEBUG:root:Epoch: 1672 	 Loss: 0.014365439303219318 	 loss eva: 0.01429666206240654 	
DEBUG:root:Epoch: 1673 	 Loss: 0.014620471745729446 	 loss eva: 0.014051031321287155 	
DEBUG:root:Epoch: 1674 	 Loss: 0.013301688246428967 	 loss eva: 0.014634662307798862 	
DEBUG:root:Epoch: 1675 	 Loss: 0.01691095344722271 	 loss eva: 0.014168109744787216 	
DEBUG:root:Epoch: 1676 	 Loss: 0.014897611923515797 	 loss eva: 0.01389200147241354 	
DEBUG:root:Epoch: 1677 	 Loss: 0.014901355840265751 	 loss eva: 0.01458490826189518 	
DEBUG:root:Epoch: 1678 	 Loss: 0.015746120363473892 	 loss eva: 0.013248766772449017 	
DEBUG:root:Epoch: 1679 	 Loss: 0.013063782826066017 	 loss eva: 0.013958889991044998 	
DEBUG:root:Epoch: 1680 	 Loss: 0.011566809378564358 	 loss eva: 0.014580579474568367 	
DEBUG:root:Epoch: 1681 	 Loss: 0.013341753743588924 	 loss eva: 0.013478890061378479 	
DEBUG:root:Epoch: 1682 	 Loss: 0.014733103103935719 	 loss eva: 0.014163564890623093 	
DEBUG:root:Epoch: 1683 	 Loss: 0.015553020872175694 	 loss eva: 0.014623385854065418 	
DEBUG:root:Epoch: 1684 	 Loss: 0.015018828213214874 	 loss eva: 0.01287570595741272 	
DEBUG:root:Epoch: 1685 	 Loss: 0.015576781705021858 	 loss eva: 0.015007277950644493 	
DEBUG:root:Epoch: 1686 	 Loss: 0.01196279563009739 	 loss eva: 0.013905057683587074 	
DEBUG:root:Epoch: 1687 	 Loss: 0.011582928709685802 	 loss eva: 0.014666136354207993 	
DEBUG:root:Epoch: 1688 	 Loss: 0.013443037867546082 	 loss eva: 0.013560955412685871 	
DEBUG:root:Epoch: 1689 	 Loss: 0.014244823716580868 	 loss eva: 0.014339985325932503 	
DEBUG:root:Epoch: 1690 	 Loss: 0.017098065465688705 	 loss eva: 0.013742382638156414 	
DEBUG:root:Epoch: 1691 	 Loss: 0.013571594841778278 	 loss eva: 0.013922925107181072 	
DEBUG:root:Epoch: 1692 	 Loss: 0.013939332216978073 	 loss eva: 0.014157506637275219 	
DEBUG:root:Epoch: 1693 	 Loss: 0.012852762825787067 	 loss eva: 0.013453025370836258 	
DEBUG:root:Epoch: 1694 	 Loss: 0.010968757793307304 	 loss eva: 0.013676143251359463 	
DEBUG:root:Epoch: 1695 	 Loss: 0.01368110254406929 	 loss eva: 0.01387601625174284 	
DEBUG:root:Epoch: 1696 	 Loss: 0.01585589535534382 	 loss eva: 0.014199795201420784 	
DEBUG:root:Epoch: 1697 	 Loss: 0.01442820206284523 	 loss eva: 0.013722371309995651 	
DEBUG:root:Epoch: 1698 	 Loss: 0.014769183471798897 	 loss eva: 0.014617622829973698 	
DEBUG:root:Epoch: 1699 	 Loss: 0.014312670566141605 	 loss eva: 0.015120013616979122 	
DEBUG:root:Epoch: 1700 	 Loss: 0.012027990072965622 	 loss eva: 0.013335040770471096 	
DEBUG:root:Epoch: 1701 	 Loss: 0.01418555248528719 	 loss eva: 0.013654189184308052 	
DEBUG:root:Epoch: 1702 	 Loss: 0.014136027544736862 	 loss eva: 0.014419889077544212 	
DEBUG:root:Epoch: 1703 	 Loss: 0.012851692736148834 	 loss eva: 0.014613285660743713 	
DEBUG:root:Epoch: 1704 	 Loss: 0.013080809265375137 	 loss eva: 0.012802748009562492 	
DEBUG:root:Epoch: 1705 	 Loss: 0.013151312246918678 	 loss eva: 0.013432258740067482 	
DEBUG:root:Epoch: 1706 	 Loss: 0.011550207622349262 	 loss eva: 0.01416092924773693 	
DEBUG:root:Epoch: 1707 	 Loss: 0.011082553304731846 	 loss eva: 0.0147772878408432 	
DEBUG:root:Epoch: 1708 	 Loss: 0.016864145174622536 	 loss eva: 0.014798260293900967 	
DEBUG:root:Epoch: 1709 	 Loss: 0.01840788684785366 	 loss eva: 0.0142124118283391 	
DEBUG:root:Epoch: 1710 	 Loss: 0.01226151455193758 	 loss eva: 0.013761848211288452 	
DEBUG:root:Epoch: 1711 	 Loss: 0.014904719777405262 	 loss eva: 0.013136498630046844 	
DEBUG:root:Epoch: 1712 	 Loss: 0.012942652218043804 	 loss eva: 0.01371084339916706 	
DEBUG:root:Epoch: 1713 	 Loss: 0.012951193377375603 	 loss eva: 0.01292016264051199 	
DEBUG:root:Epoch: 1714 	 Loss: 0.015541414730250835 	 loss eva: 0.015181297436356544 	
DEBUG:root:Epoch: 1715 	 Loss: 0.01396767795085907 	 loss eva: 0.013963067904114723 	
DEBUG:root:Epoch: 1716 	 Loss: 0.01041452307254076 	 loss eva: 0.013457552529871464 	
DEBUG:root:Epoch: 1717 	 Loss: 0.015120298601686954 	 loss eva: 0.013963676057755947 	
DEBUG:root:Epoch: 1718 	 Loss: 0.014333903789520264 	 loss eva: 0.01329846866428852 	
DEBUG:root:Epoch: 1719 	 Loss: 0.013957060873508453 	 loss eva: 0.01490753423422575 	
DEBUG:root:Epoch: 1720 	 Loss: 0.01345174852758646 	 loss eva: 0.01332450844347477 	
DEBUG:root:Epoch: 1721 	 Loss: 0.011128783226013184 	 loss eva: 0.014800174161791801 	
DEBUG:root:Epoch: 1722 	 Loss: 0.014056457206606865 	 loss eva: 0.01401248387992382 	
DEBUG:root:Epoch: 1723 	 Loss: 0.01223534531891346 	 loss eva: 0.014813071116805077 	
DEBUG:root:Epoch: 1724 	 Loss: 0.011120457202196121 	 loss eva: 0.012596436776220798 	
DEBUG:root:Epoch: 1725 	 Loss: 0.015293455682694912 	 loss eva: 0.013452657498419285 	
DEBUG:root:Epoch: 1726 	 Loss: 0.013270753435790539 	 loss eva: 0.013359284028410912 	
DEBUG:root:Epoch: 1727 	 Loss: 0.01233743503689766 	 loss eva: 0.01429398451000452 	
DEBUG:root:Epoch: 1728 	 Loss: 0.013984615914523602 	 loss eva: 0.013812039978802204 	
DEBUG:root:Epoch: 1729 	 Loss: 0.016993515193462372 	 loss eva: 0.013471587561070919 	
DEBUG:root:Epoch: 1730 	 Loss: 0.015040230005979538 	 loss eva: 0.013469047844409943 	
DEBUG:root:Epoch: 1731 	 Loss: 0.013547929003834724 	 loss eva: 0.013366938568651676 	
DEBUG:root:Epoch: 1732 	 Loss: 0.015817508101463318 	 loss eva: 0.01251764316111803 	
DEBUG:root:Epoch: 1733 	 Loss: 0.015135148540139198 	 loss eva: 0.015302536077797413 	
DEBUG:root:Epoch: 1734 	 Loss: 0.011678237468004227 	 loss eva: 0.013386953622102737 	
DEBUG:root:Epoch: 1735 	 Loss: 0.014600497670471668 	 loss eva: 0.013205304741859436 	
DEBUG:root:Epoch: 1736 	 Loss: 0.010845016688108444 	 loss eva: 0.014498012140393257 	
DEBUG:root:Epoch: 1737 	 Loss: 0.013604396022856236 	 loss eva: 0.01357454713433981 	
DEBUG:root:Epoch: 1738 	 Loss: 0.01100456714630127 	 loss eva: 0.01438936498016119 	
DEBUG:root:Epoch: 1739 	 Loss: 0.013152320869266987 	 loss eva: 0.013179649598896503 	
DEBUG:root:Epoch: 1740 	 Loss: 0.011595857329666615 	 loss eva: 0.013774561695754528 	
DEBUG:root:Epoch: 1741 	 Loss: 0.012656575068831444 	 loss eva: 0.013887204229831696 	
DEBUG:root:Epoch: 1742 	 Loss: 0.015841303393244743 	 loss eva: 0.014106730930507183 	
DEBUG:root:Epoch: 1743 	 Loss: 0.016487320885062218 	 loss eva: 0.014430847018957138 	
DEBUG:root:Epoch: 1744 	 Loss: 0.011223692446947098 	 loss eva: 0.014060660265386105 	
DEBUG:root:Epoch: 1745 	 Loss: 0.015054235234856606 	 loss eva: 0.013483948074281216 	
DEBUG:root:Epoch: 1746 	 Loss: 0.013293511234223843 	 loss eva: 0.01308494247496128 	
DEBUG:root:Epoch: 1747 	 Loss: 0.015767375007271767 	 loss eva: 0.013425065204501152 	
DEBUG:root:Epoch: 1748 	 Loss: 0.013498972170054913 	 loss eva: 0.013902946375310421 	
DEBUG:root:Epoch: 1749 	 Loss: 0.013840035535395145 	 loss eva: 0.013764893636107445 	
DEBUG:root:Epoch: 1750 	 Loss: 0.01622827909886837 	 loss eva: 0.014183048158884048 	
DEBUG:root:Epoch: 1751 	 Loss: 0.012578688561916351 	 loss eva: 0.013374046422541142 	
DEBUG:root:Epoch: 1752 	 Loss: 0.01225518062710762 	 loss eva: 0.013652058318257332 	
DEBUG:root:Epoch: 1753 	 Loss: 0.01240448746830225 	 loss eva: 0.014261685311794281 	
DEBUG:root:Epoch: 1754 	 Loss: 0.014394653029739857 	 loss eva: 0.014851806685328484 	
DEBUG:root:Epoch: 1755 	 Loss: 0.01424100250005722 	 loss eva: 0.014614555053412914 	
DEBUG:root:Epoch: 1756 	 Loss: 0.011927759274840355 	 loss eva: 0.014096793718636036 	
DEBUG:root:Epoch: 1757 	 Loss: 0.014964280650019646 	 loss eva: 0.013459189794957638 	
DEBUG:root:Epoch: 1758 	 Loss: 0.01486655417829752 	 loss eva: 0.01426914893090725 	
DEBUG:root:Epoch: 1759 	 Loss: 0.012503660283982754 	 loss eva: 0.013537252321839333 	
DEBUG:root:Epoch: 1760 	 Loss: 0.01226752158254385 	 loss eva: 0.014077101834118366 	
DEBUG:root:Epoch: 1761 	 Loss: 0.012898718006908894 	 loss eva: 0.01357913389801979 	
DEBUG:root:Epoch: 1762 	 Loss: 0.01843908242881298 	 loss eva: 0.013936623930931091 	
DEBUG:root:Epoch: 1763 	 Loss: 0.014941088855266571 	 loss eva: 0.013992092572152615 	
DEBUG:root:Epoch: 1764 	 Loss: 0.014195874333381653 	 loss eva: 0.014334531500935555 	
DEBUG:root:Epoch: 1765 	 Loss: 0.012964878231287003 	 loss eva: 0.012863327749073505 	
DEBUG:root:Epoch: 1766 	 Loss: 0.011424307711422443 	 loss eva: 0.013635333627462387 	
DEBUG:root:Epoch: 1767 	 Loss: 0.015210462734103203 	 loss eva: 0.01394167635589838 	
DEBUG:root:Epoch: 1768 	 Loss: 0.01124527957290411 	 loss eva: 0.013906066305935383 	
DEBUG:root:Epoch: 1769 	 Loss: 0.01420010719448328 	 loss eva: 0.013566247187554836 	
DEBUG:root:Epoch: 1770 	 Loss: 0.014247061684727669 	 loss eva: 0.013490716926753521 	
DEBUG:root:Epoch: 1771 	 Loss: 0.01786421239376068 	 loss eva: 0.014158282428979874 	
DEBUG:root:Epoch: 1772 	 Loss: 0.01211820263415575 	 loss eva: 0.013387439772486687 	
DEBUG:root:Epoch: 1773 	 Loss: 0.01703104004263878 	 loss eva: 0.014270545914769173 	
DEBUG:root:Epoch: 1774 	 Loss: 0.014722634106874466 	 loss eva: 0.012935331091284752 	
DEBUG:root:Epoch: 1775 	 Loss: 0.012439913116395473 	 loss eva: 0.013227858580648899 	
DEBUG:root:Epoch: 1776 	 Loss: 0.012155832722783089 	 loss eva: 0.012691075913608074 	
DEBUG:root:Epoch: 1777 	 Loss: 0.012748464941978455 	 loss eva: 0.013701117597520351 	
DEBUG:root:Epoch: 1778 	 Loss: 0.015014887787401676 	 loss eva: 0.013848421163856983 	
DEBUG:root:Epoch: 1779 	 Loss: 0.011829517781734467 	 loss eva: 0.01370308455079794 	
DEBUG:root:Epoch: 1780 	 Loss: 0.014382258988916874 	 loss eva: 0.013902581296861172 	
DEBUG:root:Epoch: 1781 	 Loss: 0.014337939210236073 	 loss eva: 0.012181958183646202 	
DEBUG:root:Epoch: 1782 	 Loss: 0.010943238623440266 	 loss eva: 0.013952292501926422 	
DEBUG:root:Epoch: 1783 	 Loss: 0.012911176308989525 	 loss eva: 0.013792620971798897 	
DEBUG:root:Epoch: 1784 	 Loss: 0.012617368251085281 	 loss eva: 0.013596264645457268 	
DEBUG:root:Epoch: 1785 	 Loss: 0.01427130214869976 	 loss eva: 0.013934084214270115 	
DEBUG:root:Epoch: 1786 	 Loss: 0.015460128895938396 	 loss eva: 0.013769679702818394 	
DEBUG:root:Epoch: 1787 	 Loss: 0.014564881101250648 	 loss eva: 0.013674767687916756 	
DEBUG:root:Epoch: 1788 	 Loss: 0.013470781967043877 	 loss eva: 0.013752683997154236 	
DEBUG:root:Epoch: 1789 	 Loss: 0.012695185840129852 	 loss eva: 0.014476966112852097 	
DEBUG:root:Epoch: 1790 	 Loss: 0.012233566492795944 	 loss eva: 0.012506814673542976 	
DEBUG:root:Epoch: 1791 	 Loss: 0.012689630500972271 	 loss eva: 0.015343496575951576 	
DEBUG:root:Epoch: 1792 	 Loss: 0.013238429091870785 	 loss eva: 0.013157667592167854 	
DEBUG:root:Epoch: 1793 	 Loss: 0.010542187839746475 	 loss eva: 0.01350895594805479 	
DEBUG:root:Epoch: 1794 	 Loss: 0.012686085887253284 	 loss eva: 0.01351635716855526 	
DEBUG:root:Epoch: 1795 	 Loss: 0.01177054550498724 	 loss eva: 0.012821524403989315 	
DEBUG:root:Epoch: 1796 	 Loss: 0.012860190123319626 	 loss eva: 0.013093250803649426 	
DEBUG:root:Epoch: 1797 	 Loss: 0.013456033542752266 	 loss eva: 0.012738041579723358 	
DEBUG:root:Epoch: 1798 	 Loss: 0.01022089459002018 	 loss eva: 0.014173518866300583 	
DEBUG:root:Epoch: 1799 	 Loss: 0.013802249915897846 	 loss eva: 0.015189612284302711 	
DEBUG:root:Epoch: 1800 	 Loss: 0.014350995421409607 	 loss eva: 0.01352707203477621 	
DEBUG:root:Epoch: 1801 	 Loss: 0.015329676680266857 	 loss eva: 0.013262737542390823 	
DEBUG:root:Epoch: 1802 	 Loss: 0.011339704506099224 	 loss eva: 0.01345537044107914 	
DEBUG:root:Epoch: 1803 	 Loss: 0.013783578760921955 	 loss eva: 0.01420434657484293 	
DEBUG:root:Epoch: 1804 	 Loss: 0.013100780546665192 	 loss eva: 0.01313179824501276 	
DEBUG:root:Epoch: 1805 	 Loss: 0.011565814726054668 	 loss eva: 0.013042893260717392 	
DEBUG:root:Epoch: 1806 	 Loss: 0.013196430169045925 	 loss eva: 0.01346344593912363 	
DEBUG:root:Epoch: 1807 	 Loss: 0.013010014779865742 	 loss eva: 0.013562411069869995 	
DEBUG:root:Epoch: 1808 	 Loss: 0.013899535872042179 	 loss eva: 0.013775062747299671 	
DEBUG:root:Epoch: 1809 	 Loss: 0.012247585691511631 	 loss eva: 0.01404752116650343 	
DEBUG:root:Epoch: 1810 	 Loss: 0.012060155160725117 	 loss eva: 0.014301132410764694 	
DEBUG:root:Epoch: 1811 	 Loss: 0.013262179680168629 	 loss eva: 0.013770299963653088 	
DEBUG:root:Epoch: 1812 	 Loss: 0.01598541811108589 	 loss eva: 0.012162502855062485 	
DEBUG:root:Epoch: 1813 	 Loss: 0.0121732447296381 	 loss eva: 0.013791756704449654 	
DEBUG:root:Epoch: 1814 	 Loss: 0.01464604027569294 	 loss eva: 0.013749364763498306 	
DEBUG:root:Epoch: 1815 	 Loss: 0.013099092058837414 	 loss eva: 0.013235331512987614 	
DEBUG:root:Epoch: 1816 	 Loss: 0.01353499386459589 	 loss eva: 0.013193730264902115 	
DEBUG:root:Epoch: 1817 	 Loss: 0.009290455840528011 	 loss eva: 0.01238339114934206 	
DEBUG:root:Epoch: 1818 	 Loss: 0.01354966126382351 	 loss eva: 0.013645048253238201 	
DEBUG:root:Epoch: 1819 	 Loss: 0.0172587763518095 	 loss eva: 0.013252023607492447 	
DEBUG:root:Epoch: 1820 	 Loss: 0.01464643981307745 	 loss eva: 0.013366583734750748 	
DEBUG:root:Epoch: 1821 	 Loss: 0.013139987364411354 	 loss eva: 0.013526014052331448 	
DEBUG:root:Epoch: 1822 	 Loss: 0.013610844500362873 	 loss eva: 0.013758322224020958 	
DEBUG:root:Epoch: 1823 	 Loss: 0.012623350135982037 	 loss eva: 0.013532789424061775 	
DEBUG:root:Epoch: 1824 	 Loss: 0.012035327032208443 	 loss eva: 0.014474384486675262 	
DEBUG:root:Epoch: 1825 	 Loss: 0.012391955591738224 	 loss eva: 0.013320793397724628 	
DEBUG:root:Epoch: 1826 	 Loss: 0.01341664046049118 	 loss eva: 0.013544958084821701 	
DEBUG:root:Epoch: 1827 	 Loss: 0.017797576263546944 	 loss eva: 0.013570633716881275 	
DEBUG:root:Epoch: 1828 	 Loss: 0.011274377815425396 	 loss eva: 0.014317603781819344 	
DEBUG:root:Epoch: 1829 	 Loss: 0.011644881218671799 	 loss eva: 0.01316300593316555 	
DEBUG:root:Epoch: 1830 	 Loss: 0.012800920754671097 	 loss eva: 0.013722451403737068 	
DEBUG:root:Epoch: 1831 	 Loss: 0.014121182262897491 	 loss eva: 0.012901623733341694 	
DEBUG:root:Epoch: 1832 	 Loss: 0.013391117565333843 	 loss eva: 0.012780953198671341 	
DEBUG:root:Epoch: 1833 	 Loss: 0.013067535124719143 	 loss eva: 0.014355090446770191 	
DEBUG:root:Epoch: 1834 	 Loss: 0.011988280341029167 	 loss eva: 0.014233928173780441 	
DEBUG:root:Epoch: 1835 	 Loss: 0.01440710574388504 	 loss eva: 0.013233579695224762 	
DEBUG:root:Epoch: 1836 	 Loss: 0.014530517160892487 	 loss eva: 0.013367830775678158 	
DEBUG:root:Epoch: 1837 	 Loss: 0.011710540391504765 	 loss eva: 0.013570346869528294 	
DEBUG:root:Epoch: 1838 	 Loss: 0.012018698267638683 	 loss eva: 0.012973424047231674 	
DEBUG:root:Epoch: 1839 	 Loss: 0.01284476276487112 	 loss eva: 0.01433926448225975 	
DEBUG:root:Epoch: 1840 	 Loss: 0.015753010287880898 	 loss eva: 0.013621575199067593 	
DEBUG:root:Epoch: 1841 	 Loss: 0.012961708009243011 	 loss eva: 0.013326339423656464 	
DEBUG:root:Epoch: 1842 	 Loss: 0.01316025573760271 	 loss eva: 0.014572649262845516 	
DEBUG:root:Epoch: 1843 	 Loss: 0.015079847536981106 	 loss eva: 0.01403851993381977 	
DEBUG:root:Epoch: 1844 	 Loss: 0.011613232083618641 	 loss eva: 0.014862983487546444 	
DEBUG:root:Epoch: 1845 	 Loss: 0.012130260467529297 	 loss eva: 0.013599268160760403 	
DEBUG:root:Epoch: 1846 	 Loss: 0.013612047769129276 	 loss eva: 0.0131746931001544 	
