INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.09003791958093643 	 loss eva: 0.08410264551639557 	
DEBUG:root:Epoch: 1622 	 Loss: 0.026124926283955574 	 loss eva: 0.025583401322364807 	
DEBUG:root:Epoch: 1623 	 Loss: 0.02205541916191578 	 loss eva: 0.025865647941827774 	
DEBUG:root:Epoch: 1624 	 Loss: 0.026075301691889763 	 loss eva: 0.03070184588432312 	
DEBUG:root:Epoch: 1625 	 Loss: 0.022073913365602493 	 loss eva: 0.026766087859869003 	
DEBUG:root:Epoch: 1626 	 Loss: 0.031752053648233414 	 loss eva: 0.020482702180743217 	
DEBUG:root:Epoch: 1627 	 Loss: 0.024376370012760162 	 loss eva: 0.025654245167970657 	
DEBUG:root:Epoch: 1628 	 Loss: 0.02737993746995926 	 loss eva: 0.01972481980919838 	
DEBUG:root:Epoch: 1629 	 Loss: 0.02277628891170025 	 loss eva: 0.024938728660345078 	
DEBUG:root:Epoch: 1630 	 Loss: 0.02968142181634903 	 loss eva: 0.02476278506219387 	
DEBUG:root:Epoch: 1631 	 Loss: 0.020515890792012215 	 loss eva: 0.022730804979801178 	
DEBUG:root:Epoch: 1632 	 Loss: 0.018074462190270424 	 loss eva: 0.02368316799402237 	
DEBUG:root:Epoch: 1633 	 Loss: 0.02374918758869171 	 loss eva: 0.0237706508487463 	
DEBUG:root:Epoch: 1634 	 Loss: 0.02508631907403469 	 loss eva: 0.025023650377988815 	
DEBUG:root:Epoch: 1635 	 Loss: 0.026973698288202286 	 loss eva: 0.02656557783484459 	
DEBUG:root:Epoch: 1636 	 Loss: 0.025536365807056427 	 loss eva: 0.021889865398406982 	
DEBUG:root:Epoch: 1637 	 Loss: 0.016792690381407738 	 loss eva: 0.02514568530023098 	
DEBUG:root:Epoch: 1638 	 Loss: 0.023181572556495667 	 loss eva: 0.027449924498796463 	
DEBUG:root:Epoch: 1639 	 Loss: 0.019652703776955605 	 loss eva: 0.022127250209450722 	
DEBUG:root:Epoch: 1640 	 Loss: 0.02441325969994068 	 loss eva: 0.02973019704222679 	
DEBUG:root:Epoch: 1641 	 Loss: 0.023953940719366074 	 loss eva: 0.020835373550653458 	
DEBUG:root:Epoch: 1642 	 Loss: 0.026301469653844833 	 loss eva: 0.025723900645971298 	
DEBUG:root:Epoch: 1643 	 Loss: 0.020512403920292854 	 loss eva: 0.021634574979543686 	
DEBUG:root:Epoch: 1644 	 Loss: 0.026083743199706078 	 loss eva: 0.027640528976917267 	
DEBUG:root:Epoch: 1645 	 Loss: 0.022843824699521065 	 loss eva: 0.028767092153429985 	
DEBUG:root:Epoch: 1646 	 Loss: 0.024124789983034134 	 loss eva: 0.02827988751232624 	
DEBUG:root:Epoch: 1647 	 Loss: 0.02503500133752823 	 loss eva: 0.02695603109896183 	
DEBUG:root:Epoch: 1648 	 Loss: 0.02327830344438553 	 loss eva: 0.0250365249812603 	
DEBUG:root:Epoch: 1649 	 Loss: 0.027993252500891685 	 loss eva: 0.02597079612314701 	
DEBUG:root:Epoch: 1650 	 Loss: 0.02946951612830162 	 loss eva: 0.026065558195114136 	
DEBUG:root:Epoch: 1651 	 Loss: 0.026944786310195923 	 loss eva: 0.022312182933092117 	
DEBUG:root:Epoch: 1652 	 Loss: 0.02221071533858776 	 loss eva: 0.02163296937942505 	
DEBUG:root:Epoch: 1653 	 Loss: 0.023047151044011116 	 loss eva: 0.026620658114552498 	
DEBUG:root:Epoch: 1654 	 Loss: 0.023373467847704887 	 loss eva: 0.02505103312432766 	
DEBUG:root:Epoch: 1655 	 Loss: 0.025973008945584297 	 loss eva: 0.026602908968925476 	
DEBUG:root:Epoch: 1656 	 Loss: 0.023497700691223145 	 loss eva: 0.024271836504340172 	
DEBUG:root:Epoch: 1657 	 Loss: 0.02475937269628048 	 loss eva: 0.023211859166622162 	
DEBUG:root:Epoch: 1658 	 Loss: 0.023094650357961655 	 loss eva: 0.023649603128433228 	
DEBUG:root:Epoch: 1659 	 Loss: 0.02613525092601776 	 loss eva: 0.02175098843872547 	
DEBUG:root:Epoch: 1660 	 Loss: 0.022572655230760574 	 loss eva: 0.027778636664152145 	
DEBUG:root:Epoch: 1661 	 Loss: 0.028642350807785988 	 loss eva: 0.02318493090569973 	
DEBUG:root:Epoch: 1662 	 Loss: 0.02576535753905773 	 loss eva: 0.02059941366314888 	
DEBUG:root:Epoch: 1663 	 Loss: 0.022022005170583725 	 loss eva: 0.02607482485473156 	
DEBUG:root:Epoch: 1664 	 Loss: 0.026662420481443405 	 loss eva: 0.020527532324194908 	
DEBUG:root:Epoch: 1665 	 Loss: 0.03227022662758827 	 loss eva: 0.023988256230950356 	
DEBUG:root:Epoch: 1666 	 Loss: 0.02260850928723812 	 loss eva: 0.018521053716540337 	
DEBUG:root:Epoch: 1667 	 Loss: 0.022837920114398003 	 loss eva: 0.02822532318532467 	
DEBUG:root:Epoch: 1668 	 Loss: 0.025233743712306023 	 loss eva: 0.02363763563334942 	
DEBUG:root:Epoch: 1669 	 Loss: 0.028527140617370605 	 loss eva: 0.022694703191518784 	
DEBUG:root:Epoch: 1670 	 Loss: 0.031824514269828796 	 loss eva: 0.022490961477160454 	
DEBUG:root:Epoch: 1671 	 Loss: 0.022231724113225937 	 loss eva: 0.021472200751304626 	
DEBUG:root:Epoch: 1672 	 Loss: 0.026515386998653412 	 loss eva: 0.02280554547905922 	
DEBUG:root:Epoch: 1673 	 Loss: 0.024392805993556976 	 loss eva: 0.021220000460743904 	
DEBUG:root:Epoch: 1674 	 Loss: 0.02947697415947914 	 loss eva: 0.02418471686542034 	
DEBUG:root:Epoch: 1675 	 Loss: 0.02303175814449787 	 loss eva: 0.02672773040831089 	
DEBUG:root:Epoch: 1676 	 Loss: 0.02697252668440342 	 loss eva: 0.02715531550347805 	
DEBUG:root:Epoch: 1677 	 Loss: 0.02940530702471733 	 loss eva: 0.02452038787305355 	
DEBUG:root:Epoch: 1678 	 Loss: 0.025527866557240486 	 loss eva: 0.020389746874570847 	
DEBUG:root:Epoch: 1679 	 Loss: 0.02262975089251995 	 loss eva: 0.02782042883336544 	
DEBUG:root:Epoch: 1680 	 Loss: 0.028841890394687653 	 loss eva: 0.025623450055718422 	
DEBUG:root:Epoch: 1681 	 Loss: 0.02950558438897133 	 loss eva: 0.025905653834342957 	
DEBUG:root:Epoch: 1682 	 Loss: 0.03128507360816002 	 loss eva: 0.020949682220816612 	
DEBUG:root:Epoch: 1683 	 Loss: 0.02773994579911232 	 loss eva: 0.029021108523011208 	
DEBUG:root:Epoch: 1684 	 Loss: 0.02229895442724228 	 loss eva: 0.026851197704672813 	
DEBUG:root:Epoch: 1685 	 Loss: 0.020563563331961632 	 loss eva: 0.02330130711197853 	
DEBUG:root:Epoch: 1686 	 Loss: 0.030510280281305313 	 loss eva: 0.026598868891596794 	
DEBUG:root:Epoch: 1687 	 Loss: 0.024953622370958328 	 loss eva: 0.02098025195300579 	
DEBUG:root:Epoch: 1688 	 Loss: 0.02839098870754242 	 loss eva: 0.029438938945531845 	
DEBUG:root:Epoch: 1689 	 Loss: 0.025106139481067657 	 loss eva: 0.021841974928975105 	
DEBUG:root:Epoch: 1690 	 Loss: 0.024897536262869835 	 loss eva: 0.02343311533331871 	
DEBUG:root:Epoch: 1691 	 Loss: 0.027764225378632545 	 loss eva: 0.02377885766327381 	
DEBUG:root:Epoch: 1692 	 Loss: 0.025397004559636116 	 loss eva: 0.02477302774786949 	
DEBUG:root:Epoch: 1693 	 Loss: 0.019339093938469887 	 loss eva: 0.023201443254947662 	
DEBUG:root:Epoch: 1694 	 Loss: 0.030947227030992508 	 loss eva: 0.026449941098690033 	
DEBUG:root:Epoch: 1695 	 Loss: 0.03318753093481064 	 loss eva: 0.030013812705874443 	
DEBUG:root:Epoch: 1696 	 Loss: 0.024798376485705376 	 loss eva: 0.025387372821569443 	
DEBUG:root:Epoch: 1697 	 Loss: 0.02068057470023632 	 loss eva: 0.02070869877934456 	
DEBUG:root:Epoch: 1698 	 Loss: 0.02685048244893551 	 loss eva: 0.02704436518251896 	
DEBUG:root:Epoch: 1699 	 Loss: 0.02227502502501011 	 loss eva: 0.024940937757492065 	
DEBUG:root:Epoch: 1700 	 Loss: 0.027937859296798706 	 loss eva: 0.022989286109805107 	
DEBUG:root:Epoch: 1701 	 Loss: 0.028623351827263832 	 loss eva: 0.020788582041859627 	
DEBUG:root:Epoch: 1702 	 Loss: 0.027379514649510384 	 loss eva: 0.025299111381173134 	
DEBUG:root:Epoch: 1703 	 Loss: 0.028428057208657265 	 loss eva: 0.025885330513119698 	
DEBUG:root:Epoch: 1704 	 Loss: 0.02881147712469101 	 loss eva: 0.026471104472875595 	
DEBUG:root:Epoch: 1705 	 Loss: 0.02496795356273651 	 loss eva: 0.025289950892329216 	
DEBUG:root:Epoch: 1706 	 Loss: 0.02437807060778141 	 loss eva: 0.02399534173309803 	
DEBUG:root:Epoch: 1707 	 Loss: 0.02088051661849022 	 loss eva: 0.027532776817679405 	
DEBUG:root:Epoch: 1708 	 Loss: 0.02275063842535019 	 loss eva: 0.027515128254890442 	
DEBUG:root:Epoch: 1709 	 Loss: 0.026384428143501282 	 loss eva: 0.02453599125146866 	
DEBUG:root:Epoch: 1710 	 Loss: 0.02911609411239624 	 loss eva: 0.01829567737877369 	
DEBUG:root:Epoch: 1711 	 Loss: 0.021295975893735886 	 loss eva: 0.023038506507873535 	
DEBUG:root:Epoch: 1712 	 Loss: 0.02890721894800663 	 loss eva: 0.02471666969358921 	
DEBUG:root:Epoch: 1713 	 Loss: 0.02189309149980545 	 loss eva: 0.023553773760795593 	
DEBUG:root:Epoch: 1714 	 Loss: 0.025065526366233826 	 loss eva: 0.02516763098537922 	
DEBUG:root:Epoch: 1715 	 Loss: 0.022858919575810432 	 loss eva: 0.02209038846194744 	
DEBUG:root:Epoch: 1716 	 Loss: 0.019535936415195465 	 loss eva: 0.026547500863671303 	
DEBUG:root:Epoch: 1717 	 Loss: 0.024445675313472748 	 loss eva: 0.026347851380705833 	
DEBUG:root:Epoch: 1718 	 Loss: 0.027218511328101158 	 loss eva: 0.019236652180552483 	
DEBUG:root:Epoch: 1719 	 Loss: 0.030309196561574936 	 loss eva: 0.02127905748784542 	
DEBUG:root:Epoch: 1720 	 Loss: 0.025920772925019264 	 loss eva: 0.022446557879447937 	
DEBUG:root:Epoch: 1721 	 Loss: 0.02472749911248684 	 loss eva: 0.02407996542751789 	
DEBUG:root:Epoch: 1722 	 Loss: 0.02757839299738407 	 loss eva: 0.03205299377441406 	
DEBUG:root:Epoch: 1723 	 Loss: 0.02186800353229046 	 loss eva: 0.02476939558982849 	
DEBUG:root:Epoch: 1724 	 Loss: 0.021060969680547714 	 loss eva: 0.026289399713277817 	
DEBUG:root:Epoch: 1725 	 Loss: 0.025027910247445107 	 loss eva: 0.022832248359918594 	
DEBUG:root:Epoch: 1726 	 Loss: 0.028946302831172943 	 loss eva: 0.022316722199320793 	
DEBUG:root:Epoch: 1727 	 Loss: 0.025821605697274208 	 loss eva: 0.024528156965970993 	
DEBUG:root:Epoch: 1728 	 Loss: 0.02098284475505352 	 loss eva: 0.02646012231707573 	
DEBUG:root:Epoch: 1729 	 Loss: 0.027228200808167458 	 loss eva: 0.021647652611136436 	
DEBUG:root:Epoch: 1730 	 Loss: 0.023467153310775757 	 loss eva: 0.027915416285395622 	
DEBUG:root:Epoch: 1731 	 Loss: 0.02643279731273651 	 loss eva: 0.026629894971847534 	
DEBUG:root:Epoch: 1732 	 Loss: 0.021284444257616997 	 loss eva: 0.0244307704269886 	
DEBUG:root:Epoch: 1733 	 Loss: 0.03016597405076027 	 loss eva: 0.025112010538578033 	
DEBUG:root:Epoch: 1734 	 Loss: 0.024062978103756905 	 loss eva: 0.023994941264390945 	
DEBUG:root:Epoch: 1735 	 Loss: 0.026021579280495644 	 loss eva: 0.02410975657403469 	
DEBUG:root:Epoch: 1736 	 Loss: 0.029728969559073448 	 loss eva: 0.021788213402032852 	
DEBUG:root:Epoch: 1737 	 Loss: 0.02830333262681961 	 loss eva: 0.034219373017549515 	
DEBUG:root:Epoch: 1738 	 Loss: 0.02197551727294922 	 loss eva: 0.02411673218011856 	
DEBUG:root:Epoch: 1739 	 Loss: 0.02816915139555931 	 loss eva: 0.023718634620308876 	
DEBUG:root:Epoch: 1740 	 Loss: 0.02805526927113533 	 loss eva: 0.024170219898223877 	
DEBUG:root:Epoch: 1741 	 Loss: 0.03245367109775543 	 loss eva: 0.019314104691147804 	
DEBUG:root:Epoch: 1742 	 Loss: 0.0258055217564106 	 loss eva: 0.025971312075853348 	
DEBUG:root:Epoch: 1743 	 Loss: 0.02446495182812214 	 loss eva: 0.02208595536649227 	
DEBUG:root:Epoch: 1744 	 Loss: 0.022686680778861046 	 loss eva: 0.019185543060302734 	
DEBUG:root:Epoch: 1745 	 Loss: 0.02382361888885498 	 loss eva: 0.024902865290641785 	
DEBUG:root:Epoch: 1746 	 Loss: 0.02431575395166874 	 loss eva: 0.025405539199709892 	
DEBUG:root:Epoch: 1747 	 Loss: 0.03362616151571274 	 loss eva: 0.026049897074699402 	
DEBUG:root:Epoch: 1748 	 Loss: 0.023618509992957115 	 loss eva: 0.02368306741118431 	
DEBUG:root:Epoch: 1749 	 Loss: 0.024460863322019577 	 loss eva: 0.022904779762029648 	
DEBUG:root:Epoch: 1750 	 Loss: 0.024909500032663345 	 loss eva: 0.02429346926510334 	
DEBUG:root:Epoch: 1751 	 Loss: 0.03497251495718956 	 loss eva: 0.022105848416686058 	
DEBUG:root:Epoch: 1752 	 Loss: 0.031102046370506287 	 loss eva: 0.026889218017458916 	
DEBUG:root:Epoch: 1753 	 Loss: 0.031514957547187805 	 loss eva: 0.025645162910223007 	
DEBUG:root:Epoch: 1754 	 Loss: 0.023842239752411842 	 loss eva: 0.030797578394412994 	
DEBUG:root:Epoch: 1755 	 Loss: 0.023812925443053246 	 loss eva: 0.022716695442795753 	
DEBUG:root:Epoch: 1756 	 Loss: 0.02448076196014881 	 loss eva: 0.02502804435789585 	
DEBUG:root:Epoch: 1757 	 Loss: 0.025508400052785873 	 loss eva: 0.0225693229585886 	
DEBUG:root:Epoch: 1758 	 Loss: 0.017929624766111374 	 loss eva: 0.020683230832219124 	
DEBUG:root:Epoch: 1759 	 Loss: 0.028866993263363838 	 loss eva: 0.024334119632840157 	
DEBUG:root:Epoch: 1760 	 Loss: 0.027074936777353287 	 loss eva: 0.022661222144961357 	
DEBUG:root:Epoch: 1761 	 Loss: 0.021165499463677406 	 loss eva: 0.028372760862112045 	
DEBUG:root:Epoch: 1762 	 Loss: 0.02786419354379177 	 loss eva: 0.023590480908751488 	
DEBUG:root:Epoch: 1763 	 Loss: 0.02460605278611183 	 loss eva: 0.0287493709474802 	
DEBUG:root:Epoch: 1764 	 Loss: 0.02035295031964779 	 loss eva: 0.025890875607728958 	
DEBUG:root:Epoch: 1765 	 Loss: 0.02945701777935028 	 loss eva: 0.021502267569303513 	
DEBUG:root:Epoch: 1766 	 Loss: 0.02081288769841194 	 loss eva: 0.025543931871652603 	
DEBUG:root:Epoch: 1767 	 Loss: 0.021660437807440758 	 loss eva: 0.02691655047237873 	
DEBUG:root:Epoch: 1768 	 Loss: 0.02906213514506817 	 loss eva: 0.023021046072244644 	
DEBUG:root:Epoch: 1769 	 Loss: 0.0315813310444355 	 loss eva: 0.020621152594685555 	
DEBUG:root:Epoch: 1770 	 Loss: 0.02357494831085205 	 loss eva: 0.02827618084847927 	
DEBUG:root:Epoch: 1771 	 Loss: 0.026040703058242798 	 loss eva: 0.023573627695441246 	
DEBUG:root:Epoch: 1772 	 Loss: 0.017606385052204132 	 loss eva: 0.029367417097091675 	
DEBUG:root:Epoch: 1773 	 Loss: 0.021242298185825348 	 loss eva: 0.024331796914339066 	
DEBUG:root:Epoch: 1774 	 Loss: 0.020921528339385986 	 loss eva: 0.023153573274612427 	
DEBUG:root:Epoch: 1775 	 Loss: 0.019890328869223595 	 loss eva: 0.024841798469424248 	
DEBUG:root:Epoch: 1776 	 Loss: 0.023510929197072983 	 loss eva: 0.022189626470208168 	
DEBUG:root:Epoch: 1777 	 Loss: 0.024086294695734978 	 loss eva: 0.02346685715019703 	
DEBUG:root:Epoch: 1778 	 Loss: 0.023643873631954193 	 loss eva: 0.025230001658201218 	
DEBUG:root:Epoch: 1779 	 Loss: 0.024520734325051308 	 loss eva: 0.025356147438287735 	
DEBUG:root:Epoch: 1780 	 Loss: 0.027073878794908524 	 loss eva: 0.027968086302280426 	
DEBUG:root:Epoch: 1781 	 Loss: 0.02186327986419201 	 loss eva: 0.024394918233156204 	
DEBUG:root:Epoch: 1782 	 Loss: 0.022927258163690567 	 loss eva: 0.026116512715816498 	
DEBUG:root:Epoch: 1783 	 Loss: 0.027753468602895737 	 loss eva: 0.023107167333364487 	
DEBUG:root:Epoch: 1784 	 Loss: 0.028678759932518005 	 loss eva: 0.02477334253489971 	
DEBUG:root:Epoch: 1785 	 Loss: 0.02547856606543064 	 loss eva: 0.026795169338583946 	
DEBUG:root:Epoch: 1786 	 Loss: 0.019735315814614296 	 loss eva: 0.023334935307502747 	
DEBUG:root:Epoch: 1787 	 Loss: 0.02194858528673649 	 loss eva: 0.030536003410816193 	
DEBUG:root:Epoch: 1788 	 Loss: 0.027466224506497383 	 loss eva: 0.022393830120563507 	
DEBUG:root:Epoch: 1789 	 Loss: 0.023580918088555336 	 loss eva: 0.025512874126434326 	
DEBUG:root:Epoch: 1790 	 Loss: 0.022617695853114128 	 loss eva: 0.024234917014837265 	
DEBUG:root:Epoch: 1791 	 Loss: 0.021764764562249184 	 loss eva: 0.02716921456158161 	
DEBUG:root:Epoch: 1792 	 Loss: 0.027712270617485046 	 loss eva: 0.026379011571407318 	
DEBUG:root:Epoch: 1793 	 Loss: 0.019984837621450424 	 loss eva: 0.030248118564486504 	
DEBUG:root:Epoch: 1794 	 Loss: 0.022564072161912918 	 loss eva: 0.021406076848506927 	
DEBUG:root:Epoch: 1795 	 Loss: 0.022833021357655525 	 loss eva: 0.025589024648070335 	
DEBUG:root:Epoch: 1796 	 Loss: 0.02773064374923706 	 loss eva: 0.023570552468299866 	
DEBUG:root:Epoch: 1797 	 Loss: 0.024248255416750908 	 loss eva: 0.03008299507200718 	
DEBUG:root:Epoch: 1798 	 Loss: 0.025188449770212173 	 loss eva: 0.026687609031796455 	
DEBUG:root:Epoch: 1799 	 Loss: 0.023172400891780853 	 loss eva: 0.023524519056081772 	
DEBUG:root:Epoch: 1800 	 Loss: 0.024314554408192635 	 loss eva: 0.023454012349247932 	
DEBUG:root:Epoch: 1801 	 Loss: 0.02001894824206829 	 loss eva: 0.022663654759526253 	
DEBUG:root:Epoch: 1802 	 Loss: 0.031582511961460114 	 loss eva: 0.023496542125940323 	
DEBUG:root:Epoch: 1803 	 Loss: 0.023673422634601593 	 loss eva: 0.026706848293542862 	
DEBUG:root:Epoch: 1804 	 Loss: 0.020946629345417023 	 loss eva: 0.020669765770435333 	
DEBUG:root:Epoch: 1805 	 Loss: 0.018863191828131676 	 loss eva: 0.020239436998963356 	
DEBUG:root:Epoch: 1806 	 Loss: 0.02238638699054718 	 loss eva: 0.022674838081002235 	
DEBUG:root:Epoch: 1807 	 Loss: 0.025047186762094498 	 loss eva: 0.023830030113458633 	
DEBUG:root:Epoch: 1808 	 Loss: 0.02733413316309452 	 loss eva: 0.01912282221019268 	
DEBUG:root:Epoch: 1809 	 Loss: 0.021847069263458252 	 loss eva: 0.017222579568624496 	
DEBUG:root:Epoch: 1810 	 Loss: 0.024013489484786987 	 loss eva: 0.028850605711340904 	
DEBUG:root:Epoch: 1811 	 Loss: 0.026932794600725174 	 loss eva: 0.0219578854739666 	
DEBUG:root:Epoch: 1812 	 Loss: 0.026649216189980507 	 loss eva: 0.026287661865353584 	
DEBUG:root:Epoch: 1813 	 Loss: 0.02590567246079445 	 loss eva: 0.01969839446246624 	
DEBUG:root:Epoch: 1814 	 Loss: 0.027272049337625504 	 loss eva: 0.025128087028861046 	
DEBUG:root:Epoch: 1815 	 Loss: 0.023053575307130814 	 loss eva: 0.027729781344532967 	
DEBUG:root:Epoch: 1816 	 Loss: 0.02144644968211651 	 loss eva: 0.025514425709843636 	
DEBUG:root:Epoch: 1817 	 Loss: 0.020241251215338707 	 loss eva: 0.02088969573378563 	
DEBUG:root:Epoch: 1818 	 Loss: 0.024871915578842163 	 loss eva: 0.025004170835018158 	
DEBUG:root:Epoch: 1819 	 Loss: 0.026441847905516624 	 loss eva: 0.0240757018327713 	
DEBUG:root:Epoch: 1820 	 Loss: 0.024628285318613052 	 loss eva: 0.024661419913172722 	
DEBUG:root:Epoch: 1821 	 Loss: 0.029496541246771812 	 loss eva: 0.03184666484594345 	
DEBUG:root:Epoch: 1822 	 Loss: 0.025847051292657852 	 loss eva: 0.024769138544797897 	
DEBUG:root:Epoch: 1823 	 Loss: 0.020844683051109314 	 loss eva: 0.026526058092713356 	
DEBUG:root:Epoch: 1824 	 Loss: 0.028500350192189217 	 loss eva: 0.02190985530614853 	
DEBUG:root:Epoch: 1825 	 Loss: 0.02425607480108738 	 loss eva: 0.025322124361991882 	
DEBUG:root:Epoch: 1826 	 Loss: 0.023913085460662842 	 loss eva: 0.02146855555474758 	
DEBUG:root:Epoch: 1827 	 Loss: 0.02849920652806759 	 loss eva: 0.027258409187197685 	
DEBUG:root:Epoch: 1828 	 Loss: 0.02860943414270878 	 loss eva: 0.02058105170726776 	
DEBUG:root:Epoch: 1829 	 Loss: 0.02240792103111744 	 loss eva: 0.027985405176877975 	
DEBUG:root:Epoch: 1830 	 Loss: 0.02299259975552559 	 loss eva: 0.02470787987112999 	
DEBUG:root:Epoch: 1831 	 Loss: 0.025118863210082054 	 loss eva: 0.020439354702830315 	
DEBUG:root:Epoch: 1832 	 Loss: 0.023648042231798172 	 loss eva: 0.02262658067047596 	
DEBUG:root:Epoch: 1833 	 Loss: 0.02357424609363079 	 loss eva: 0.02959669567644596 	
DEBUG:root:Epoch: 1834 	 Loss: 0.024909844622015953 	 loss eva: 0.024454426020383835 	
DEBUG:root:Epoch: 1835 	 Loss: 0.02505669742822647 	 loss eva: 0.02493179775774479 	
DEBUG:root:Epoch: 1836 	 Loss: 0.022422892972826958 	 loss eva: 0.025826187804341316 	
DEBUG:root:Epoch: 1837 	 Loss: 0.02001029998064041 	 loss eva: 0.022027460858225822 	
DEBUG:root:Epoch: 1838 	 Loss: 0.02547539211809635 	 loss eva: 0.024994811043143272 	
DEBUG:root:Epoch: 1839 	 Loss: 0.022710392251610756 	 loss eva: 0.024864938110113144 	
DEBUG:root:Epoch: 1840 	 Loss: 0.028447670862078667 	 loss eva: 0.022445162758231163 	
DEBUG:root:Epoch: 1841 	 Loss: 0.02257595956325531 	 loss eva: 0.020791886374354362 	
DEBUG:root:Epoch: 1842 	 Loss: 0.021652827039361 	 loss eva: 0.023347754031419754 	
DEBUG:root:Epoch: 1843 	 Loss: 0.026536090299487114 	 loss eva: 0.02627808228135109 	
DEBUG:root:Epoch: 1844 	 Loss: 0.02660965733230114 	 loss eva: 0.017920782789587975 	
DEBUG:root:Epoch: 1845 	 Loss: 0.026101328432559967 	 loss eva: 0.026151437312364578 	
DEBUG:root:Epoch: 1846 	 Loss: 0.022450832650065422 	 loss eva: 0.023719675838947296 	
DEBUG:root:Epoch: 1847 	 Loss: 0.022029954940080643 	 loss eva: 0.02519965171813965 	
DEBUG:root:Epoch: 1848 	 Loss: 0.024614952504634857 	 loss eva: 0.028240283951163292 	
DEBUG:root:Epoch: 1849 	 Loss: 0.02214214950799942 	 loss eva: 0.019539136439561844 	
DEBUG:root:Epoch: 1850 	 Loss: 0.027668500319123268 	 loss eva: 0.020249154418706894 	
DEBUG:root:Epoch: 1851 	 Loss: 0.02480747364461422 	 loss eva: 0.022156847640872 	
DEBUG:root:Epoch: 1852 	 Loss: 0.020410969853401184 	 loss eva: 0.02200334705412388 	
DEBUG:root:Epoch: 1853 	 Loss: 0.024245865643024445 	 loss eva: 0.023147834464907646 	
DEBUG:root:Epoch: 1854 	 Loss: 0.030165523290634155 	 loss eva: 0.019228557124733925 	
DEBUG:root:Epoch: 1855 	 Loss: 0.021987184882164 	 loss eva: 0.02112116664648056 	
DEBUG:root:Epoch: 1856 	 Loss: 0.018789418041706085 	 loss eva: 0.019751152023673058 	
DEBUG:root:Epoch: 1857 	 Loss: 0.025565480813384056 	 loss eva: 0.025895657017827034 	
DEBUG:root:Epoch: 1858 	 Loss: 0.026068054139614105 	 loss eva: 0.0209281574934721 	
DEBUG:root:Epoch: 1859 	 Loss: 0.01996494084596634 	 loss eva: 0.022906405851244926 	
DEBUG:root:Epoch: 1860 	 Loss: 0.022751308977603912 	 loss eva: 0.022806892171502113 	
DEBUG:root:Epoch: 1861 	 Loss: 0.020932266488671303 	 loss eva: 0.02301666885614395 	
DEBUG:root:Epoch: 1862 	 Loss: 0.020607974380254745 	 loss eva: 0.02562091499567032 	
DEBUG:root:Epoch: 1863 	 Loss: 0.027893556281924248 	 loss eva: 0.02658328413963318 	
DEBUG:root:Epoch: 1864 	 Loss: 0.02341465651988983 	 loss eva: 0.024019330739974976 	
DEBUG:root:Epoch: 1865 	 Loss: 0.022409256547689438 	 loss eva: 0.023651093244552612 	
DEBUG:root:Epoch: 1866 	 Loss: 0.0248430036008358 	 loss eva: 0.02756122499704361 	
DEBUG:root:Epoch: 1867 	 Loss: 0.026228785514831543 	 loss eva: 0.023796916007995605 	
DEBUG:root:Epoch: 1868 	 Loss: 0.024637389928102493 	 loss eva: 0.028713472187519073 	
DEBUG:root:Epoch: 1869 	 Loss: 0.026797590777277946 	 loss eva: 0.0284213125705719 	
DEBUG:root:Epoch: 1870 	 Loss: 0.02481106109917164 	 loss eva: 0.02377042919397354 	
DEBUG:root:Epoch: 1871 	 Loss: 0.022640537470579147 	 loss eva: 0.023650607094168663 	
DEBUG:root:Epoch: 1872 	 Loss: 0.020327940583229065 	 loss eva: 0.02105809561908245 	
DEBUG:root:Epoch: 1873 	 Loss: 0.03020741604268551 	 loss eva: 0.024408649653196335 	
DEBUG:root:Epoch: 1874 	 Loss: 0.02401035465300083 	 loss eva: 0.023291677236557007 	
DEBUG:root:Epoch: 1875 	 Loss: 0.02645004168152809 	 loss eva: 0.019508181139826775 	
DEBUG:root:Epoch: 1876 	 Loss: 0.025172054767608643 	 loss eva: 0.02062889374792576 	
DEBUG:root:Epoch: 1877 	 Loss: 0.026188205927610397 	 loss eva: 0.023441720753908157 	
DEBUG:root:Epoch: 1878 	 Loss: 0.03029543347656727 	 loss eva: 0.020667120814323425 	
DEBUG:root:Epoch: 1879 	 Loss: 0.02149890922009945 	 loss eva: 0.026879336684942245 	
DEBUG:root:Epoch: 1880 	 Loss: 0.022128114476799965 	 loss eva: 0.02337508276104927 	
DEBUG:root:Epoch: 1881 	 Loss: 0.024801645427942276 	 loss eva: 0.01995467022061348 	
DEBUG:root:Epoch: 1882 	 Loss: 0.0285881906747818 	 loss eva: 0.02453305944800377 	
DEBUG:root:Epoch: 1883 	 Loss: 0.021823441609740257 	 loss eva: 0.021836860105395317 	
DEBUG:root:Epoch: 1884 	 Loss: 0.02206280641257763 	 loss eva: 0.0223393477499485 	
DEBUG:root:Epoch: 1885 	 Loss: 0.02269579842686653 	 loss eva: 0.022597236558794975 	
DEBUG:root:Epoch: 1886 	 Loss: 0.017052557319402695 	 loss eva: 0.026184173300862312 	
DEBUG:root:Epoch: 1887 	 Loss: 0.029666127637028694 	 loss eva: 0.026671644300222397 	
DEBUG:root:Epoch: 1888 	 Loss: 0.0221572108566761 	 loss eva: 0.024584129452705383 	
