INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.09073332697153091 	 loss eva: 0.1087043285369873 	
DEBUG:root:Epoch: 1404 	 Loss: 0.0006027332856319845 	 loss eva: 0.0012028446653857827 	
DEBUG:root:Epoch: 1405 	 Loss: 0.0007682916475459933 	 loss eva: 0.0013455726439133286 	
DEBUG:root:Epoch: 1406 	 Loss: 0.0006167672108858824 	 loss eva: 0.0013333311071619391 	
DEBUG:root:Epoch: 1407 	 Loss: 0.0004922889056615531 	 loss eva: 0.0013561621308326721 	
DEBUG:root:Epoch: 1408 	 Loss: 0.0005377401248551905 	 loss eva: 0.0012575507862493396 	
DEBUG:root:Epoch: 1409 	 Loss: 0.0007735390681773424 	 loss eva: 0.0015430174535140395 	
DEBUG:root:Epoch: 1410 	 Loss: 0.0005664266063831747 	 loss eva: 0.0012785070575773716 	
DEBUG:root:Epoch: 1411 	 Loss: 0.0006786658195778728 	 loss eva: 0.0013226334704086185 	
DEBUG:root:Epoch: 1412 	 Loss: 0.0013607809087261558 	 loss eva: 0.0016937918262556195 	
DEBUG:root:Epoch: 1413 	 Loss: 0.000627575907856226 	 loss eva: 0.0014275662833824754 	
DEBUG:root:Epoch: 1414 	 Loss: 0.0006683513638563454 	 loss eva: 0.001557916053570807 	
DEBUG:root:Epoch: 1415 	 Loss: 0.000515180581714958 	 loss eva: 0.0012880080612376332 	
DEBUG:root:Epoch: 1416 	 Loss: 0.0005279917386360466 	 loss eva: 0.0013729144120588899 	
DEBUG:root:Epoch: 1417 	 Loss: 0.0004864745424129069 	 loss eva: 0.001270453562028706 	
DEBUG:root:Epoch: 1418 	 Loss: 0.0004782943578902632 	 loss eva: 0.0014090905897319317 	
DEBUG:root:Epoch: 1419 	 Loss: 0.0006654868484474719 	 loss eva: 0.001380348578095436 	
DEBUG:root:Epoch: 1420 	 Loss: 0.0007019194890744984 	 loss eva: 0.0012301284587010741 	
DEBUG:root:Epoch: 1421 	 Loss: 0.0006714061019010842 	 loss eva: 0.0013207838637754321 	
DEBUG:root:Epoch: 1422 	 Loss: 0.0009251878364011645 	 loss eva: 0.0014526263112202287 	
DEBUG:root:Epoch: 1423 	 Loss: 0.00072739168535918 	 loss eva: 0.001341048046015203 	
DEBUG:root:Epoch: 1424 	 Loss: 0.0005621700547635555 	 loss eva: 0.0014847457641735673 	
DEBUG:root:Epoch: 1425 	 Loss: 0.0007300740107893944 	 loss eva: 0.0013989097205922008 	
DEBUG:root:Epoch: 1426 	 Loss: 0.0005343065713532269 	 loss eva: 0.0012210637796670198 	
DEBUG:root:Epoch: 1427 	 Loss: 0.0005707902018912137 	 loss eva: 0.0013657822273671627 	
DEBUG:root:Epoch: 1428 	 Loss: 0.000571850745473057 	 loss eva: 0.0013320755679160357 	
DEBUG:root:Epoch: 1429 	 Loss: 0.0006559630273841321 	 loss eva: 0.0012854167725890875 	
DEBUG:root:Epoch: 1430 	 Loss: 0.0004494921595323831 	 loss eva: 0.0014619255671277642 	
DEBUG:root:Epoch: 1431 	 Loss: 0.0006218923372216523 	 loss eva: 0.0013791793026030064 	
DEBUG:root:Epoch: 1432 	 Loss: 0.0005361446528695524 	 loss eva: 0.001382233458571136 	
DEBUG:root:Epoch: 1433 	 Loss: 0.00040229843580164015 	 loss eva: 0.001295630936510861 	
DEBUG:root:Epoch: 1434 	 Loss: 0.000633622461464256 	 loss eva: 0.0013366000493988395 	
DEBUG:root:Epoch: 1435 	 Loss: 0.0007242168067023158 	 loss eva: 0.0013534832978621125 	
DEBUG:root:Epoch: 1436 	 Loss: 0.0008430298767052591 	 loss eva: 0.001289788051508367 	
DEBUG:root:Epoch: 1437 	 Loss: 0.000663028855342418 	 loss eva: 0.0011796486796811223 	
DEBUG:root:Epoch: 1438 	 Loss: 0.0005948476027697325 	 loss eva: 0.0011390538420528173 	
DEBUG:root:Epoch: 1439 	 Loss: 0.0005836052005179226 	 loss eva: 0.001372931874357164 	
DEBUG:root:Epoch: 1440 	 Loss: 0.0008030007011257112 	 loss eva: 0.0012124202912673354 	
DEBUG:root:Epoch: 1441 	 Loss: 0.0008527589961886406 	 loss eva: 0.0014560117851942778 	
DEBUG:root:Epoch: 1442 	 Loss: 0.0008173827663995326 	 loss eva: 0.00152937404345721 	
DEBUG:root:Epoch: 1443 	 Loss: 0.0008167015621438622 	 loss eva: 0.001359185902401805 	
DEBUG:root:Epoch: 1444 	 Loss: 0.0007721091387793422 	 loss eva: 0.0012544082710519433 	
DEBUG:root:Epoch: 1445 	 Loss: 0.0005563768791034818 	 loss eva: 0.001345026888884604 	
DEBUG:root:Epoch: 1446 	 Loss: 0.0004900313215330243 	 loss eva: 0.0016187437577173114 	
DEBUG:root:Epoch: 1447 	 Loss: 0.000740961404517293 	 loss eva: 0.001555645139887929 	
DEBUG:root:Epoch: 1448 	 Loss: 0.0007017067982815206 	 loss eva: 0.0013764114119112492 	
DEBUG:root:Epoch: 1449 	 Loss: 0.0007872837013565004 	 loss eva: 0.0012048376956954598 	
DEBUG:root:Epoch: 1450 	 Loss: 0.0007720849243924022 	 loss eva: 0.0012619654880836606 	
DEBUG:root:Epoch: 1451 	 Loss: 0.0005908414022997022 	 loss eva: 0.0013087564148008823 	
DEBUG:root:Epoch: 1452 	 Loss: 0.0004399396129883826 	 loss eva: 0.0013151043094694614 	
DEBUG:root:Epoch: 1453 	 Loss: 0.0006752372719347477 	 loss eva: 0.0016585931880399585 	
DEBUG:root:Epoch: 1454 	 Loss: 0.0005083999130874872 	 loss eva: 0.0012928459327667952 	
DEBUG:root:Epoch: 1455 	 Loss: 0.0005733614088967443 	 loss eva: 0.0013058424228802323 	
DEBUG:root:Epoch: 1456 	 Loss: 0.0005114409723319113 	 loss eva: 0.0014797612093389034 	
DEBUG:root:Epoch: 1457 	 Loss: 0.0004961981903761625 	 loss eva: 0.001474061282351613 	
DEBUG:root:Epoch: 1458 	 Loss: 0.0007315297261811793 	 loss eva: 0.001371825230307877 	
DEBUG:root:Epoch: 1459 	 Loss: 0.0004922329098917544 	 loss eva: 0.001336144283413887 	
DEBUG:root:Epoch: 1460 	 Loss: 0.0004654432996176183 	 loss eva: 0.0013781040906906128 	
DEBUG:root:Epoch: 1461 	 Loss: 0.0008456628420390189 	 loss eva: 0.0012364981230348349 	
DEBUG:root:Epoch: 1462 	 Loss: 0.0007954567554406822 	 loss eva: 0.0014878627844154835 	
DEBUG:root:Epoch: 1463 	 Loss: 0.0006211156724020839 	 loss eva: 0.0013070444110780954 	
DEBUG:root:Epoch: 1464 	 Loss: 0.0007032855064608157 	 loss eva: 0.0014101635897532105 	
DEBUG:root:Epoch: 1465 	 Loss: 0.0006013993406668305 	 loss eva: 0.0013705154415220022 	
DEBUG:root:Epoch: 1466 	 Loss: 0.0015350193716585636 	 loss eva: 0.0015862095169723034 	
DEBUG:root:Epoch: 1467 	 Loss: 0.0006738658412359655 	 loss eva: 0.00132225570268929 	
DEBUG:root:Epoch: 1468 	 Loss: 0.0006461975281126797 	 loss eva: 0.001278974348679185 	
DEBUG:root:Epoch: 1469 	 Loss: 0.001618877169676125 	 loss eva: 0.0012892155209556222 	
DEBUG:root:Epoch: 1470 	 Loss: 0.001076935208402574 	 loss eva: 0.0013728495687246323 	
DEBUG:root:Epoch: 1471 	 Loss: 0.0006161752971820533 	 loss eva: 0.001635833876207471 	
DEBUG:root:Epoch: 1472 	 Loss: 0.0006939057493582368 	 loss eva: 0.0013460151385515928 	
DEBUG:root:Epoch: 1473 	 Loss: 0.0008496876689605415 	 loss eva: 0.0013792351819574833 	
DEBUG:root:Epoch: 1474 	 Loss: 0.0005860948003828526 	 loss eva: 0.0014802385121583939 	
DEBUG:root:Epoch: 1475 	 Loss: 0.000498085399158299 	 loss eva: 0.001650109188631177 	
DEBUG:root:Epoch: 1476 	 Loss: 0.0008764236699789762 	 loss eva: 0.0013002343475818634 	
DEBUG:root:Epoch: 1477 	 Loss: 0.0006222898955456913 	 loss eva: 0.0013267981121316552 	
DEBUG:root:Epoch: 1478 	 Loss: 0.0006170477136038244 	 loss eva: 0.0015484316973015666 	
DEBUG:root:Epoch: 1479 	 Loss: 0.0006730490131303668 	 loss eva: 0.0013124265242367983 	
DEBUG:root:Epoch: 1480 	 Loss: 0.0011725464137271047 	 loss eva: 0.0014430515002459288 	
DEBUG:root:Epoch: 1481 	 Loss: 0.0005367726553231478 	 loss eva: 0.0013240004191175103 	
DEBUG:root:Epoch: 1482 	 Loss: 0.0008392941090278327 	 loss eva: 0.001260539167560637 	
DEBUG:root:Epoch: 1483 	 Loss: 0.0006778943934477866 	 loss eva: 0.001289873500354588 	
DEBUG:root:Epoch: 1484 	 Loss: 0.0005386004340834916 	 loss eva: 0.0011624977923929691 	
DEBUG:root:Epoch: 1485 	 Loss: 0.0005273683345876634 	 loss eva: 0.0014420839725062251 	
DEBUG:root:Epoch: 1486 	 Loss: 0.0008602599846199155 	 loss eva: 0.0013919842895120382 	
DEBUG:root:Epoch: 1487 	 Loss: 0.0007623657584190369 	 loss eva: 0.0013808179646730423 	
DEBUG:root:Epoch: 1488 	 Loss: 0.0007314602262340486 	 loss eva: 0.0015017734840512276 	
DEBUG:root:Epoch: 1489 	 Loss: 0.0008041702676564455 	 loss eva: 0.001612315303646028 	
DEBUG:root:Epoch: 1490 	 Loss: 0.00050361268222332 	 loss eva: 0.0012063471367582679 	
DEBUG:root:Epoch: 1491 	 Loss: 0.0004806003125850111 	 loss eva: 0.0011967549799010158 	
DEBUG:root:Epoch: 1492 	 Loss: 0.0004939469508826733 	 loss eva: 0.001510941656306386 	
DEBUG:root:Epoch: 1493 	 Loss: 0.0007577088545076549 	 loss eva: 0.0013375176349654794 	
DEBUG:root:Epoch: 1494 	 Loss: 0.0005224372143857181 	 loss eva: 0.0012639665510505438 	
DEBUG:root:Epoch: 1495 	 Loss: 0.00042124505853280425 	 loss eva: 0.0011584755266085267 	
DEBUG:root:Epoch: 1496 	 Loss: 0.0008542685536667705 	 loss eva: 0.0013834979617968202 	
DEBUG:root:Epoch: 1497 	 Loss: 0.0006644895765930414 	 loss eva: 0.0014122145948931575 	
DEBUG:root:Epoch: 1498 	 Loss: 0.000492127554025501 	 loss eva: 0.0013009572867304087 	
DEBUG:root:Epoch: 1499 	 Loss: 0.0007353055407293141 	 loss eva: 0.001680772635154426 	
DEBUG:root:Epoch: 1500 	 Loss: 0.0006702330429106951 	 loss eva: 0.0016793216345831752 	
DEBUG:root:Epoch: 1501 	 Loss: 0.000542927416972816 	 loss eva: 0.0013269115006551147 	
DEBUG:root:Epoch: 1502 	 Loss: 0.0004846577066928148 	 loss eva: 0.0012104872148483992 	
DEBUG:root:Epoch: 1503 	 Loss: 0.000658684060908854 	 loss eva: 0.0012771862093359232 	
DEBUG:root:Epoch: 1504 	 Loss: 0.0005309160915203393 	 loss eva: 0.0013652779161930084 	
DEBUG:root:Epoch: 1505 	 Loss: 0.000589903153013438 	 loss eva: 0.0012195775052532554 	
DEBUG:root:Epoch: 1506 	 Loss: 0.0008688278030604124 	 loss eva: 0.0012231101281940937 	
DEBUG:root:Epoch: 1507 	 Loss: 0.0006609273259527981 	 loss eva: 0.0010931611759588122 	
DEBUG:root:Epoch: 1508 	 Loss: 0.000680699828080833 	 loss eva: 0.0013262460706755519 	
DEBUG:root:Epoch: 1509 	 Loss: 0.0005442856927402318 	 loss eva: 0.0013737453846260905 	
DEBUG:root:Epoch: 1510 	 Loss: 0.0006881255540065467 	 loss eva: 0.0012180835474282503 	
DEBUG:root:Epoch: 1511 	 Loss: 0.0004374520794954151 	 loss eva: 0.001197577454149723 	
DEBUG:root:Epoch: 1512 	 Loss: 0.0008534796070307493 	 loss eva: 0.00122302514500916 	
DEBUG:root:Epoch: 1513 	 Loss: 0.0006150236586108804 	 loss eva: 0.001221765880472958 	
DEBUG:root:Epoch: 1514 	 Loss: 0.0009046588675118983 	 loss eva: 0.001463119057007134 	
DEBUG:root:Epoch: 1515 	 Loss: 0.0006685509579256177 	 loss eva: 0.0013154634507372975 	
DEBUG:root:Epoch: 1516 	 Loss: 0.0005809031426906586 	 loss eva: 0.0013337460113689303 	
DEBUG:root:Epoch: 1517 	 Loss: 0.0006020697182975709 	 loss eva: 0.001248394837602973 	
DEBUG:root:Epoch: 1518 	 Loss: 0.0007475693128071725 	 loss eva: 0.0013180618407204747 	
DEBUG:root:Epoch: 1519 	 Loss: 0.0005148518248461187 	 loss eva: 0.0011481123510748148 	
DEBUG:root:Epoch: 1520 	 Loss: 0.000695199822075665 	 loss eva: 0.0016798339784145355 	
DEBUG:root:Epoch: 1521 	 Loss: 0.0005879747332073748 	 loss eva: 0.0015904346946626902 	
DEBUG:root:Epoch: 1522 	 Loss: 0.00061099196318537 	 loss eva: 0.0012377694947645068 	
DEBUG:root:Epoch: 1523 	 Loss: 0.0005586101906374097 	 loss eva: 0.0011745844967663288 	
DEBUG:root:Epoch: 1524 	 Loss: 0.0005613193497993052 	 loss eva: 0.0012999208411201835 	
DEBUG:root:Epoch: 1525 	 Loss: 0.000981755438260734 	 loss eva: 0.0016902575735002756 	
DEBUG:root:Epoch: 1526 	 Loss: 0.0008415798074565828 	 loss eva: 0.0014635676052421331 	
DEBUG:root:Epoch: 1527 	 Loss: 0.000728268816601485 	 loss eva: 0.0013408949598670006 	
DEBUG:root:Epoch: 1528 	 Loss: 0.0005906672449782491 	 loss eva: 0.0012671714648604393 	
DEBUG:root:Epoch: 1529 	 Loss: 0.0006702284445054829 	 loss eva: 0.001361230155453086 	
DEBUG:root:Epoch: 1530 	 Loss: 0.0007997594075277448 	 loss eva: 0.0017264423659071326 	
DEBUG:root:Epoch: 1531 	 Loss: 0.0008443120750598609 	 loss eva: 0.0014516246737912297 	
DEBUG:root:Epoch: 1532 	 Loss: 0.0008576417458243668 	 loss eva: 0.0013109460705891252 	
DEBUG:root:Epoch: 1533 	 Loss: 0.0005316991009749472 	 loss eva: 0.0012817386304959655 	
DEBUG:root:Epoch: 1534 	 Loss: 0.0005597213166765869 	 loss eva: 0.0012858448317274451 	
DEBUG:root:Epoch: 1535 	 Loss: 0.0006187590770423412 	 loss eva: 0.00151529919821769 	
DEBUG:root:Epoch: 1536 	 Loss: 0.0005069160833954811 	 loss eva: 0.0012048003263771534 	
DEBUG:root:Epoch: 1537 	 Loss: 0.0007504738168790936 	 loss eva: 0.0012284875847399235 	
DEBUG:root:Epoch: 1538 	 Loss: 0.0005776357720606029 	 loss eva: 0.0014469913439825177 	
DEBUG:root:Epoch: 1539 	 Loss: 0.0006696467171423137 	 loss eva: 0.001016378402709961 	
DEBUG:root:Epoch: 1540 	 Loss: 0.0008552873623557389 	 loss eva: 0.0015991475665941834 	
DEBUG:root:Epoch: 1541 	 Loss: 0.0008614662219770253 	 loss eva: 0.0011876155622303486 	
DEBUG:root:Epoch: 1542 	 Loss: 0.0007217150996439159 	 loss eva: 0.0012773636262863874 	
DEBUG:root:Epoch: 1543 	 Loss: 0.000693109876010567 	 loss eva: 0.0015075586270540953 	
DEBUG:root:Epoch: 1544 	 Loss: 0.000510971003677696 	 loss eva: 0.0012495180126279593 	
DEBUG:root:Epoch: 1545 	 Loss: 0.0008458062075078487 	 loss eva: 0.0014292189152911305 	
DEBUG:root:Epoch: 1546 	 Loss: 0.0005036522052250803 	 loss eva: 0.0012063964968547225 	
DEBUG:root:Epoch: 1547 	 Loss: 0.0009701601229608059 	 loss eva: 0.0014696345897391438 	
DEBUG:root:Epoch: 1548 	 Loss: 0.0007975708576850593 	 loss eva: 0.001458128448575735 	
DEBUG:root:Epoch: 1549 	 Loss: 0.0008570741047151387 	 loss eva: 0.0015055185649544 	
DEBUG:root:Epoch: 1550 	 Loss: 0.0004918110207654536 	 loss eva: 0.00122901052236557 	
DEBUG:root:Epoch: 1551 	 Loss: 0.000658355129417032 	 loss eva: 0.0013158181682229042 	
DEBUG:root:Epoch: 1552 	 Loss: 0.0008416197379119694 	 loss eva: 0.001494950265623629 	
DEBUG:root:Epoch: 1553 	 Loss: 0.0005847749416716397 	 loss eva: 0.0011566549073904753 	
DEBUG:root:Epoch: 1554 	 Loss: 0.0004780270392075181 	 loss eva: 0.0012793319765478373 	
DEBUG:root:Epoch: 1555 	 Loss: 0.00047201497363857925 	 loss eva: 0.0014903382398188114 	
DEBUG:root:Epoch: 1556 	 Loss: 0.0005505710141733289 	 loss eva: 0.0013026556698605418 	
DEBUG:root:Epoch: 1557 	 Loss: 0.0007440053741447628 	 loss eva: 0.0012674561003223062 	
DEBUG:root:Epoch: 1558 	 Loss: 0.0005980672431178391 	 loss eva: 0.0012706706766039133 	
DEBUG:root:Epoch: 1559 	 Loss: 0.0007090067956596613 	 loss eva: 0.0012050536461174488 	
DEBUG:root:Epoch: 1560 	 Loss: 0.0009862666483968496 	 loss eva: 0.0014855337794870138 	
DEBUG:root:Epoch: 1561 	 Loss: 0.0006427073967643082 	 loss eva: 0.0012784136924892664 	
DEBUG:root:Epoch: 1562 	 Loss: 0.0006960227037779987 	 loss eva: 0.0012169653782621026 	
DEBUG:root:Epoch: 1563 	 Loss: 0.0006486717611551285 	 loss eva: 0.0013201447436586022 	
DEBUG:root:Epoch: 1564 	 Loss: 0.0005434322520159185 	 loss eva: 0.0014044791460037231 	
DEBUG:root:Epoch: 1565 	 Loss: 0.0006588198011741042 	 loss eva: 0.001274756621569395 	
DEBUG:root:Epoch: 1566 	 Loss: 0.0006736944778822362 	 loss eva: 0.0014195608673617244 	
DEBUG:root:Epoch: 1567 	 Loss: 0.0007622916018590331 	 loss eva: 0.0015929399523884058 	
DEBUG:root:Epoch: 1568 	 Loss: 0.0009817419340834022 	 loss eva: 0.0012606597738340497 	
DEBUG:root:Epoch: 1569 	 Loss: 0.0004961073282174766 	 loss eva: 0.001052013598382473 	
DEBUG:root:Epoch: 1570 	 Loss: 0.0006795945228077471 	 loss eva: 0.0013695659581571817 	
DEBUG:root:Epoch: 1571 	 Loss: 0.0004940284416079521 	 loss eva: 0.0015039267018437386 	
DEBUG:root:Epoch: 1572 	 Loss: 0.0010130447335541248 	 loss eva: 0.001149765681475401 	
DEBUG:root:Epoch: 1573 	 Loss: 0.0006628085975535214 	 loss eva: 0.0011897968361154199 	
DEBUG:root:Epoch: 1574 	 Loss: 0.0004439188342075795 	 loss eva: 0.0012269075959920883 	
DEBUG:root:Epoch: 1575 	 Loss: 0.0005912819178774953 	 loss eva: 0.0014263621997088194 	
DEBUG:root:Epoch: 1576 	 Loss: 0.0005633729742839932 	 loss eva: 0.001303969998843968 	
DEBUG:root:Epoch: 1577 	 Loss: 0.0005987529875710607 	 loss eva: 0.0012977063888683915 	
DEBUG:root:Epoch: 1578 	 Loss: 0.00044332913239486516 	 loss eva: 0.0012164479121565819 	
DEBUG:root:Epoch: 1579 	 Loss: 0.0007278291741386056 	 loss eva: 0.0012106471695005894 	
DEBUG:root:Epoch: 1580 	 Loss: 0.0006290460587479174 	 loss eva: 0.0010812750551849604 	
DEBUG:root:Epoch: 1581 	 Loss: 0.0006386270979419351 	 loss eva: 0.0011167334159836173 	
DEBUG:root:Epoch: 1582 	 Loss: 0.0005238457815721631 	 loss eva: 0.0015025658067315817 	
DEBUG:root:Epoch: 1583 	 Loss: 0.0005954760126769543 	 loss eva: 0.0012325982097536325 	
DEBUG:root:Epoch: 1584 	 Loss: 0.0008659471641294658 	 loss eva: 0.0013370008673518896 	
DEBUG:root:Epoch: 1585 	 Loss: 0.0006503668264485896 	 loss eva: 0.0012308356817811728 	
DEBUG:root:Epoch: 1586 	 Loss: 0.0004518023051787168 	 loss eva: 0.0010632466292008758 	
DEBUG:root:Epoch: 1587 	 Loss: 0.0005182089516893029 	 loss eva: 0.001500388141721487 	
DEBUG:root:Epoch: 1588 	 Loss: 0.00048702259664423764 	 loss eva: 0.0012642887886613607 	
DEBUG:root:Epoch: 1589 	 Loss: 0.0005376697517931461 	 loss eva: 0.0010941852815449238 	
DEBUG:root:Epoch: 1590 	 Loss: 0.0008678066078573465 	 loss eva: 0.0011158675188198686 	
DEBUG:root:Epoch: 1591 	 Loss: 0.0006801631534472108 	 loss eva: 0.001424536807462573 	
DEBUG:root:Epoch: 1592 	 Loss: 0.0004741754964925349 	 loss eva: 0.001156736514531076 	
DEBUG:root:Epoch: 1593 	 Loss: 0.0005276322481222451 	 loss eva: 0.0011035797651857138 	
DEBUG:root:Epoch: 1594 	 Loss: 0.0006763484561815858 	 loss eva: 0.0012392995413392782 	
DEBUG:root:Epoch: 1595 	 Loss: 0.000559470325242728 	 loss eva: 0.0013537239283323288 	
DEBUG:root:Epoch: 1596 	 Loss: 0.0005764610832557082 	 loss eva: 0.001326987287029624 	
DEBUG:root:Epoch: 1597 	 Loss: 0.0010501814540475607 	 loss eva: 0.0010291975922882557 	
DEBUG:root:Epoch: 1598 	 Loss: 0.0006295932689681649 	 loss eva: 0.001318118767812848 	
DEBUG:root:Epoch: 1599 	 Loss: 0.0006068540969863534 	 loss eva: 0.0012773091439157724 	
DEBUG:root:Epoch: 1600 	 Loss: 0.00040413960232399404 	 loss eva: 0.0012841160641983151 	
DEBUG:root:Epoch: 1601 	 Loss: 0.0008907763403840363 	 loss eva: 0.0012163991341367364 	
DEBUG:root:Epoch: 1602 	 Loss: 0.0006751909968443215 	 loss eva: 0.001184730906970799 	
DEBUG:root:Epoch: 1603 	 Loss: 0.000572516699321568 	 loss eva: 0.001034621032886207 	
DEBUG:root:Epoch: 1604 	 Loss: 0.0006589025724679232 	 loss eva: 0.0011319542536512017 	
DEBUG:root:Epoch: 1605 	 Loss: 0.000994532136246562 	 loss eva: 0.0013872252311557531 	
DEBUG:root:Epoch: 1606 	 Loss: 0.0007170927710831165 	 loss eva: 0.0012953290715813637 	
DEBUG:root:Epoch: 1607 	 Loss: 0.0006590808625333011 	 loss eva: 0.0011592577211558819 	
DEBUG:root:Epoch: 1608 	 Loss: 0.0009824741864576936 	 loss eva: 0.0013790352968499064 	
DEBUG:root:Epoch: 1609 	 Loss: 0.0005154871614649892 	 loss eva: 0.0017568320035934448 	
DEBUG:root:Epoch: 1610 	 Loss: 0.0006057093269191682 	 loss eva: 0.0011339521734043956 	
DEBUG:root:Epoch: 1611 	 Loss: 0.0005297748139128089 	 loss eva: 0.0013292726362124085 	
DEBUG:root:Epoch: 1612 	 Loss: 0.0006464970065280795 	 loss eva: 0.001470823772251606 	
DEBUG:root:Epoch: 1613 	 Loss: 0.0009181358036585152 	 loss eva: 0.0012485043844208121 	
DEBUG:root:Epoch: 1614 	 Loss: 0.0006715442868880928 	 loss eva: 0.0012937168357893825 	
DEBUG:root:Epoch: 1615 	 Loss: 0.0006213468150235713 	 loss eva: 0.00141672242898494 	
DEBUG:root:Epoch: 1616 	 Loss: 0.0008240310708060861 	 loss eva: 0.0011134857777506113 	
DEBUG:root:Epoch: 1617 	 Loss: 0.0009895811090245843 	 loss eva: 0.001481975894421339 	
DEBUG:root:Epoch: 1618 	 Loss: 0.0008350469870492816 	 loss eva: 0.0011846269480884075 	
DEBUG:root:Epoch: 1619 	 Loss: 0.0008007395081222057 	 loss eva: 0.0012957938015460968 	
DEBUG:root:Epoch: 1620 	 Loss: 0.0010464168153703213 	 loss eva: 0.0015592033741995692 	
DEBUG:root:Epoch: 1621 	 Loss: 0.0006773227942176163 	 loss eva: 0.0012356472434476018 	
DEBUG:root:Epoch: 1622 	 Loss: 0.0004970053560100496 	 loss eva: 0.0012935178820043802 	
DEBUG:root:Epoch: 1623 	 Loss: 0.0007707226905040443 	 loss eva: 0.001265882863663137 	
DEBUG:root:Epoch: 1624 	 Loss: 0.00062467937823385 	 loss eva: 0.0015579607570543885 	
DEBUG:root:Epoch: 1625 	 Loss: 0.0007309726206585765 	 loss eva: 0.0011111556086689234 	
DEBUG:root:Epoch: 1626 	 Loss: 0.0006960242753848433 	 loss eva: 0.0012703592656180263 	
DEBUG:root:Epoch: 1627 	 Loss: 0.0006380301783792675 	 loss eva: 0.0011486950097605586 	
DEBUG:root:Epoch: 1628 	 Loss: 0.0007601947290822864 	 loss eva: 0.0012861659051850438 	
DEBUG:root:Epoch: 1629 	 Loss: 0.0006228702259249985 	 loss eva: 0.0011308202520012856 	
DEBUG:root:Epoch: 1630 	 Loss: 0.0005443461704999208 	 loss eva: 0.0011161110596731305 	
DEBUG:root:Epoch: 1631 	 Loss: 0.000781410257332027 	 loss eva: 0.0012938935542479157 	
DEBUG:root:Epoch: 1632 	 Loss: 0.0007303678430616856 	 loss eva: 0.001340913469903171 	
DEBUG:root:Epoch: 1633 	 Loss: 0.0006289900047704577 	 loss eva: 0.0010797063587233424 	
DEBUG:root:Epoch: 1634 	 Loss: 0.0005330178537406027 	 loss eva: 0.001395279890857637 	
DEBUG:root:Epoch: 1635 	 Loss: 0.0006774619105271995 	 loss eva: 0.001262608333490789 	
DEBUG:root:Epoch: 1636 	 Loss: 0.0006823298172093928 	 loss eva: 0.0011884021805599332 	
DEBUG:root:Epoch: 1637 	 Loss: 0.0007658039103262126 	 loss eva: 0.0013122855452820659 	
DEBUG:root:Epoch: 1638 	 Loss: 0.0005781539948657155 	 loss eva: 0.0011064003920182586 	
DEBUG:root:Epoch: 1639 	 Loss: 0.0006723895785398781 	 loss eva: 0.001067492295987904 	
DEBUG:root:Epoch: 1640 	 Loss: 0.0011598241981118917 	 loss eva: 0.0013476001331582665 	
DEBUG:root:Epoch: 1641 	 Loss: 0.0004157839575782418 	 loss eva: 0.0012980031315237284 	
DEBUG:root:Epoch: 1642 	 Loss: 0.0006274015759117901 	 loss eva: 0.0014103143475949764 	
DEBUG:root:Epoch: 1643 	 Loss: 0.0006079765153117478 	 loss eva: 0.0011191065423190594 	
DEBUG:root:Epoch: 1644 	 Loss: 0.00039955804822966456 	 loss eva: 0.0013584133703261614 	
DEBUG:root:Epoch: 1645 	 Loss: 0.0005944513832218945 	 loss eva: 0.001421988825313747 	
DEBUG:root:Epoch: 1646 	 Loss: 0.0004408090899232775 	 loss eva: 0.001292035449296236 	
DEBUG:root:Epoch: 1647 	 Loss: 0.0006160321645438671 	 loss eva: 0.0011817190097644925 	
DEBUG:root:Epoch: 1648 	 Loss: 0.0004009091935586184 	 loss eva: 0.0012175154406577349 	
DEBUG:root:Epoch: 1649 	 Loss: 0.0005881899269297719 	 loss eva: 0.0012424030574038625 	
DEBUG:root:Epoch: 1650 	 Loss: 0.0005929853650741279 	 loss eva: 0.0010767352068796754 	
DEBUG:root:Epoch: 1651 	 Loss: 0.0007419194444082677 	 loss eva: 0.0012665954418480396 	
DEBUG:root:Epoch: 1652 	 Loss: 0.0006824297015555203 	 loss eva: 0.0015604469226673245 	
DEBUG:root:Epoch: 1653 	 Loss: 0.0005931474734097719 	 loss eva: 0.0013323959428817034 	
DEBUG:root:Epoch: 1654 	 Loss: 0.0007531713345088065 	 loss eva: 0.0013154852204024792 	
DEBUG:root:Epoch: 1655 	 Loss: 0.0006608176627196372 	 loss eva: 0.0013205346185714006 	
DEBUG:root:Epoch: 1656 	 Loss: 0.0012188198743388057 	 loss eva: 0.001286060782149434 	
DEBUG:root:Epoch: 1657 	 Loss: 0.0006581061752513051 	 loss eva: 0.001155902980826795 	
DEBUG:root:Epoch: 1658 	 Loss: 0.0004610564501490444 	 loss eva: 0.0013640045654028654 	
DEBUG:root:Epoch: 1659 	 Loss: 0.0009954448323696852 	 loss eva: 0.0013069306733086705 	
DEBUG:root:Epoch: 1660 	 Loss: 0.0006440263241529465 	 loss eva: 0.0012458183337002993 	
DEBUG:root:Epoch: 1661 	 Loss: 0.0017039880622178316 	 loss eva: 0.001501827617175877 	
DEBUG:root:Epoch: 1662 	 Loss: 0.0007355269626714289 	 loss eva: 0.0015602504136040807 	
