INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.07750795781612396 	 loss eva: 0.09519791603088379 	
DEBUG:root:Epoch: 1763 	 Loss: 0.014234494417905807 	 loss eva: 0.014265689998865128 	
DEBUG:root:Epoch: 1764 	 Loss: 0.01262249331921339 	 loss eva: 0.012805147096514702 	
DEBUG:root:Epoch: 1765 	 Loss: 0.014640767127275467 	 loss eva: 0.013377048075199127 	
DEBUG:root:Epoch: 1766 	 Loss: 0.012352285906672478 	 loss eva: 0.014167320914566517 	
DEBUG:root:Epoch: 1767 	 Loss: 0.015309810638427734 	 loss eva: 0.013820072636008263 	
DEBUG:root:Epoch: 1768 	 Loss: 0.013050973415374756 	 loss eva: 0.013942520134150982 	
DEBUG:root:Epoch: 1769 	 Loss: 0.014648991636931896 	 loss eva: 0.012992417439818382 	
DEBUG:root:Epoch: 1770 	 Loss: 0.01497750636190176 	 loss eva: 0.013508550822734833 	
DEBUG:root:Epoch: 1771 	 Loss: 0.013351479545235634 	 loss eva: 0.013387618586421013 	
DEBUG:root:Epoch: 1772 	 Loss: 0.012982887215912342 	 loss eva: 0.013144565746188164 	
DEBUG:root:Epoch: 1773 	 Loss: 0.01584259420633316 	 loss eva: 0.013526447117328644 	
DEBUG:root:Epoch: 1774 	 Loss: 0.012728865258395672 	 loss eva: 0.014004719443619251 	
DEBUG:root:Epoch: 1775 	 Loss: 0.010903491638600826 	 loss eva: 0.013888662680983543 	
DEBUG:root:Epoch: 1776 	 Loss: 0.014627293683588505 	 loss eva: 0.01294645294547081 	
DEBUG:root:Epoch: 1777 	 Loss: 0.012342027388513088 	 loss eva: 0.013896604999899864 	
DEBUG:root:Epoch: 1778 	 Loss: 0.011440219357609749 	 loss eva: 0.014022309333086014 	
DEBUG:root:Epoch: 1779 	 Loss: 0.012133176438510418 	 loss eva: 0.014129912480711937 	
DEBUG:root:Epoch: 1780 	 Loss: 0.009097568690776825 	 loss eva: 0.01388530433177948 	
DEBUG:root:Epoch: 1781 	 Loss: 0.011922148056328297 	 loss eva: 0.012624268420040607 	
DEBUG:root:Epoch: 1782 	 Loss: 0.012337395921349525 	 loss eva: 0.013721301220357418 	
DEBUG:root:Epoch: 1783 	 Loss: 0.01257066149264574 	 loss eva: 0.014113922603428364 	
DEBUG:root:Epoch: 1784 	 Loss: 0.014019729569554329 	 loss eva: 0.013909236527979374 	
DEBUG:root:Epoch: 1785 	 Loss: 0.014645003713667393 	 loss eva: 0.01262749545276165 	
DEBUG:root:Epoch: 1786 	 Loss: 0.015137428417801857 	 loss eva: 0.013847224414348602 	
DEBUG:root:Epoch: 1787 	 Loss: 0.015723297372460365 	 loss eva: 0.013718820177018642 	
DEBUG:root:Epoch: 1788 	 Loss: 0.01305047795176506 	 loss eva: 0.014588718302547932 	
DEBUG:root:Epoch: 1789 	 Loss: 0.014092814177274704 	 loss eva: 0.014205513522028923 	
DEBUG:root:Epoch: 1790 	 Loss: 0.013389216735959053 	 loss eva: 0.013804278336465359 	
DEBUG:root:Epoch: 1791 	 Loss: 0.013452512212097645 	 loss eva: 0.013869335874915123 	
DEBUG:root:Epoch: 1792 	 Loss: 0.014876438304781914 	 loss eva: 0.013744181022047997 	
DEBUG:root:Epoch: 1793 	 Loss: 0.014019174501299858 	 loss eva: 0.013486179523169994 	
DEBUG:root:Epoch: 1794 	 Loss: 0.014054891653358936 	 loss eva: 0.013514576479792595 	
DEBUG:root:Epoch: 1795 	 Loss: 0.014217950403690338 	 loss eva: 0.013341107405722141 	
DEBUG:root:Epoch: 1796 	 Loss: 0.012794666923582554 	 loss eva: 0.013510411605238914 	
DEBUG:root:Epoch: 1797 	 Loss: 0.015156518667936325 	 loss eva: 0.013377433642745018 	
DEBUG:root:Epoch: 1798 	 Loss: 0.01228184625506401 	 loss eva: 0.013886489905416965 	
DEBUG:root:Epoch: 1799 	 Loss: 0.013899286277592182 	 loss eva: 0.013226881623268127 	
DEBUG:root:Epoch: 1800 	 Loss: 0.012423889711499214 	 loss eva: 0.013531915843486786 	
DEBUG:root:Epoch: 1801 	 Loss: 0.012587274424731731 	 loss eva: 0.013848581351339817 	
DEBUG:root:Epoch: 1802 	 Loss: 0.01328842993825674 	 loss eva: 0.013912479393184185 	
DEBUG:root:Epoch: 1803 	 Loss: 0.011728761717677116 	 loss eva: 0.012756283394992352 	
DEBUG:root:Epoch: 1804 	 Loss: 0.01184477936476469 	 loss eva: 0.01428426057100296 	
DEBUG:root:Epoch: 1805 	 Loss: 0.013811544515192509 	 loss eva: 0.013822811655700207 	
DEBUG:root:Epoch: 1806 	 Loss: 0.014311586506664753 	 loss eva: 0.013657470233738422 	
DEBUG:root:Epoch: 1807 	 Loss: 0.009628568775951862 	 loss eva: 0.013038191944360733 	
DEBUG:root:Epoch: 1808 	 Loss: 0.01289445348083973 	 loss eva: 0.013096874579787254 	
DEBUG:root:Epoch: 1809 	 Loss: 0.01056591235101223 	 loss eva: 0.012796455062925816 	
DEBUG:root:Epoch: 1810 	 Loss: 0.01741001196205616 	 loss eva: 0.01372525468468666 	
DEBUG:root:Epoch: 1811 	 Loss: 0.012806344777345657 	 loss eva: 0.014048891142010689 	
DEBUG:root:Epoch: 1812 	 Loss: 0.012833869084715843 	 loss eva: 0.013836607336997986 	
DEBUG:root:Epoch: 1813 	 Loss: 0.00900240894407034 	 loss eva: 0.01307624951004982 	
DEBUG:root:Epoch: 1814 	 Loss: 0.01202800776809454 	 loss eva: 0.014222913421690464 	
DEBUG:root:Epoch: 1815 	 Loss: 0.013135082088410854 	 loss eva: 0.014078258536756039 	
DEBUG:root:Epoch: 1816 	 Loss: 0.012103362008929253 	 loss eva: 0.013303696177899837 	
DEBUG:root:Epoch: 1817 	 Loss: 0.011653279885649681 	 loss eva: 0.013585016131401062 	
DEBUG:root:Epoch: 1818 	 Loss: 0.012285147793591022 	 loss eva: 0.013834847137331963 	
DEBUG:root:Epoch: 1819 	 Loss: 0.013014989905059338 	 loss eva: 0.013035827316343784 	
DEBUG:root:Epoch: 1820 	 Loss: 0.015797117725014687 	 loss eva: 0.01285101193934679 	
DEBUG:root:Epoch: 1821 	 Loss: 0.0138734495267272 	 loss eva: 0.013154777698218822 	
DEBUG:root:Epoch: 1822 	 Loss: 0.010151899419724941 	 loss eva: 0.013329236768186092 	
DEBUG:root:Epoch: 1823 	 Loss: 0.010657954029738903 	 loss eva: 0.013874885626137257 	
DEBUG:root:Epoch: 1824 	 Loss: 0.015185350552201271 	 loss eva: 0.014104378409683704 	
DEBUG:root:Epoch: 1825 	 Loss: 0.011102239601314068 	 loss eva: 0.01286392193287611 	
DEBUG:root:Epoch: 1826 	 Loss: 0.014158417470753193 	 loss eva: 0.01259117666631937 	
DEBUG:root:Epoch: 1827 	 Loss: 0.014268459752202034 	 loss eva: 0.013302826322615147 	
DEBUG:root:Epoch: 1828 	 Loss: 0.012244928628206253 	 loss eva: 0.01318691112101078 	
DEBUG:root:Epoch: 1829 	 Loss: 0.013869939371943474 	 loss eva: 0.013411767780780792 	
DEBUG:root:Epoch: 1830 	 Loss: 0.013038815930485725 	 loss eva: 0.014110567979514599 	
DEBUG:root:Epoch: 1831 	 Loss: 0.012276845052838326 	 loss eva: 0.01404737588018179 	
DEBUG:root:Epoch: 1832 	 Loss: 0.01523247268050909 	 loss eva: 0.013307913206517696 	
DEBUG:root:Epoch: 1833 	 Loss: 0.012726632878184319 	 loss eva: 0.014236129820346832 	
DEBUG:root:Epoch: 1834 	 Loss: 0.00988779217004776 	 loss eva: 0.013310391455888748 	
DEBUG:root:Epoch: 1835 	 Loss: 0.012106732465326786 	 loss eva: 0.013502171263098717 	
DEBUG:root:Epoch: 1836 	 Loss: 0.01491917110979557 	 loss eva: 0.012529129162430763 	
DEBUG:root:Epoch: 1837 	 Loss: 0.011739437468349934 	 loss eva: 0.01281009241938591 	
DEBUG:root:Epoch: 1838 	 Loss: 0.015383926220238209 	 loss eva: 0.013222318142652512 	
DEBUG:root:Epoch: 1839 	 Loss: 0.012933635152876377 	 loss eva: 0.012895172461867332 	
DEBUG:root:Epoch: 1840 	 Loss: 0.010826564393937588 	 loss eva: 0.012978474609553814 	
DEBUG:root:Epoch: 1841 	 Loss: 0.014845217578113079 	 loss eva: 0.013159351423382759 	
DEBUG:root:Epoch: 1842 	 Loss: 0.016872774809598923 	 loss eva: 0.01300265733152628 	
DEBUG:root:Epoch: 1843 	 Loss: 0.01230013556778431 	 loss eva: 0.013069797307252884 	
DEBUG:root:Epoch: 1844 	 Loss: 0.015381773002445698 	 loss eva: 0.013361905701458454 	
DEBUG:root:Epoch: 1845 	 Loss: 0.009355089627206326 	 loss eva: 0.013734343461692333 	
DEBUG:root:Epoch: 1846 	 Loss: 0.011607088148593903 	 loss eva: 0.013913773000240326 	
DEBUG:root:Epoch: 1847 	 Loss: 0.012927061878144741 	 loss eva: 0.01359559316188097 	
DEBUG:root:Epoch: 1848 	 Loss: 0.013914830051362514 	 loss eva: 0.01399038452655077 	
DEBUG:root:Epoch: 1849 	 Loss: 0.011642850935459137 	 loss eva: 0.014021470211446285 	
DEBUG:root:Epoch: 1850 	 Loss: 0.01394578255712986 	 loss eva: 0.013245739042758942 	
DEBUG:root:Epoch: 1851 	 Loss: 0.01290643960237503 	 loss eva: 0.012768625281751156 	
DEBUG:root:Epoch: 1852 	 Loss: 0.01350900623947382 	 loss eva: 0.014085734263062477 	
DEBUG:root:Epoch: 1853 	 Loss: 0.012473897077143192 	 loss eva: 0.01345217414200306 	
DEBUG:root:Epoch: 1854 	 Loss: 0.01673797518014908 	 loss eva: 0.0128590427339077 	
DEBUG:root:Epoch: 1855 	 Loss: 0.011957555077970028 	 loss eva: 0.01364488061517477 	
DEBUG:root:Epoch: 1856 	 Loss: 0.013228707946836948 	 loss eva: 0.013585973531007767 	
DEBUG:root:Epoch: 1857 	 Loss: 0.012282440438866615 	 loss eva: 0.014036713168025017 	
DEBUG:root:Epoch: 1858 	 Loss: 0.013691251166164875 	 loss eva: 0.013450322672724724 	
DEBUG:root:Epoch: 1859 	 Loss: 0.012560147792100906 	 loss eva: 0.012891042046248913 	
DEBUG:root:Epoch: 1860 	 Loss: 0.01357039250433445 	 loss eva: 0.013180301524698734 	
DEBUG:root:Epoch: 1861 	 Loss: 0.01074791420251131 	 loss eva: 0.01325136050581932 	
DEBUG:root:Epoch: 1862 	 Loss: 0.011952418833971024 	 loss eva: 0.013734200969338417 	
DEBUG:root:Epoch: 1863 	 Loss: 0.012137110345065594 	 loss eva: 0.012630647048354149 	
DEBUG:root:Epoch: 1864 	 Loss: 0.013481647707521915 	 loss eva: 0.013680536299943924 	
DEBUG:root:Epoch: 1865 	 Loss: 0.01217588223516941 	 loss eva: 0.013945079408586025 	
DEBUG:root:Epoch: 1866 	 Loss: 0.011786424554884434 	 loss eva: 0.013635295443236828 	
DEBUG:root:Epoch: 1867 	 Loss: 0.01315548736602068 	 loss eva: 0.01312624104321003 	
DEBUG:root:Epoch: 1868 	 Loss: 0.011519175954163074 	 loss eva: 0.013033204711973667 	
DEBUG:root:Epoch: 1869 	 Loss: 0.016443802043795586 	 loss eva: 0.013002436608076096 	
DEBUG:root:Epoch: 1870 	 Loss: 0.013705121353268623 	 loss eva: 0.013380004093050957 	
DEBUG:root:Epoch: 1871 	 Loss: 0.010680289939045906 	 loss eva: 0.014258475974202156 	
DEBUG:root:Epoch: 1872 	 Loss: 0.01322732400149107 	 loss eva: 0.012918814085423946 	
DEBUG:root:Epoch: 1873 	 Loss: 0.012203045189380646 	 loss eva: 0.013964399695396423 	
DEBUG:root:Epoch: 1874 	 Loss: 0.01404829602688551 	 loss eva: 0.013162031769752502 	
DEBUG:root:Epoch: 1875 	 Loss: 0.010500959120690823 	 loss eva: 0.013343673199415207 	
DEBUG:root:Epoch: 1876 	 Loss: 0.012383145280182362 	 loss eva: 0.013835988007485867 	
DEBUG:root:Epoch: 1877 	 Loss: 0.011413658037781715 	 loss eva: 0.013458224013447762 	
DEBUG:root:Epoch: 1878 	 Loss: 0.012835021130740643 	 loss eva: 0.01339874416589737 	
DEBUG:root:Epoch: 1879 	 Loss: 0.01335606537759304 	 loss eva: 0.013285978697240353 	
DEBUG:root:Epoch: 1880 	 Loss: 0.01061774417757988 	 loss eva: 0.01335350051522255 	
DEBUG:root:Epoch: 1881 	 Loss: 0.011424850672483444 	 loss eva: 0.013057180680334568 	
DEBUG:root:Epoch: 1882 	 Loss: 0.011625117622315884 	 loss eva: 0.012788597494363785 	
DEBUG:root:Epoch: 1883 	 Loss: 0.013379083946347237 	 loss eva: 0.01368028111755848 	
DEBUG:root:Epoch: 1884 	 Loss: 0.010829107835888863 	 loss eva: 0.01336786337196827 	
DEBUG:root:Epoch: 1885 	 Loss: 0.012890607118606567 	 loss eva: 0.013578853569924831 	
DEBUG:root:Epoch: 1886 	 Loss: 0.012060205452144146 	 loss eva: 0.013257047161459923 	
DEBUG:root:Epoch: 1887 	 Loss: 0.011579915881156921 	 loss eva: 0.013395803980529308 	
DEBUG:root:Epoch: 1888 	 Loss: 0.009999931789934635 	 loss eva: 0.013474932871758938 	
DEBUG:root:Epoch: 1889 	 Loss: 0.013194702565670013 	 loss eva: 0.013334362767636776 	
DEBUG:root:Epoch: 1890 	 Loss: 0.01166166178882122 	 loss eva: 0.013275285251438618 	
DEBUG:root:Epoch: 1891 	 Loss: 0.013853918761014938 	 loss eva: 0.013481980189681053 	
DEBUG:root:Epoch: 1892 	 Loss: 0.015251350589096546 	 loss eva: 0.01382484845817089 	
DEBUG:root:Epoch: 1893 	 Loss: 0.012119383551180363 	 loss eva: 0.013326279819011688 	
DEBUG:root:Epoch: 1894 	 Loss: 0.012558553367853165 	 loss eva: 0.01416255533695221 	
DEBUG:root:Epoch: 1895 	 Loss: 0.01413620077073574 	 loss eva: 0.013576923869550228 	
DEBUG:root:Epoch: 1896 	 Loss: 0.0148580027744174 	 loss eva: 0.013066462241113186 	
DEBUG:root:Epoch: 1897 	 Loss: 0.014454570598900318 	 loss eva: 0.013444517739117146 	
DEBUG:root:Epoch: 1898 	 Loss: 0.012458018027245998 	 loss eva: 0.013450984843075275 	
DEBUG:root:Epoch: 1899 	 Loss: 0.015836495906114578 	 loss eva: 0.013452798128128052 	
DEBUG:root:Epoch: 1900 	 Loss: 0.011558699421584606 	 loss eva: 0.013031573966145515 	
DEBUG:root:Epoch: 1901 	 Loss: 0.013110893778502941 	 loss eva: 0.013835103251039982 	
DEBUG:root:Epoch: 1902 	 Loss: 0.016861028969287872 	 loss eva: 0.013678730465471745 	
DEBUG:root:Epoch: 1903 	 Loss: 0.012485227547585964 	 loss eva: 0.012764227576553822 	
DEBUG:root:Epoch: 1904 	 Loss: 0.0126410610973835 	 loss eva: 0.013694455847144127 	
DEBUG:root:Epoch: 1905 	 Loss: 0.012168573215603828 	 loss eva: 0.01323090959340334 	
DEBUG:root:Epoch: 1906 	 Loss: 0.015572674572467804 	 loss eva: 0.013126119039952755 	
DEBUG:root:Epoch: 1907 	 Loss: 0.012356998398900032 	 loss eva: 0.012989397160708904 	
DEBUG:root:Epoch: 1908 	 Loss: 0.012605269439518452 	 loss eva: 0.013278699479997158 	
DEBUG:root:Epoch: 1909 	 Loss: 0.012717867270112038 	 loss eva: 0.013769916258752346 	
DEBUG:root:Epoch: 1910 	 Loss: 0.012312129139900208 	 loss eva: 0.012824464589357376 	
DEBUG:root:Epoch: 1911 	 Loss: 0.012159697711467743 	 loss eva: 0.013352315872907639 	
DEBUG:root:Epoch: 1912 	 Loss: 0.01567208394408226 	 loss eva: 0.013276999816298485 	
DEBUG:root:Epoch: 1913 	 Loss: 0.011131270788609982 	 loss eva: 0.013729522004723549 	
DEBUG:root:Epoch: 1914 	 Loss: 0.014186020009219646 	 loss eva: 0.012891429476439953 	
DEBUG:root:Epoch: 1915 	 Loss: 0.011977753601968288 	 loss eva: 0.012971046380698681 	
DEBUG:root:Epoch: 1916 	 Loss: 0.015766799449920654 	 loss eva: 0.01374325342476368 	
DEBUG:root:Epoch: 1917 	 Loss: 0.015913037583231926 	 loss eva: 0.013378153555095196 	
DEBUG:root:Epoch: 1918 	 Loss: 0.008884324692189693 	 loss eva: 0.014004345051944256 	
DEBUG:root:Epoch: 1919 	 Loss: 0.012050704099237919 	 loss eva: 0.013978942297399044 	
DEBUG:root:Epoch: 1920 	 Loss: 0.012544680386781693 	 loss eva: 0.013826842419803143 	
DEBUG:root:Epoch: 1921 	 Loss: 0.011274337768554688 	 loss eva: 0.013484054245054722 	
DEBUG:root:Epoch: 1922 	 Loss: 0.012209093198180199 	 loss eva: 0.013014163821935654 	
DEBUG:root:Epoch: 1923 	 Loss: 0.010463930666446686 	 loss eva: 0.01353070605546236 	
DEBUG:root:Epoch: 1924 	 Loss: 0.019527947530150414 	 loss eva: 0.013413476757705212 	
DEBUG:root:Epoch: 1925 	 Loss: 0.014139605686068535 	 loss eva: 0.013866644352674484 	
DEBUG:root:Epoch: 1926 	 Loss: 0.011626336723566055 	 loss eva: 0.014155288226902485 	
DEBUG:root:Epoch: 1927 	 Loss: 0.011019027791917324 	 loss eva: 0.013503214344382286 	
DEBUG:root:Epoch: 1928 	 Loss: 0.014110893942415714 	 loss eva: 0.012585865333676338 	
DEBUG:root:Epoch: 1929 	 Loss: 0.011124254204332829 	 loss eva: 0.013829661533236504 	
DEBUG:root:Epoch: 1930 	 Loss: 0.01253973226994276 	 loss eva: 0.013647066429257393 	
DEBUG:root:Epoch: 1931 	 Loss: 0.01282104104757309 	 loss eva: 0.013664903119206429 	
DEBUG:root:Epoch: 1932 	 Loss: 0.011708454228937626 	 loss eva: 0.013212863355875015 	
DEBUG:root:Epoch: 1933 	 Loss: 0.0108341621235013 	 loss eva: 0.013326948508620262 	
DEBUG:root:Epoch: 1934 	 Loss: 0.011849640868604183 	 loss eva: 0.013231731951236725 	
DEBUG:root:Epoch: 1935 	 Loss: 0.013360941782593727 	 loss eva: 0.013343628495931625 	
DEBUG:root:Epoch: 1936 	 Loss: 0.012305054813623428 	 loss eva: 0.014087307266891003 	
DEBUG:root:Epoch: 1937 	 Loss: 0.011487685143947601 	 loss eva: 0.012809079140424728 	
DEBUG:root:Epoch: 1938 	 Loss: 0.013238207437098026 	 loss eva: 0.013174226507544518 	
DEBUG:root:Epoch: 1939 	 Loss: 0.013994402252137661 	 loss eva: 0.013456588611006737 	
DEBUG:root:Epoch: 1940 	 Loss: 0.011366472579538822 	 loss eva: 0.013787259347736835 	
DEBUG:root:Epoch: 1941 	 Loss: 0.01185483206063509 	 loss eva: 0.013346854597330093 	
DEBUG:root:Epoch: 1942 	 Loss: 0.01080760732293129 	 loss eva: 0.013569796457886696 	
DEBUG:root:Epoch: 1943 	 Loss: 0.014414423145353794 	 loss eva: 0.012740639969706535 	
DEBUG:root:Epoch: 1944 	 Loss: 0.012287890538573265 	 loss eva: 0.012964372523128986 	
DEBUG:root:Epoch: 1945 	 Loss: 0.011895543895661831 	 loss eva: 0.013010425493121147 	
DEBUG:root:Epoch: 1946 	 Loss: 0.009982407093048096 	 loss eva: 0.013759898953139782 	
DEBUG:root:Epoch: 1947 	 Loss: 0.01466898713260889 	 loss eva: 0.013413979671895504 	
DEBUG:root:Epoch: 1948 	 Loss: 0.013178646564483643 	 loss eva: 0.013649011962115765 	
DEBUG:root:Epoch: 1949 	 Loss: 0.012490884400904179 	 loss eva: 0.013754871673882008 	
DEBUG:root:Epoch: 1950 	 Loss: 0.012596338987350464 	 loss eva: 0.013014694675803185 	
DEBUG:root:Epoch: 1951 	 Loss: 0.011761615984141827 	 loss eva: 0.012890079990029335 	
DEBUG:root:Epoch: 1952 	 Loss: 0.017122898250818253 	 loss eva: 0.01366270799189806 	
DEBUG:root:Epoch: 1953 	 Loss: 0.012526227161288261 	 loss eva: 0.013747203163802624 	
DEBUG:root:Epoch: 1954 	 Loss: 0.012379182502627373 	 loss eva: 0.013211529701948166 	
DEBUG:root:Epoch: 1955 	 Loss: 0.013601909391582012 	 loss eva: 0.013644661754369736 	
DEBUG:root:Epoch: 1956 	 Loss: 0.011791270226240158 	 loss eva: 0.012978159822523594 	
DEBUG:root:Epoch: 1957 	 Loss: 0.013518819585442543 	 loss eva: 0.013141008093953133 	
DEBUG:root:Epoch: 1958 	 Loss: 0.01420564018189907 	 loss eva: 0.013026039116084576 	
DEBUG:root:Epoch: 1959 	 Loss: 0.011329449713230133 	 loss eva: 0.014639615081250668 	
DEBUG:root:Epoch: 1960 	 Loss: 0.013679231517016888 	 loss eva: 0.013323083519935608 	
DEBUG:root:Epoch: 1961 	 Loss: 0.011528116650879383 	 loss eva: 0.012531389482319355 	
DEBUG:root:Epoch: 1962 	 Loss: 0.014111315831542015 	 loss eva: 0.013026599772274494 	
DEBUG:root:Epoch: 1963 	 Loss: 0.015533856116235256 	 loss eva: 0.013188214972615242 	
DEBUG:root:Epoch: 1964 	 Loss: 0.013517210260033607 	 loss eva: 0.013302767649292946 	
DEBUG:root:Epoch: 1965 	 Loss: 0.016017422080039978 	 loss eva: 0.014029820449650288 	
DEBUG:root:Epoch: 1966 	 Loss: 0.013119801878929138 	 loss eva: 0.012854548171162605 	
DEBUG:root:Epoch: 1967 	 Loss: 0.012959707528352737 	 loss eva: 0.013645090162754059 	
DEBUG:root:Epoch: 1968 	 Loss: 0.013713114894926548 	 loss eva: 0.013051602989435196 	
DEBUG:root:Epoch: 1969 	 Loss: 0.012626406736671925 	 loss eva: 0.013115747831761837 	
DEBUG:root:Epoch: 1970 	 Loss: 0.010213212110102177 	 loss eva: 0.013514439575374126 	
DEBUG:root:Epoch: 1971 	 Loss: 0.012809389270842075 	 loss eva: 0.013598079793155193 	
DEBUG:root:Epoch: 1972 	 Loss: 0.012689655646681786 	 loss eva: 0.013315241783857346 	
DEBUG:root:Epoch: 1973 	 Loss: 0.015605323947966099 	 loss eva: 0.014230618253350258 	
DEBUG:root:Epoch: 1974 	 Loss: 0.013995458371937275 	 loss eva: 0.01410624012351036 	
DEBUG:root:Epoch: 1975 	 Loss: 0.012792245484888554 	 loss eva: 0.01353940274566412 	
DEBUG:root:Epoch: 1976 	 Loss: 0.01183213759213686 	 loss eva: 0.013317075558006763 	
DEBUG:root:Epoch: 1977 	 Loss: 0.013629249297082424 	 loss eva: 0.012118494138121605 	
DEBUG:root:Epoch: 1978 	 Loss: 0.012180880643427372 	 loss eva: 0.013236740604043007 	
DEBUG:root:Epoch: 1979 	 Loss: 0.01229208055883646 	 loss eva: 0.013244152069091797 	
DEBUG:root:Epoch: 1980 	 Loss: 0.012183026410639286 	 loss eva: 0.0134672736749053 	
DEBUG:root:Epoch: 1981 	 Loss: 0.011605554260313511 	 loss eva: 0.013135986402630806 	
DEBUG:root:Epoch: 1982 	 Loss: 0.018281396478414536 	 loss eva: 0.014378717169165611 	
DEBUG:root:Epoch: 1983 	 Loss: 0.01271092239767313 	 loss eva: 0.013079965487122536 	
DEBUG:root:Epoch: 1984 	 Loss: 0.013503783382475376 	 loss eva: 0.012980803847312927 	
DEBUG:root:Epoch: 1985 	 Loss: 0.014704816043376923 	 loss eva: 0.013580050319433212 	
DEBUG:root:Epoch: 1986 	 Loss: 0.011337225325405598 	 loss eva: 0.013482484966516495 	
DEBUG:root:Epoch: 1987 	 Loss: 0.011107786558568478 	 loss eva: 0.01362497266381979 	
DEBUG:root:Epoch: 1988 	 Loss: 0.017036905512213707 	 loss eva: 0.012987887486815453 	
DEBUG:root:Epoch: 1989 	 Loss: 0.014812840148806572 	 loss eva: 0.013950497843325138 	
DEBUG:root:Epoch: 1990 	 Loss: 0.011912034824490547 	 loss eva: 0.012988087721168995 	
DEBUG:root:Epoch: 1991 	 Loss: 0.01322925090789795 	 loss eva: 0.013536202721297741 	
DEBUG:root:Epoch: 1992 	 Loss: 0.010893636383116245 	 loss eva: 0.013287921436131 	
DEBUG:root:Epoch: 1993 	 Loss: 0.013014508411288261 	 loss eva: 0.013113079592585564 	
DEBUG:root:Epoch: 1994 	 Loss: 0.010659671388566494 	 loss eva: 0.013040170073509216 	
DEBUG:root:Epoch: 1995 	 Loss: 0.010048155672848225 	 loss eva: 0.012326889671385288 	
DEBUG:root:Epoch: 1996 	 Loss: 0.012331493198871613 	 loss eva: 0.013487415388226509 	
DEBUG:root:Epoch: 1997 	 Loss: 0.013063675723969936 	 loss eva: 0.013205313123762608 	
DEBUG:root:Epoch: 1998 	 Loss: 0.01503678597509861 	 loss eva: 0.013114104978740215 	
DEBUG:root:Epoch: 1999 	 Loss: 0.011249804869294167 	 loss eva: 0.01320065651088953 	
DEBUG:root:Epoch: 2000 	 Loss: 0.013122139498591423 	 loss eva: 0.013833164237439632 	
DEBUG:root:Epoch: 2001 	 Loss: 0.01223724614828825 	 loss eva: 0.013567756861448288 	
DEBUG:root:Epoch: 2002 	 Loss: 0.014720349572598934 	 loss eva: 0.012758387252688408 	
DEBUG:root:Epoch: 2003 	 Loss: 0.011918485164642334 	 loss eva: 0.014240391552448273 	
DEBUG:root:Epoch: 2004 	 Loss: 0.012921172194182873 	 loss eva: 0.013817200437188148 	
DEBUG:root:Epoch: 2005 	 Loss: 0.014042310416698456 	 loss eva: 0.013488894328474998 	
DEBUG:root:Epoch: 2006 	 Loss: 0.010713646188378334 	 loss eva: 0.012971263378858566 	
DEBUG:root:Epoch: 2007 	 Loss: 0.015128281898796558 	 loss eva: 0.014102735556662083 	
DEBUG:root:Epoch: 2008 	 Loss: 0.012970010749995708 	 loss eva: 0.01340161170810461 	
DEBUG:root:Epoch: 2009 	 Loss: 0.014002181589603424 	 loss eva: 0.013238786719739437 	
DEBUG:root:Epoch: 2010 	 Loss: 0.011963455937802792 	 loss eva: 0.0128075135871768 	
DEBUG:root:Epoch: 2011 	 Loss: 0.012586265802383423 	 loss eva: 0.012879780493676662 	
DEBUG:root:Epoch: 2012 	 Loss: 0.012619704008102417 	 loss eva: 0.013338545337319374 	
DEBUG:root:Epoch: 2013 	 Loss: 0.010267225094139576 	 loss eva: 0.012789929285645485 	
DEBUG:root:Epoch: 2014 	 Loss: 0.014122126623988152 	 loss eva: 0.012835144065320492 	
DEBUG:root:Epoch: 2015 	 Loss: 0.01334765087813139 	 loss eva: 0.013261345215141773 	
DEBUG:root:Epoch: 2016 	 Loss: 0.012086071074008942 	 loss eva: 0.012632838450372219 	
DEBUG:root:Epoch: 2017 	 Loss: 0.011255786754190922 	 loss eva: 0.012951895594596863 	
DEBUG:root:Epoch: 2018 	 Loss: 0.01465525384992361 	 loss eva: 0.013761322014033794 	
DEBUG:root:Epoch: 2019 	 Loss: 0.009686237201094627 	 loss eva: 0.013432089239358902 	
DEBUG:root:Epoch: 2020 	 Loss: 0.013541199266910553 	 loss eva: 0.01313477661460638 	
DEBUG:root:Epoch: 2021 	 Loss: 0.0132224690169096 	 loss eva: 0.013074743561446667 	
DEBUG:root:Epoch: 2022 	 Loss: 0.011833480559289455 	 loss eva: 0.012812741100788116 	
DEBUG:root:Epoch: 2023 	 Loss: 0.0156710185110569 	 loss eva: 0.013292589224874973 	
DEBUG:root:Epoch: 2024 	 Loss: 0.01420497428625822 	 loss eva: 0.014252811670303345 	
DEBUG:root:Epoch: 2025 	 Loss: 0.015584014356136322 	 loss eva: 0.013711526058614254 	
DEBUG:root:Epoch: 2026 	 Loss: 0.01232900656759739 	 loss eva: 0.012990474700927734 	
DEBUG:root:Epoch: 2027 	 Loss: 0.014768075197935104 	 loss eva: 0.014147729612886906 	
DEBUG:root:Epoch: 2028 	 Loss: 0.01105196587741375 	 loss eva: 0.013240558095276356 	
DEBUG:root:Epoch: 2029 	 Loss: 0.013880879618227482 	 loss eva: 0.01311301626265049 	
