INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.1324119120836258 	 loss eva: 0.056422941386699677 	
DEBUG:root:Epoch: 1737 	 Loss: 0.01076513808220625 	 loss eva: 0.01391225028783083 	
DEBUG:root:Epoch: 1738 	 Loss: 0.015063687227666378 	 loss eva: 0.013895314186811447 	
DEBUG:root:Epoch: 1739 	 Loss: 0.009027423337101936 	 loss eva: 0.013071994297206402 	
DEBUG:root:Epoch: 1740 	 Loss: 0.014390344731509686 	 loss eva: 0.013183001428842545 	
DEBUG:root:Epoch: 1741 	 Loss: 0.011263545602560043 	 loss eva: 0.013524897396564484 	
DEBUG:root:Epoch: 1742 	 Loss: 0.013716420158743858 	 loss eva: 0.013362254947423935 	
DEBUG:root:Epoch: 1743 	 Loss: 0.010092969983816147 	 loss eva: 0.013651383109390736 	
DEBUG:root:Epoch: 1744 	 Loss: 0.011149642057716846 	 loss eva: 0.01392081193625927 	
DEBUG:root:Epoch: 1745 	 Loss: 0.011692957021296024 	 loss eva: 0.013250995427370071 	
DEBUG:root:Epoch: 1746 	 Loss: 0.012319030240178108 	 loss eva: 0.013581354171037674 	
DEBUG:root:Epoch: 1747 	 Loss: 0.010339871980249882 	 loss eva: 0.01343513559550047 	
DEBUG:root:Epoch: 1748 	 Loss: 0.012241015210747719 	 loss eva: 0.013905330561101437 	
DEBUG:root:Epoch: 1749 	 Loss: 0.013281897641718388 	 loss eva: 0.013067836873233318 	
DEBUG:root:Epoch: 1750 	 Loss: 0.010692369192838669 	 loss eva: 0.01339296717196703 	
DEBUG:root:Epoch: 1751 	 Loss: 0.013864817097783089 	 loss eva: 0.01324849296361208 	
DEBUG:root:Epoch: 1752 	 Loss: 0.012376697733998299 	 loss eva: 0.013159156776964664 	
DEBUG:root:Epoch: 1753 	 Loss: 0.009978918358683586 	 loss eva: 0.013804011978209019 	
DEBUG:root:Epoch: 1754 	 Loss: 0.010876805521547794 	 loss eva: 0.013179562985897064 	
DEBUG:root:Epoch: 1755 	 Loss: 0.009982703253626823 	 loss eva: 0.01339485589414835 	
DEBUG:root:Epoch: 1756 	 Loss: 0.011729751713573933 	 loss eva: 0.01359392236918211 	
DEBUG:root:Epoch: 1757 	 Loss: 0.01100793294608593 	 loss eva: 0.013524569571018219 	
DEBUG:root:Epoch: 1758 	 Loss: 0.01317313127219677 	 loss eva: 0.013262429274618626 	
DEBUG:root:Epoch: 1759 	 Loss: 0.012767977081239223 	 loss eva: 0.013274230994284153 	
DEBUG:root:Epoch: 1760 	 Loss: 0.011102158576250076 	 loss eva: 0.013020375743508339 	
DEBUG:root:Epoch: 1761 	 Loss: 0.012572141364216805 	 loss eva: 0.013208210468292236 	
DEBUG:root:Epoch: 1762 	 Loss: 0.01188848540186882 	 loss eva: 0.013263367116451263 	
DEBUG:root:Epoch: 1763 	 Loss: 0.011582090519368649 	 loss eva: 0.013207606971263885 	
DEBUG:root:Epoch: 1764 	 Loss: 0.011486580595374107 	 loss eva: 0.013265453279018402 	
DEBUG:root:Epoch: 1765 	 Loss: 0.011953101493418217 	 loss eva: 0.013474248349666595 	
DEBUG:root:Epoch: 1766 	 Loss: 0.011700352653861046 	 loss eva: 0.013618594035506248 	
DEBUG:root:Epoch: 1767 	 Loss: 0.011134743690490723 	 loss eva: 0.012814013287425041 	
DEBUG:root:Epoch: 1768 	 Loss: 0.010133874602615833 	 loss eva: 0.013279922306537628 	
DEBUG:root:Epoch: 1769 	 Loss: 0.011431585997343063 	 loss eva: 0.013162130489945412 	
DEBUG:root:Epoch: 1770 	 Loss: 0.01043158769607544 	 loss eva: 0.01292226742953062 	
DEBUG:root:Epoch: 1771 	 Loss: 0.01098103728145361 	 loss eva: 0.013025134801864624 	
DEBUG:root:Epoch: 1772 	 Loss: 0.010655781254172325 	 loss eva: 0.013182355090975761 	
DEBUG:root:Epoch: 1773 	 Loss: 0.014062018133699894 	 loss eva: 0.013090133666992188 	
DEBUG:root:Epoch: 1774 	 Loss: 0.00942691694945097 	 loss eva: 0.013311603106558323 	
DEBUG:root:Epoch: 1775 	 Loss: 0.009755157865583897 	 loss eva: 0.013081381097435951 	
DEBUG:root:Epoch: 1776 	 Loss: 0.010857902467250824 	 loss eva: 0.013593172654509544 	
DEBUG:root:Epoch: 1777 	 Loss: 0.01069775689393282 	 loss eva: 0.013614349067211151 	
DEBUG:root:Epoch: 1778 	 Loss: 0.012386979535222054 	 loss eva: 0.01379809994250536 	
DEBUG:root:Epoch: 1779 	 Loss: 0.013389717787504196 	 loss eva: 0.013375933282077312 	
DEBUG:root:Epoch: 1780 	 Loss: 0.013759806752204895 	 loss eva: 0.013681096956133842 	
DEBUG:root:Epoch: 1781 	 Loss: 0.012735727243125439 	 loss eva: 0.01407434232532978 	
DEBUG:root:Epoch: 1782 	 Loss: 0.01059417612850666 	 loss eva: 0.013005627319216728 	
DEBUG:root:Epoch: 1783 	 Loss: 0.014163031242787838 	 loss eva: 0.013489313423633575 	
DEBUG:root:Epoch: 1784 	 Loss: 0.009809881448745728 	 loss eva: 0.013101628050208092 	
DEBUG:root:Epoch: 1785 	 Loss: 0.011753249913454056 	 loss eva: 0.01332135871052742 	
DEBUG:root:Epoch: 1786 	 Loss: 0.012937674298882484 	 loss eva: 0.013332461006939411 	
DEBUG:root:Epoch: 1787 	 Loss: 0.009819826111197472 	 loss eva: 0.013403300195932388 	
DEBUG:root:Epoch: 1788 	 Loss: 0.012390588410198689 	 loss eva: 0.013853872194886208 	
DEBUG:root:Epoch: 1789 	 Loss: 0.01198991946876049 	 loss eva: 0.013292506337165833 	
DEBUG:root:Epoch: 1790 	 Loss: 0.012208223342895508 	 loss eva: 0.013810863718390465 	
DEBUG:root:Epoch: 1791 	 Loss: 0.00876201968640089 	 loss eva: 0.014109037816524506 	
DEBUG:root:Epoch: 1792 	 Loss: 0.009114187210798264 	 loss eva: 0.01352006196975708 	
DEBUG:root:Epoch: 1793 	 Loss: 0.01050686277449131 	 loss eva: 0.013730543665587902 	
DEBUG:root:Epoch: 1794 	 Loss: 0.01188957691192627 	 loss eva: 0.012794626876711845 	
DEBUG:root:Epoch: 1795 	 Loss: 0.009845045395195484 	 loss eva: 0.013215153478085995 	
DEBUG:root:Epoch: 1796 	 Loss: 0.01021722611039877 	 loss eva: 0.01333810668438673 	
DEBUG:root:Epoch: 1797 	 Loss: 0.009875230491161346 	 loss eva: 0.012846706435084343 	
DEBUG:root:Epoch: 1798 	 Loss: 0.011281827464699745 	 loss eva: 0.013246201910078526 	
DEBUG:root:Epoch: 1799 	 Loss: 0.01025303266942501 	 loss eva: 0.013573603704571724 	
DEBUG:root:Epoch: 1800 	 Loss: 0.010328464210033417 	 loss eva: 0.013459989801049232 	
DEBUG:root:Epoch: 1801 	 Loss: 0.011468042619526386 	 loss eva: 0.013405412435531616 	
DEBUG:root:Epoch: 1802 	 Loss: 0.013546427711844444 	 loss eva: 0.013860907405614853 	
DEBUG:root:Epoch: 1803 	 Loss: 0.011027971282601357 	 loss eva: 0.013433038257062435 	
DEBUG:root:Epoch: 1804 	 Loss: 0.010024407878518105 	 loss eva: 0.013309676200151443 	
DEBUG:root:Epoch: 1805 	 Loss: 0.011621958576142788 	 loss eva: 0.013506229966878891 	
DEBUG:root:Epoch: 1806 	 Loss: 0.0097774937748909 	 loss eva: 0.01310931146144867 	
DEBUG:root:Epoch: 1807 	 Loss: 0.01091490313410759 	 loss eva: 0.013014311902225018 	
DEBUG:root:Epoch: 1808 	 Loss: 0.012205496430397034 	 loss eva: 0.013512139208614826 	
DEBUG:root:Epoch: 1809 	 Loss: 0.010522519238293171 	 loss eva: 0.01383612584322691 	
DEBUG:root:Epoch: 1810 	 Loss: 0.009911634027957916 	 loss eva: 0.013629598543047905 	
DEBUG:root:Epoch: 1811 	 Loss: 0.011580852791666985 	 loss eva: 0.013118033297359943 	
DEBUG:root:Epoch: 1812 	 Loss: 0.012883459217846394 	 loss eva: 0.013605511747300625 	
DEBUG:root:Epoch: 1813 	 Loss: 0.013185477815568447 	 loss eva: 0.013277588412165642 	
DEBUG:root:Epoch: 1814 	 Loss: 0.010486590676009655 	 loss eva: 0.013083821162581444 	
DEBUG:root:Epoch: 1815 	 Loss: 0.008773560635745525 	 loss eva: 0.012914053164422512 	
DEBUG:root:Epoch: 1816 	 Loss: 0.01179633941501379 	 loss eva: 0.013406927697360516 	
DEBUG:root:Epoch: 1817 	 Loss: 0.009515847079455853 	 loss eva: 0.013027390465140343 	
DEBUG:root:Epoch: 1818 	 Loss: 0.010092615149915218 	 loss eva: 0.012894254177808762 	
DEBUG:root:Epoch: 1819 	 Loss: 0.007407156750559807 	 loss eva: 0.013383599929511547 	
DEBUG:root:Epoch: 1820 	 Loss: 0.008860571309924126 	 loss eva: 0.013160859234631062 	
DEBUG:root:Epoch: 1821 	 Loss: 0.010874093510210514 	 loss eva: 0.01319011952728033 	
DEBUG:root:Epoch: 1822 	 Loss: 0.011785383336246014 	 loss eva: 0.013024662621319294 	
DEBUG:root:Epoch: 1823 	 Loss: 0.01023403462022543 	 loss eva: 0.013567770831286907 	
DEBUG:root:Epoch: 1824 	 Loss: 0.010098231956362724 	 loss eva: 0.013127821497619152 	
DEBUG:root:Epoch: 1825 	 Loss: 0.010233947075903416 	 loss eva: 0.013559242710471153 	
DEBUG:root:Epoch: 1826 	 Loss: 0.009577693417668343 	 loss eva: 0.01299506239593029 	
DEBUG:root:Epoch: 1827 	 Loss: 0.010034563019871712 	 loss eva: 0.0132326390594244 	
DEBUG:root:Epoch: 1828 	 Loss: 0.010348099283874035 	 loss eva: 0.013564121909439564 	
DEBUG:root:Epoch: 1829 	 Loss: 0.01363265048712492 	 loss eva: 0.013722384348511696 	
DEBUG:root:Epoch: 1830 	 Loss: 0.010216250084340572 	 loss eva: 0.013309504836797714 	
DEBUG:root:Epoch: 1831 	 Loss: 0.009781241416931152 	 loss eva: 0.013254601508378983 	
DEBUG:root:Epoch: 1832 	 Loss: 0.01017937995493412 	 loss eva: 0.013209788128733635 	
DEBUG:root:Epoch: 1833 	 Loss: 0.01034871768206358 	 loss eva: 0.013446214608848095 	
DEBUG:root:Epoch: 1834 	 Loss: 0.009129408746957779 	 loss eva: 0.01360654179006815 	
DEBUG:root:Epoch: 1835 	 Loss: 0.012352782301604748 	 loss eva: 0.013397502712905407 	
DEBUG:root:Epoch: 1836 	 Loss: 0.010465745814144611 	 loss eva: 0.013486710377037525 	
DEBUG:root:Epoch: 1837 	 Loss: 0.010863330215215683 	 loss eva: 0.01325280126184225 	
DEBUG:root:Epoch: 1838 	 Loss: 0.013854420743882656 	 loss eva: 0.013820717111229897 	
DEBUG:root:Epoch: 1839 	 Loss: 0.009487009607255459 	 loss eva: 0.013927791267633438 	
DEBUG:root:Epoch: 1840 	 Loss: 0.01371018122881651 	 loss eva: 0.013468987308442593 	
DEBUG:root:Epoch: 1841 	 Loss: 0.010941890068352222 	 loss eva: 0.01412846241146326 	
DEBUG:root:Epoch: 1842 	 Loss: 0.01236426830291748 	 loss eva: 0.013233069330453873 	
DEBUG:root:Epoch: 1843 	 Loss: 0.010798371396958828 	 loss eva: 0.013613146729767323 	
DEBUG:root:Epoch: 1844 	 Loss: 0.012437333352863789 	 loss eva: 0.01369562465697527 	
DEBUG:root:Epoch: 1845 	 Loss: 0.009100958704948425 	 loss eva: 0.013641064055263996 	
DEBUG:root:Epoch: 1846 	 Loss: 0.010965781286358833 	 loss eva: 0.012993935495615005 	
DEBUG:root:Epoch: 1847 	 Loss: 0.010252026841044426 	 loss eva: 0.013682052493095398 	
DEBUG:root:Epoch: 1848 	 Loss: 0.010807737708091736 	 loss eva: 0.013534672558307648 	
DEBUG:root:Epoch: 1849 	 Loss: 0.011248262599110603 	 loss eva: 0.012975314632058144 	
DEBUG:root:Epoch: 1850 	 Loss: 0.010617107152938843 	 loss eva: 0.013498472049832344 	
DEBUG:root:Epoch: 1851 	 Loss: 0.010261218063533306 	 loss eva: 0.013775969855487347 	
DEBUG:root:Epoch: 1852 	 Loss: 0.011724811047315598 	 loss eva: 0.013135894201695919 	
DEBUG:root:Epoch: 1853 	 Loss: 0.013767336495220661 	 loss eva: 0.013153749518096447 	
DEBUG:root:Epoch: 1854 	 Loss: 0.011507469229400158 	 loss eva: 0.013934824615716934 	
DEBUG:root:Epoch: 1855 	 Loss: 0.012408792041242123 	 loss eva: 0.01311627309769392 	
DEBUG:root:Epoch: 1856 	 Loss: 0.011823534965515137 	 loss eva: 0.013642569072544575 	
DEBUG:root:Epoch: 1857 	 Loss: 0.010679478757083416 	 loss eva: 0.013629419729113579 	
DEBUG:root:Epoch: 1858 	 Loss: 0.009918893687427044 	 loss eva: 0.012903248891234398 	
DEBUG:root:Epoch: 1859 	 Loss: 0.010130280628800392 	 loss eva: 0.013410048559308052 	
DEBUG:root:Epoch: 1860 	 Loss: 0.01107979565858841 	 loss eva: 0.01370986271649599 	
DEBUG:root:Epoch: 1861 	 Loss: 0.010036775842308998 	 loss eva: 0.012678699567914009 	
DEBUG:root:Epoch: 1862 	 Loss: 0.013166631571948528 	 loss eva: 0.012766175903379917 	
DEBUG:root:Epoch: 1863 	 Loss: 0.008735097013413906 	 loss eva: 0.013414875604212284 	
DEBUG:root:Epoch: 1864 	 Loss: 0.009759726002812386 	 loss eva: 0.012763685546815395 	
DEBUG:root:Epoch: 1865 	 Loss: 0.010028267279267311 	 loss eva: 0.012901974841952324 	
DEBUG:root:Epoch: 1866 	 Loss: 0.01283053494989872 	 loss eva: 0.01280603464692831 	
DEBUG:root:Epoch: 1867 	 Loss: 0.014736522920429707 	 loss eva: 0.01314001064747572 	
DEBUG:root:Epoch: 1868 	 Loss: 0.010930397547781467 	 loss eva: 0.01295136846601963 	
DEBUG:root:Epoch: 1869 	 Loss: 0.010104428976774216 	 loss eva: 0.01280664000660181 	
DEBUG:root:Epoch: 1870 	 Loss: 0.012150553055107594 	 loss eva: 0.01312628947198391 	
DEBUG:root:Epoch: 1871 	 Loss: 0.014014684595167637 	 loss eva: 0.013431688770651817 	
DEBUG:root:Epoch: 1872 	 Loss: 0.010556538589298725 	 loss eva: 0.013189985416829586 	
DEBUG:root:Epoch: 1873 	 Loss: 0.009445368312299252 	 loss eva: 0.013326115906238556 	
DEBUG:root:Epoch: 1874 	 Loss: 0.013131608255207539 	 loss eva: 0.012907409109175205 	
DEBUG:root:Epoch: 1875 	 Loss: 0.01151101104915142 	 loss eva: 0.013043109327554703 	
DEBUG:root:Epoch: 1876 	 Loss: 0.009645398706197739 	 loss eva: 0.013452543877065182 	
DEBUG:root:Epoch: 1877 	 Loss: 0.011068373918533325 	 loss eva: 0.013254503719508648 	
DEBUG:root:Epoch: 1878 	 Loss: 0.01188560388982296 	 loss eva: 0.013625172898173332 	
DEBUG:root:Epoch: 1879 	 Loss: 0.012406733818352222 	 loss eva: 0.013407955877482891 	
DEBUG:root:Epoch: 1880 	 Loss: 0.009097923524677753 	 loss eva: 0.01348361186683178 	
DEBUG:root:Epoch: 1881 	 Loss: 0.010943938978016376 	 loss eva: 0.013596706092357635 	
DEBUG:root:Epoch: 1882 	 Loss: 0.0111377639696002 	 loss eva: 0.012961562722921371 	
DEBUG:root:Epoch: 1883 	 Loss: 0.01227786298841238 	 loss eva: 0.013335565105080605 	
DEBUG:root:Epoch: 1884 	 Loss: 0.011511494405567646 	 loss eva: 0.012905976735055447 	
DEBUG:root:Epoch: 1885 	 Loss: 0.011108200997114182 	 loss eva: 0.013381852768361568 	
DEBUG:root:Epoch: 1886 	 Loss: 0.015893109142780304 	 loss eva: 0.013664280995726585 	
DEBUG:root:Epoch: 1887 	 Loss: 0.011319664306938648 	 loss eva: 0.013288787566125393 	
DEBUG:root:Epoch: 1888 	 Loss: 0.011777861043810844 	 loss eva: 0.01358937006443739 	
DEBUG:root:Epoch: 1889 	 Loss: 0.011012590490281582 	 loss eva: 0.013112635351717472 	
DEBUG:root:Epoch: 1890 	 Loss: 0.007921507582068443 	 loss eva: 0.013132395222783089 	
DEBUG:root:Epoch: 1891 	 Loss: 0.009924699552357197 	 loss eva: 0.013615504838526249 	
DEBUG:root:Epoch: 1892 	 Loss: 0.012292353436350822 	 loss eva: 0.013198359869420528 	
DEBUG:root:Epoch: 1893 	 Loss: 0.009443637914955616 	 loss eva: 0.013307878747582436 	
DEBUG:root:Epoch: 1894 	 Loss: 0.01260396372526884 	 loss eva: 0.012620500288903713 	
DEBUG:root:Epoch: 1895 	 Loss: 0.01008384395390749 	 loss eva: 0.013367251493036747 	
DEBUG:root:Epoch: 1896 	 Loss: 0.011437458917498589 	 loss eva: 0.013851677998900414 	
DEBUG:root:Epoch: 1897 	 Loss: 0.012641243636608124 	 loss eva: 0.013133164495229721 	
DEBUG:root:Epoch: 1898 	 Loss: 0.01221854705363512 	 loss eva: 0.013736790046095848 	
DEBUG:root:Epoch: 1899 	 Loss: 0.010477558709681034 	 loss eva: 0.013523767702281475 	
DEBUG:root:Epoch: 1900 	 Loss: 0.01318898145109415 	 loss eva: 0.012691549025475979 	
DEBUG:root:Epoch: 1901 	 Loss: 0.014103693887591362 	 loss eva: 0.013520743697881699 	
DEBUG:root:Epoch: 1902 	 Loss: 0.010136897675693035 	 loss eva: 0.013393113389611244 	
DEBUG:root:Epoch: 1903 	 Loss: 0.013602588325738907 	 loss eva: 0.012865889817476273 	
DEBUG:root:Epoch: 1904 	 Loss: 0.010163410566747189 	 loss eva: 0.013304542750120163 	
DEBUG:root:Epoch: 1905 	 Loss: 0.009972961619496346 	 loss eva: 0.013619841076433659 	
DEBUG:root:Epoch: 1906 	 Loss: 0.012036151252686977 	 loss eva: 0.013434761203825474 	
DEBUG:root:Epoch: 1907 	 Loss: 0.013642266392707825 	 loss eva: 0.013278894126415253 	
DEBUG:root:Epoch: 1908 	 Loss: 0.013054395094513893 	 loss eva: 0.012961474247276783 	
DEBUG:root:Epoch: 1909 	 Loss: 0.009982945397496223 	 loss eva: 0.013632712885737419 	
DEBUG:root:Epoch: 1910 	 Loss: 0.010740302503108978 	 loss eva: 0.013579334132373333 	
DEBUG:root:Epoch: 1911 	 Loss: 0.013301792554557323 	 loss eva: 0.012997576035559177 	
DEBUG:root:Epoch: 1912 	 Loss: 0.014978475868701935 	 loss eva: 0.013055074959993362 	
DEBUG:root:Epoch: 1913 	 Loss: 0.009505797177553177 	 loss eva: 0.012873795814812183 	
DEBUG:root:Epoch: 1914 	 Loss: 0.009835036471486092 	 loss eva: 0.0136150186881423 	
DEBUG:root:Epoch: 1915 	 Loss: 0.011976649984717369 	 loss eva: 0.013222907669842243 	
DEBUG:root:Epoch: 1916 	 Loss: 0.008722065947949886 	 loss eva: 0.013167956843972206 	
DEBUG:root:Epoch: 1917 	 Loss: 0.01188754290342331 	 loss eva: 0.01295110397040844 	
DEBUG:root:Epoch: 1918 	 Loss: 0.011815672740340233 	 loss eva: 0.013240503147244453 	
DEBUG:root:Epoch: 1919 	 Loss: 0.009456882253289223 	 loss eva: 0.013101227581501007 	
DEBUG:root:Epoch: 1920 	 Loss: 0.009958394803106785 	 loss eva: 0.013058601878583431 	
DEBUG:root:Epoch: 1921 	 Loss: 0.011688709259033203 	 loss eva: 0.012820160947740078 	
DEBUG:root:Epoch: 1922 	 Loss: 0.012287076562643051 	 loss eva: 0.013091347180306911 	
DEBUG:root:Epoch: 1923 	 Loss: 0.011405335739254951 	 loss eva: 0.0131604028865695 	
DEBUG:root:Epoch: 1924 	 Loss: 0.011062687262892723 	 loss eva: 0.013321147300302982 	
DEBUG:root:Epoch: 1925 	 Loss: 0.011150701902806759 	 loss eva: 0.013363911770284176 	
DEBUG:root:Epoch: 1926 	 Loss: 0.011407035402953625 	 loss eva: 0.013032818213105202 	
DEBUG:root:Epoch: 1927 	 Loss: 0.012958786450326443 	 loss eva: 0.013915606774389744 	
DEBUG:root:Epoch: 1928 	 Loss: 0.011997249908745289 	 loss eva: 0.013808827847242355 	
DEBUG:root:Epoch: 1929 	 Loss: 0.008829733356833458 	 loss eva: 0.013247793540358543 	
DEBUG:root:Epoch: 1930 	 Loss: 0.011725669726729393 	 loss eva: 0.013797367922961712 	
DEBUG:root:Epoch: 1931 	 Loss: 0.014716831967234612 	 loss eva: 0.013364138081669807 	
DEBUG:root:Epoch: 1932 	 Loss: 0.014311189763247967 	 loss eva: 0.01303578820079565 	
DEBUG:root:Epoch: 1933 	 Loss: 0.01084054447710514 	 loss eva: 0.013451753184199333 	
DEBUG:root:Epoch: 1934 	 Loss: 0.010168560780584812 	 loss eva: 0.013003909029066563 	
DEBUG:root:Epoch: 1935 	 Loss: 0.008423088118433952 	 loss eva: 0.01276538148522377 	
DEBUG:root:Epoch: 1936 	 Loss: 0.010893532074987888 	 loss eva: 0.013271970674395561 	
DEBUG:root:Epoch: 1937 	 Loss: 0.01285347156226635 	 loss eva: 0.01335085928440094 	
DEBUG:root:Epoch: 1938 	 Loss: 0.01239694282412529 	 loss eva: 0.012917096726596355 	
DEBUG:root:Epoch: 1939 	 Loss: 0.010100463405251503 	 loss eva: 0.013047605752944946 	
DEBUG:root:Epoch: 1940 	 Loss: 0.00968099944293499 	 loss eva: 0.01356172002851963 	
DEBUG:root:Epoch: 1941 	 Loss: 0.009294725954532623 	 loss eva: 0.013245148584246635 	
DEBUG:root:Epoch: 1942 	 Loss: 0.008802413940429688 	 loss eva: 0.013457218185067177 	
DEBUG:root:Epoch: 1943 	 Loss: 0.0104128522798419 	 loss eva: 0.013417237438261509 	
DEBUG:root:Epoch: 1944 	 Loss: 0.009644596837460995 	 loss eva: 0.013324219733476639 	
DEBUG:root:Epoch: 1945 	 Loss: 0.011164831928908825 	 loss eva: 0.012686236761510372 	
DEBUG:root:Epoch: 1946 	 Loss: 0.011078013107180595 	 loss eva: 0.01304666232317686 	
DEBUG:root:Epoch: 1947 	 Loss: 0.013123019598424435 	 loss eva: 0.013825152069330215 	
DEBUG:root:Epoch: 1948 	 Loss: 0.011563175357878208 	 loss eva: 0.012851294130086899 	
DEBUG:root:Epoch: 1949 	 Loss: 0.009009948000311852 	 loss eva: 0.013044122606515884 	
DEBUG:root:Epoch: 1950 	 Loss: 0.009636452421545982 	 loss eva: 0.013300702907145023 	
DEBUG:root:Epoch: 1951 	 Loss: 0.00940470676869154 	 loss eva: 0.013708672486245632 	
DEBUG:root:Epoch: 1952 	 Loss: 0.011612153612077236 	 loss eva: 0.013295249082148075 	
DEBUG:root:Epoch: 1953 	 Loss: 0.010044393129646778 	 loss eva: 0.01328320987522602 	
DEBUG:root:Epoch: 1954 	 Loss: 0.008371380157768726 	 loss eva: 0.013072710484266281 	
DEBUG:root:Epoch: 1955 	 Loss: 0.010036923922598362 	 loss eva: 0.0136722968891263 	
DEBUG:root:Epoch: 1956 	 Loss: 0.013296723365783691 	 loss eva: 0.012915164232254028 	
DEBUG:root:Epoch: 1957 	 Loss: 0.012569446116685867 	 loss eva: 0.013356266543269157 	
DEBUG:root:Epoch: 1958 	 Loss: 0.011419929563999176 	 loss eva: 0.013179052621126175 	
DEBUG:root:Epoch: 1959 	 Loss: 0.010872796177864075 	 loss eva: 0.013268248178064823 	
DEBUG:root:Epoch: 1960 	 Loss: 0.009656127542257309 	 loss eva: 0.012740371748805046 	
DEBUG:root:Epoch: 1961 	 Loss: 0.011420472525060177 	 loss eva: 0.01326777320355177 	
DEBUG:root:Epoch: 1962 	 Loss: 0.009180394001305103 	 loss eva: 0.012570933438837528 	
DEBUG:root:Epoch: 1963 	 Loss: 0.008552624844014645 	 loss eva: 0.013288157992064953 	
DEBUG:root:Epoch: 1964 	 Loss: 0.013584883883595467 	 loss eva: 0.01304362528026104 	
DEBUG:root:Epoch: 1965 	 Loss: 0.013948660343885422 	 loss eva: 0.012119809165596962 	
DEBUG:root:Epoch: 1966 	 Loss: 0.010989552363753319 	 loss eva: 0.012981809675693512 	
DEBUG:root:Epoch: 1967 	 Loss: 0.012665812857449055 	 loss eva: 0.013056302443146706 	
DEBUG:root:Epoch: 1968 	 Loss: 0.009489769116044044 	 loss eva: 0.013443958014249802 	
DEBUG:root:Epoch: 1969 	 Loss: 0.011198898777365685 	 loss eva: 0.012958026491105556 	
DEBUG:root:Epoch: 1970 	 Loss: 0.011824403889477253 	 loss eva: 0.01374752912670374 	
DEBUG:root:Epoch: 1971 	 Loss: 0.012520397081971169 	 loss eva: 0.01304534450173378 	
DEBUG:root:Epoch: 1972 	 Loss: 0.011180312372744083 	 loss eva: 0.013073904439806938 	
DEBUG:root:Epoch: 1973 	 Loss: 0.013238546438515186 	 loss eva: 0.012893104925751686 	
DEBUG:root:Epoch: 1974 	 Loss: 0.011569901369512081 	 loss eva: 0.012848648242652416 	
DEBUG:root:Epoch: 1975 	 Loss: 0.014756656251847744 	 loss eva: 0.012647363357245922 	
DEBUG:root:Epoch: 1976 	 Loss: 0.012301984243094921 	 loss eva: 0.013014102354645729 	
DEBUG:root:Epoch: 1977 	 Loss: 0.009077814407646656 	 loss eva: 0.012644995003938675 	
DEBUG:root:Epoch: 1978 	 Loss: 0.011680440045893192 	 loss eva: 0.01338860485702753 	
DEBUG:root:Epoch: 1979 	 Loss: 0.011881958693265915 	 loss eva: 0.01318166684359312 	
DEBUG:root:Epoch: 1980 	 Loss: 0.011013108305633068 	 loss eva: 0.013180318288505077 	
DEBUG:root:Epoch: 1981 	 Loss: 0.010380875319242477 	 loss eva: 0.01328747533261776 	
DEBUG:root:Epoch: 1982 	 Loss: 0.01254905667155981 	 loss eva: 0.013194629922509193 	
DEBUG:root:Epoch: 1983 	 Loss: 0.010282998904585838 	 loss eva: 0.012992007657885551 	
DEBUG:root:Epoch: 1984 	 Loss: 0.012362906709313393 	 loss eva: 0.012650173157453537 	
DEBUG:root:Epoch: 1985 	 Loss: 0.011112557724118233 	 loss eva: 0.01299153920263052 	
DEBUG:root:Epoch: 1986 	 Loss: 0.01104154996573925 	 loss eva: 0.013065195642411709 	
DEBUG:root:Epoch: 1987 	 Loss: 0.00956028327345848 	 loss eva: 0.012942456640303135 	
DEBUG:root:Epoch: 1988 	 Loss: 0.010617775842547417 	 loss eva: 0.013462681323289871 	
DEBUG:root:Epoch: 1989 	 Loss: 0.010912153869867325 	 loss eva: 0.012917465530335903 	
DEBUG:root:Epoch: 1990 	 Loss: 0.011288977228105068 	 loss eva: 0.013317056931555271 	
DEBUG:root:Epoch: 1991 	 Loss: 0.010803227312862873 	 loss eva: 0.01302915345877409 	
DEBUG:root:Epoch: 1992 	 Loss: 0.011235201731324196 	 loss eva: 0.013678943738341331 	
DEBUG:root:Epoch: 1993 	 Loss: 0.010752519592642784 	 loss eva: 0.013462556526064873 	
DEBUG:root:Epoch: 1994 	 Loss: 0.010727407410740852 	 loss eva: 0.013201190158724785 	
DEBUG:root:Epoch: 1995 	 Loss: 0.011601535603404045 	 loss eva: 0.013868600130081177 	
DEBUG:root:Epoch: 1996 	 Loss: 0.010086511261761189 	 loss eva: 0.012528699822723866 	
DEBUG:root:Epoch: 1997 	 Loss: 0.010832768864929676 	 loss eva: 0.013542759232223034 	
DEBUG:root:Epoch: 1998 	 Loss: 0.013315699063241482 	 loss eva: 0.012562960386276245 	
DEBUG:root:Epoch: 1999 	 Loss: 0.008850454352796078 	 loss eva: 0.013027473352849483 	
DEBUG:root:Epoch: 2000 	 Loss: 0.013206484727561474 	 loss eva: 0.013315149582922459 	
DEBUG:root:Epoch: 2001 	 Loss: 0.014087877236306667 	 loss eva: 0.012182586826384068 	
DEBUG:root:Epoch: 2002 	 Loss: 0.009727342054247856 	 loss eva: 0.012924361042678356 	
DEBUG:root:Epoch: 2003 	 Loss: 0.00878993421792984 	 loss eva: 0.012909193523228168 	
