INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.0929025411605835 	 loss eva: 0.0958477333188057 	
DEBUG:root:Epoch: 1571 	 Loss: 0.011536933481693268 	 loss eva: 0.028506122529506683 	
DEBUG:root:Epoch: 1572 	 Loss: 0.014751899987459183 	 loss eva: 0.026910293847322464 	
DEBUG:root:Epoch: 1573 	 Loss: 0.012316141277551651 	 loss eva: 0.027873659506440163 	
DEBUG:root:Epoch: 1574 	 Loss: 0.013439454138278961 	 loss eva: 0.02818162553012371 	
DEBUG:root:Epoch: 1575 	 Loss: 0.012373456731438637 	 loss eva: 0.02652176469564438 	
DEBUG:root:Epoch: 1576 	 Loss: 0.010564726777374744 	 loss eva: 0.028086062520742416 	
DEBUG:root:Epoch: 1577 	 Loss: 0.011478077620267868 	 loss eva: 0.028705313801765442 	
DEBUG:root:Epoch: 1578 	 Loss: 0.01263628900051117 	 loss eva: 0.028369436040520668 	
DEBUG:root:Epoch: 1579 	 Loss: 0.01249720249325037 	 loss eva: 0.02811024710536003 	
DEBUG:root:Epoch: 1580 	 Loss: 0.011349441483616829 	 loss eva: 0.028239388018846512 	
DEBUG:root:Epoch: 1581 	 Loss: 0.011524730361998081 	 loss eva: 0.028140578418970108 	
DEBUG:root:Epoch: 1582 	 Loss: 0.012310360558331013 	 loss eva: 0.02908063679933548 	
DEBUG:root:Epoch: 1583 	 Loss: 0.010980689898133278 	 loss eva: 0.027602707967162132 	
DEBUG:root:Epoch: 1584 	 Loss: 0.012573478743433952 	 loss eva: 0.027075525373220444 	
DEBUG:root:Epoch: 1585 	 Loss: 0.011930735781788826 	 loss eva: 0.02852780930697918 	
DEBUG:root:Epoch: 1586 	 Loss: 0.011712979525327682 	 loss eva: 0.026800785213708878 	
DEBUG:root:Epoch: 1587 	 Loss: 0.01156338956207037 	 loss eva: 0.02772562764585018 	
DEBUG:root:Epoch: 1588 	 Loss: 0.011448653414845467 	 loss eva: 0.0279112346470356 	
DEBUG:root:Epoch: 1589 	 Loss: 0.015311681665480137 	 loss eva: 0.02716996520757675 	
DEBUG:root:Epoch: 1590 	 Loss: 0.016008004546165466 	 loss eva: 0.02887708507478237 	
DEBUG:root:Epoch: 1591 	 Loss: 0.012629840523004532 	 loss eva: 0.028291676193475723 	
DEBUG:root:Epoch: 1592 	 Loss: 0.015404688194394112 	 loss eva: 0.027727317065000534 	
DEBUG:root:Epoch: 1593 	 Loss: 0.013538418337702751 	 loss eva: 0.028832392767071724 	
DEBUG:root:Epoch: 1594 	 Loss: 0.014058970846235752 	 loss eva: 0.028948642313480377 	
DEBUG:root:Epoch: 1595 	 Loss: 0.012083707377314568 	 loss eva: 0.029073432087898254 	
DEBUG:root:Epoch: 1596 	 Loss: 0.011303662322461605 	 loss eva: 0.02747701294720173 	
DEBUG:root:Epoch: 1597 	 Loss: 0.014290345832705498 	 loss eva: 0.02782394178211689 	
DEBUG:root:Epoch: 1598 	 Loss: 0.015437382273375988 	 loss eva: 0.028601501137018204 	
DEBUG:root:Epoch: 1599 	 Loss: 0.013892041519284248 	 loss eva: 0.028139472007751465 	
DEBUG:root:Epoch: 1600 	 Loss: 0.011340474709868431 	 loss eva: 0.028640324249863625 	
DEBUG:root:Epoch: 1601 	 Loss: 0.01386087667196989 	 loss eva: 0.029380008578300476 	
DEBUG:root:Epoch: 1602 	 Loss: 0.013476219959557056 	 loss eva: 0.027486806735396385 	
DEBUG:root:Epoch: 1603 	 Loss: 0.01186276227235794 	 loss eva: 0.0283003319054842 	
DEBUG:root:Epoch: 1604 	 Loss: 0.011433065868914127 	 loss eva: 0.02948209084570408 	
DEBUG:root:Epoch: 1605 	 Loss: 0.012335914187133312 	 loss eva: 0.027620365843176842 	
DEBUG:root:Epoch: 1606 	 Loss: 0.01665271259844303 	 loss eva: 0.02746252901852131 	
DEBUG:root:Epoch: 1607 	 Loss: 0.011023729108273983 	 loss eva: 0.028233760967850685 	
DEBUG:root:Epoch: 1608 	 Loss: 0.012121446430683136 	 loss eva: 0.02786472626030445 	
DEBUG:root:Epoch: 1609 	 Loss: 0.014248671010136604 	 loss eva: 0.027629047632217407 	
DEBUG:root:Epoch: 1610 	 Loss: 0.012785878963768482 	 loss eva: 0.028171852231025696 	
DEBUG:root:Epoch: 1611 	 Loss: 0.012516522780060768 	 loss eva: 0.026897959411144257 	
DEBUG:root:Epoch: 1612 	 Loss: 0.01328328624367714 	 loss eva: 0.02726041153073311 	
DEBUG:root:Epoch: 1613 	 Loss: 0.010200226679444313 	 loss eva: 0.027216004207730293 	
DEBUG:root:Epoch: 1614 	 Loss: 0.014841841533780098 	 loss eva: 0.027241485193371773 	
DEBUG:root:Epoch: 1615 	 Loss: 0.015274960547685623 	 loss eva: 0.028340136632323265 	
DEBUG:root:Epoch: 1616 	 Loss: 0.012708697468042374 	 loss eva: 0.026749124750494957 	
DEBUG:root:Epoch: 1617 	 Loss: 0.01263498142361641 	 loss eva: 0.027833346277475357 	
DEBUG:root:Epoch: 1618 	 Loss: 0.01130919624119997 	 loss eva: 0.027643242850899696 	
DEBUG:root:Epoch: 1619 	 Loss: 0.011147940531373024 	 loss eva: 0.028034145012497902 	
DEBUG:root:Epoch: 1620 	 Loss: 0.014199693687260151 	 loss eva: 0.029256608337163925 	
DEBUG:root:Epoch: 1621 	 Loss: 0.012185151688754559 	 loss eva: 0.02864712104201317 	
DEBUG:root:Epoch: 1622 	 Loss: 0.011074882932007313 	 loss eva: 0.02742903120815754 	
DEBUG:root:Epoch: 1623 	 Loss: 0.012458334676921368 	 loss eva: 0.027971137315034866 	
DEBUG:root:Epoch: 1624 	 Loss: 0.01223592646420002 	 loss eva: 0.02777242846786976 	
DEBUG:root:Epoch: 1625 	 Loss: 0.011078059673309326 	 loss eva: 0.02727920189499855 	
DEBUG:root:Epoch: 1626 	 Loss: 0.011082046665251255 	 loss eva: 0.02744145877659321 	
DEBUG:root:Epoch: 1627 	 Loss: 0.013027017936110497 	 loss eva: 0.028270477429032326 	
DEBUG:root:Epoch: 1628 	 Loss: 0.011564169079065323 	 loss eva: 0.026999933645129204 	
DEBUG:root:Epoch: 1629 	 Loss: 0.015598641708493233 	 loss eva: 0.027503056451678276 	
DEBUG:root:Epoch: 1630 	 Loss: 0.013838482089340687 	 loss eva: 0.028569849207997322 	
DEBUG:root:Epoch: 1631 	 Loss: 0.012603306211531162 	 loss eva: 0.02752109244465828 	
DEBUG:root:Epoch: 1632 	 Loss: 0.009931869804859161 	 loss eva: 0.02825690433382988 	
DEBUG:root:Epoch: 1633 	 Loss: 0.012450664304196835 	 loss eva: 0.027205567806959152 	
DEBUG:root:Epoch: 1634 	 Loss: 0.012163497507572174 	 loss eva: 0.02817617543041706 	
DEBUG:root:Epoch: 1635 	 Loss: 0.012410799972712994 	 loss eva: 0.02863873541355133 	
DEBUG:root:Epoch: 1636 	 Loss: 0.012738065794110298 	 loss eva: 0.027750205248594284 	
DEBUG:root:Epoch: 1637 	 Loss: 0.012473220936954021 	 loss eva: 0.029268581420183182 	
DEBUG:root:Epoch: 1638 	 Loss: 0.01077727135270834 	 loss eva: 0.027793005108833313 	
DEBUG:root:Epoch: 1639 	 Loss: 0.013966906815767288 	 loss eva: 0.028371363878250122 	
DEBUG:root:Epoch: 1640 	 Loss: 0.013348208740353584 	 loss eva: 0.026717713102698326 	
DEBUG:root:Epoch: 1641 	 Loss: 0.01073195319622755 	 loss eva: 0.02850385196506977 	
DEBUG:root:Epoch: 1642 	 Loss: 0.013425862416625023 	 loss eva: 0.02723422646522522 	
DEBUG:root:Epoch: 1643 	 Loss: 0.015001264400780201 	 loss eva: 0.02791830338537693 	
DEBUG:root:Epoch: 1644 	 Loss: 0.011919734068214893 	 loss eva: 0.029051749035716057 	
DEBUG:root:Epoch: 1645 	 Loss: 0.01397077925503254 	 loss eva: 0.027537325397133827 	
DEBUG:root:Epoch: 1646 	 Loss: 0.011135406792163849 	 loss eva: 0.027947410941123962 	
DEBUG:root:Epoch: 1647 	 Loss: 0.013626993633806705 	 loss eva: 0.027218841016292572 	
DEBUG:root:Epoch: 1648 	 Loss: 0.01432190090417862 	 loss eva: 0.02923801727592945 	
DEBUG:root:Epoch: 1649 	 Loss: 0.011643766425549984 	 loss eva: 0.02869289740920067 	
DEBUG:root:Epoch: 1650 	 Loss: 0.013419478200376034 	 loss eva: 0.02836531400680542 	
DEBUG:root:Epoch: 1651 	 Loss: 0.011040843091905117 	 loss eva: 0.02798258326947689 	
DEBUG:root:Epoch: 1652 	 Loss: 0.011741064488887787 	 loss eva: 0.028916070237755775 	
DEBUG:root:Epoch: 1653 	 Loss: 0.01192934438586235 	 loss eva: 0.02782890945672989 	
DEBUG:root:Epoch: 1654 	 Loss: 0.014650718308985233 	 loss eva: 0.026896074414253235 	
DEBUG:root:Epoch: 1655 	 Loss: 0.011558888480067253 	 loss eva: 0.028203165158629417 	
DEBUG:root:Epoch: 1656 	 Loss: 0.010634020902216434 	 loss eva: 0.02831723913550377 	
DEBUG:root:Epoch: 1657 	 Loss: 0.010340244509279728 	 loss eva: 0.027491919696331024 	
DEBUG:root:Epoch: 1658 	 Loss: 0.010544260032474995 	 loss eva: 0.02774466574192047 	
DEBUG:root:Epoch: 1659 	 Loss: 0.0110951978713274 	 loss eva: 0.027329090982675552 	
DEBUG:root:Epoch: 1660 	 Loss: 0.013657255098223686 	 loss eva: 0.02770897001028061 	
DEBUG:root:Epoch: 1661 	 Loss: 0.013169623911380768 	 loss eva: 0.02852112241089344 	
DEBUG:root:Epoch: 1662 	 Loss: 0.01223786175251007 	 loss eva: 0.028108511120080948 	
DEBUG:root:Epoch: 1663 	 Loss: 0.01457312423735857 	 loss eva: 0.02796865440905094 	
DEBUG:root:Epoch: 1664 	 Loss: 0.010732651688158512 	 loss eva: 0.029412131756544113 	
DEBUG:root:Epoch: 1665 	 Loss: 0.015083902515470982 	 loss eva: 0.027975408360362053 	
DEBUG:root:Epoch: 1666 	 Loss: 0.011440807022154331 	 loss eva: 0.027670256793498993 	
DEBUG:root:Epoch: 1667 	 Loss: 0.011339128948748112 	 loss eva: 0.028497355058789253 	
DEBUG:root:Epoch: 1668 	 Loss: 0.013666665181517601 	 loss eva: 0.027578571811318398 	
DEBUG:root:Epoch: 1669 	 Loss: 0.012949120253324509 	 loss eva: 0.027671005576848984 	
DEBUG:root:Epoch: 1670 	 Loss: 0.00958984438329935 	 loss eva: 0.02830924652516842 	
DEBUG:root:Epoch: 1671 	 Loss: 0.012775472365319729 	 loss eva: 0.02735467255115509 	
DEBUG:root:Epoch: 1672 	 Loss: 0.013073747977614403 	 loss eva: 0.027100449427962303 	
DEBUG:root:Epoch: 1673 	 Loss: 0.01079622283577919 	 loss eva: 0.027725519612431526 	
DEBUG:root:Epoch: 1674 	 Loss: 0.012676209211349487 	 loss eva: 0.027904104441404343 	
DEBUG:root:Epoch: 1675 	 Loss: 0.011448809877038002 	 loss eva: 0.028348730877041817 	
DEBUG:root:Epoch: 1676 	 Loss: 0.012494874186813831 	 loss eva: 0.02814790979027748 	
DEBUG:root:Epoch: 1677 	 Loss: 0.012003147043287754 	 loss eva: 0.027693431824445724 	
DEBUG:root:Epoch: 1678 	 Loss: 0.012658491730690002 	 loss eva: 0.027325788512825966 	
DEBUG:root:Epoch: 1679 	 Loss: 0.013942879624664783 	 loss eva: 0.02778477407991886 	
DEBUG:root:Epoch: 1680 	 Loss: 0.01569603942334652 	 loss eva: 0.02796674519777298 	
DEBUG:root:Epoch: 1681 	 Loss: 0.012975011020898819 	 loss eva: 0.028422486037015915 	
DEBUG:root:Epoch: 1682 	 Loss: 0.013171720318496227 	 loss eva: 0.02807941474020481 	
DEBUG:root:Epoch: 1683 	 Loss: 0.012845330871641636 	 loss eva: 0.0269743874669075 	
DEBUG:root:Epoch: 1684 	 Loss: 0.01532184612005949 	 loss eva: 0.028792954981327057 	
DEBUG:root:Epoch: 1685 	 Loss: 0.011993425898253918 	 loss eva: 0.028205489739775658 	
DEBUG:root:Epoch: 1686 	 Loss: 0.01304708793759346 	 loss eva: 0.02701215073466301 	
DEBUG:root:Epoch: 1687 	 Loss: 0.011325924657285213 	 loss eva: 0.02770262025296688 	
DEBUG:root:Epoch: 1688 	 Loss: 0.011328903026878834 	 loss eva: 0.02676801197230816 	
DEBUG:root:Epoch: 1689 	 Loss: 0.012392604723572731 	 loss eva: 0.026966670528054237 	
DEBUG:root:Epoch: 1690 	 Loss: 0.010610288940370083 	 loss eva: 0.02783786691725254 	
DEBUG:root:Epoch: 1691 	 Loss: 0.010605961084365845 	 loss eva: 0.02826390415430069 	
DEBUG:root:Epoch: 1692 	 Loss: 0.014268705621361732 	 loss eva: 0.027266480028629303 	
DEBUG:root:Epoch: 1693 	 Loss: 0.011247588321566582 	 loss eva: 0.02713216282427311 	
DEBUG:root:Epoch: 1694 	 Loss: 0.009325764141976833 	 loss eva: 0.028046436607837677 	
DEBUG:root:Epoch: 1695 	 Loss: 0.01258019357919693 	 loss eva: 0.02796347066760063 	
DEBUG:root:Epoch: 1696 	 Loss: 0.01416776329278946 	 loss eva: 0.027574675157666206 	
DEBUG:root:Epoch: 1697 	 Loss: 0.011747719720005989 	 loss eva: 0.027487173676490784 	
DEBUG:root:Epoch: 1698 	 Loss: 0.012780467979609966 	 loss eva: 0.027284156531095505 	
DEBUG:root:Epoch: 1699 	 Loss: 0.01285307202488184 	 loss eva: 0.027957718819379807 	
DEBUG:root:Epoch: 1700 	 Loss: 0.01249057799577713 	 loss eva: 0.028496459126472473 	
DEBUG:root:Epoch: 1701 	 Loss: 0.012833398766815662 	 loss eva: 0.027316981926560402 	
DEBUG:root:Epoch: 1702 	 Loss: 0.015106079168617725 	 loss eva: 0.02799392119050026 	
DEBUG:root:Epoch: 1703 	 Loss: 0.010631020180881023 	 loss eva: 0.02813820168375969 	
DEBUG:root:Epoch: 1704 	 Loss: 0.010847913101315498 	 loss eva: 0.028217218816280365 	
DEBUG:root:Epoch: 1705 	 Loss: 0.014195452444255352 	 loss eva: 0.027295177802443504 	
DEBUG:root:Epoch: 1706 	 Loss: 0.01325408834964037 	 loss eva: 0.027743970975279808 	
DEBUG:root:Epoch: 1707 	 Loss: 0.011776071973145008 	 loss eva: 0.02794875018298626 	
DEBUG:root:Epoch: 1708 	 Loss: 0.011532499454915524 	 loss eva: 0.026924775913357735 	
DEBUG:root:Epoch: 1709 	 Loss: 0.011728087440133095 	 loss eva: 0.028525756672024727 	
DEBUG:root:Epoch: 1710 	 Loss: 0.009827536530792713 	 loss eva: 0.02642999030649662 	
DEBUG:root:Epoch: 1711 	 Loss: 0.01512373611330986 	 loss eva: 0.028022289276123047 	
DEBUG:root:Epoch: 1712 	 Loss: 0.012378203682601452 	 loss eva: 0.02736983262002468 	
DEBUG:root:Epoch: 1713 	 Loss: 0.012867629528045654 	 loss eva: 0.027027767151594162 	
DEBUG:root:Epoch: 1714 	 Loss: 0.008946404792368412 	 loss eva: 0.02865886129438877 	
DEBUG:root:Epoch: 1715 	 Loss: 0.011820870451629162 	 loss eva: 0.028615707531571388 	
DEBUG:root:Epoch: 1716 	 Loss: 0.011860315687954426 	 loss eva: 0.02805573306977749 	
DEBUG:root:Epoch: 1717 	 Loss: 0.012732431292533875 	 loss eva: 0.027631325647234917 	
DEBUG:root:Epoch: 1718 	 Loss: 0.01371420081704855 	 loss eva: 0.02756352536380291 	
DEBUG:root:Epoch: 1719 	 Loss: 0.010483936406672001 	 loss eva: 0.027916153892874718 	
DEBUG:root:Epoch: 1720 	 Loss: 0.012400872074067593 	 loss eva: 0.02794569358229637 	
DEBUG:root:Epoch: 1721 	 Loss: 0.010551977902650833 	 loss eva: 0.028230706229805946 	
DEBUG:root:Epoch: 1722 	 Loss: 0.011065341532230377 	 loss eva: 0.027723968029022217 	
DEBUG:root:Epoch: 1723 	 Loss: 0.01375544723123312 	 loss eva: 0.028213798999786377 	
DEBUG:root:Epoch: 1724 	 Loss: 0.013331850059330463 	 loss eva: 0.02742556855082512 	
DEBUG:root:Epoch: 1725 	 Loss: 0.010900313965976238 	 loss eva: 0.02592785842716694 	
DEBUG:root:Epoch: 1726 	 Loss: 0.011391288600862026 	 loss eva: 0.028383547440171242 	
DEBUG:root:Epoch: 1727 	 Loss: 0.009685873053967953 	 loss eva: 0.02843620441854 	
DEBUG:root:Epoch: 1728 	 Loss: 0.011298270896077156 	 loss eva: 0.026833895593881607 	
DEBUG:root:Epoch: 1729 	 Loss: 0.012651688419282436 	 loss eva: 0.028404561802744865 	
DEBUG:root:Epoch: 1730 	 Loss: 0.014618034474551678 	 loss eva: 0.026983657851815224 	
DEBUG:root:Epoch: 1731 	 Loss: 0.012376374565064907 	 loss eva: 0.028185315430164337 	
DEBUG:root:Epoch: 1732 	 Loss: 0.015448544174432755 	 loss eva: 0.027935341000556946 	
DEBUG:root:Epoch: 1733 	 Loss: 0.012821365147829056 	 loss eva: 0.027511470019817352 	
DEBUG:root:Epoch: 1734 	 Loss: 0.010375164449214935 	 loss eva: 0.02742571011185646 	
DEBUG:root:Epoch: 1735 	 Loss: 0.01736610010266304 	 loss eva: 0.027953961864113808 	
DEBUG:root:Epoch: 1736 	 Loss: 0.011589238420128822 	 loss eva: 0.028395773842930794 	
DEBUG:root:Epoch: 1737 	 Loss: 0.014206396415829659 	 loss eva: 0.027322418987751007 	
DEBUG:root:Epoch: 1738 	 Loss: 0.01144659984856844 	 loss eva: 0.028290672227740288 	
DEBUG:root:Epoch: 1739 	 Loss: 0.01157226413488388 	 loss eva: 0.028351174667477608 	
DEBUG:root:Epoch: 1740 	 Loss: 0.010403192602097988 	 loss eva: 0.02759758196771145 	
DEBUG:root:Epoch: 1741 	 Loss: 0.011601541191339493 	 loss eva: 0.02834542654454708 	
DEBUG:root:Epoch: 1742 	 Loss: 0.014981190674006939 	 loss eva: 0.028007781133055687 	
DEBUG:root:Epoch: 1743 	 Loss: 0.010658472776412964 	 loss eva: 0.027037885040044785 	
DEBUG:root:Epoch: 1744 	 Loss: 0.009928831830620766 	 loss eva: 0.028356054797768593 	
DEBUG:root:Epoch: 1745 	 Loss: 0.011569686233997345 	 loss eva: 0.028683459386229515 	
DEBUG:root:Epoch: 1746 	 Loss: 0.010986731387674809 	 loss eva: 0.027327705174684525 	
DEBUG:root:Epoch: 1747 	 Loss: 0.011366157792508602 	 loss eva: 0.027316125109791756 	
DEBUG:root:Epoch: 1748 	 Loss: 0.014390068128705025 	 loss eva: 0.02770952880382538 	
DEBUG:root:Epoch: 1749 	 Loss: 0.013682706281542778 	 loss eva: 0.028296323493123055 	
DEBUG:root:Epoch: 1750 	 Loss: 0.016168270260095596 	 loss eva: 0.027636168524622917 	
DEBUG:root:Epoch: 1751 	 Loss: 0.014216628856956959 	 loss eva: 0.027082275599241257 	
DEBUG:root:Epoch: 1752 	 Loss: 0.011013948358595371 	 loss eva: 0.027747364714741707 	
DEBUG:root:Epoch: 1753 	 Loss: 0.011732297018170357 	 loss eva: 0.028545890003442764 	
DEBUG:root:Epoch: 1754 	 Loss: 0.011505428701639175 	 loss eva: 0.026951864361763 	
DEBUG:root:Epoch: 1755 	 Loss: 0.011868655681610107 	 loss eva: 0.027921617031097412 	
DEBUG:root:Epoch: 1756 	 Loss: 0.011322814039885998 	 loss eva: 0.028075646609067917 	
DEBUG:root:Epoch: 1757 	 Loss: 0.010794403031468391 	 loss eva: 0.027364853769540787 	
DEBUG:root:Epoch: 1758 	 Loss: 0.012996483594179153 	 loss eva: 0.027643410488963127 	
DEBUG:root:Epoch: 1759 	 Loss: 0.012017983011901379 	 loss eva: 0.02779839187860489 	
DEBUG:root:Epoch: 1760 	 Loss: 0.014862217009067535 	 loss eva: 0.027365325018763542 	
DEBUG:root:Epoch: 1761 	 Loss: 0.013604914769530296 	 loss eva: 0.02776452712714672 	
DEBUG:root:Epoch: 1762 	 Loss: 0.013268766924738884 	 loss eva: 0.02705634944140911 	
DEBUG:root:Epoch: 1763 	 Loss: 0.01112663559615612 	 loss eva: 0.027362508699297905 	
DEBUG:root:Epoch: 1764 	 Loss: 0.012391974218189716 	 loss eva: 0.02724352292716503 	
DEBUG:root:Epoch: 1765 	 Loss: 0.01442493125796318 	 loss eva: 0.02766488306224346 	
DEBUG:root:Epoch: 1766 	 Loss: 0.013279370032250881 	 loss eva: 0.02680910937488079 	
DEBUG:root:Epoch: 1767 	 Loss: 0.012069529853761196 	 loss eva: 0.02734154649078846 	
DEBUG:root:Epoch: 1768 	 Loss: 0.012166504748165607 	 loss eva: 0.027887746691703796 	
DEBUG:root:Epoch: 1769 	 Loss: 0.014029194600880146 	 loss eva: 0.027737334370613098 	
DEBUG:root:Epoch: 1770 	 Loss: 0.013971790671348572 	 loss eva: 0.029178287833929062 	
DEBUG:root:Epoch: 1771 	 Loss: 0.014047566801309586 	 loss eva: 0.027586227282881737 	
DEBUG:root:Epoch: 1772 	 Loss: 0.013525550253689289 	 loss eva: 0.028850208967924118 	
DEBUG:root:Epoch: 1773 	 Loss: 0.012844282202422619 	 loss eva: 0.02717025764286518 	
DEBUG:root:Epoch: 1774 	 Loss: 0.013325636275112629 	 loss eva: 0.02848210372030735 	
DEBUG:root:Epoch: 1775 	 Loss: 0.012116343714296818 	 loss eva: 0.02784433774650097 	
DEBUG:root:Epoch: 1776 	 Loss: 0.012305728159844875 	 loss eva: 0.0273686945438385 	
DEBUG:root:Epoch: 1777 	 Loss: 0.012578189373016357 	 loss eva: 0.02786322869360447 	
DEBUG:root:Epoch: 1778 	 Loss: 0.011652562767267227 	 loss eva: 0.02734127826988697 	
DEBUG:root:Epoch: 1779 	 Loss: 0.011998044326901436 	 loss eva: 0.028686901554465294 	
DEBUG:root:Epoch: 1780 	 Loss: 0.013523641973733902 	 loss eva: 0.02816445752978325 	
DEBUG:root:Epoch: 1781 	 Loss: 0.012803522869944572 	 loss eva: 0.02804439328610897 	
DEBUG:root:Epoch: 1782 	 Loss: 0.013348030857741833 	 loss eva: 0.027721693739295006 	
DEBUG:root:Epoch: 1783 	 Loss: 0.012493675574660301 	 loss eva: 0.027745764702558517 	
DEBUG:root:Epoch: 1784 	 Loss: 0.013677606359124184 	 loss eva: 0.028026778250932693 	
DEBUG:root:Epoch: 1785 	 Loss: 0.012859652750194073 	 loss eva: 0.02728724107146263 	
DEBUG:root:Epoch: 1786 	 Loss: 0.014532349072396755 	 loss eva: 0.02762545458972454 	
DEBUG:root:Epoch: 1787 	 Loss: 0.011310780420899391 	 loss eva: 0.027743201702833176 	
DEBUG:root:Epoch: 1788 	 Loss: 0.012350127100944519 	 loss eva: 0.027931690216064453 	
DEBUG:root:Epoch: 1789 	 Loss: 0.012379712425172329 	 loss eva: 0.028533410280942917 	
DEBUG:root:Epoch: 1790 	 Loss: 0.012929510325193405 	 loss eva: 0.028348786756396294 	
DEBUG:root:Epoch: 1791 	 Loss: 0.012934962287545204 	 loss eva: 0.02725890465080738 	
DEBUG:root:Epoch: 1792 	 Loss: 0.013020755723118782 	 loss eva: 0.026894422248005867 	
DEBUG:root:Epoch: 1793 	 Loss: 0.012514200992882252 	 loss eva: 0.027190081775188446 	
DEBUG:root:Epoch: 1794 	 Loss: 0.010835783556103706 	 loss eva: 0.02747255191206932 	
DEBUG:root:Epoch: 1795 	 Loss: 0.015933848917484283 	 loss eva: 0.02739996463060379 	
DEBUG:root:Epoch: 1796 	 Loss: 0.01024149265140295 	 loss eva: 0.027160150930285454 	
DEBUG:root:Epoch: 1797 	 Loss: 0.011257922276854515 	 loss eva: 0.028119944036006927 	
DEBUG:root:Epoch: 1798 	 Loss: 0.011311105452477932 	 loss eva: 0.027506565675139427 	
DEBUG:root:Epoch: 1799 	 Loss: 0.0111972251906991 	 loss eva: 0.026730719953775406 	
DEBUG:root:Epoch: 1800 	 Loss: 0.012009312398731709 	 loss eva: 0.02786078490316868 	
DEBUG:root:Epoch: 1801 	 Loss: 0.01392587274312973 	 loss eva: 0.02684405818581581 	
DEBUG:root:Epoch: 1802 	 Loss: 0.016087982803583145 	 loss eva: 0.026408405974507332 	
DEBUG:root:Epoch: 1803 	 Loss: 0.014108739793300629 	 loss eva: 0.02666962519288063 	
DEBUG:root:Epoch: 1804 	 Loss: 0.01243947446346283 	 loss eva: 0.02739332802593708 	
DEBUG:root:Epoch: 1805 	 Loss: 0.012193645350635052 	 loss eva: 0.02695612795650959 	
DEBUG:root:Epoch: 1806 	 Loss: 0.011866782791912556 	 loss eva: 0.02788846381008625 	
DEBUG:root:Epoch: 1807 	 Loss: 0.017047403380274773 	 loss eva: 0.02699936367571354 	
DEBUG:root:Epoch: 1808 	 Loss: 0.012388298287987709 	 loss eva: 0.0265191663056612 	
DEBUG:root:Epoch: 1809 	 Loss: 0.011410770937800407 	 loss eva: 0.027239197865128517 	
DEBUG:root:Epoch: 1810 	 Loss: 0.01262007374316454 	 loss eva: 0.027526840567588806 	
DEBUG:root:Epoch: 1811 	 Loss: 0.012771244160830975 	 loss eva: 0.02875603176653385 	
DEBUG:root:Epoch: 1812 	 Loss: 0.013782651163637638 	 loss eva: 0.02717757597565651 	
DEBUG:root:Epoch: 1813 	 Loss: 0.011286498047411442 	 loss eva: 0.027199847623705864 	
DEBUG:root:Epoch: 1814 	 Loss: 0.008851905353367329 	 loss eva: 0.028980793431401253 	
DEBUG:root:Epoch: 1815 	 Loss: 0.012361356988549232 	 loss eva: 0.02735716849565506 	
DEBUG:root:Epoch: 1816 	 Loss: 0.01100431103259325 	 loss eva: 0.028705500066280365 	
DEBUG:root:Epoch: 1817 	 Loss: 0.013083991594612598 	 loss eva: 0.02730204351246357 	
DEBUG:root:Epoch: 1818 	 Loss: 0.011897624470293522 	 loss eva: 0.025843171402812004 	
DEBUG:root:Epoch: 1819 	 Loss: 0.013443944044411182 	 loss eva: 0.02776493690907955 	
DEBUG:root:Epoch: 1820 	 Loss: 0.011152652092278004 	 loss eva: 0.028009429574012756 	
DEBUG:root:Epoch: 1821 	 Loss: 0.015638841316103935 	 loss eva: 0.027824506163597107 	
DEBUG:root:Epoch: 1822 	 Loss: 0.01018591970205307 	 loss eva: 0.02729135751724243 	
DEBUG:root:Epoch: 1823 	 Loss: 0.010844623669981956 	 loss eva: 0.026968851685523987 	
DEBUG:root:Epoch: 1824 	 Loss: 0.011299291625618935 	 loss eva: 0.027346113696694374 	
DEBUG:root:Epoch: 1825 	 Loss: 0.014408796094357967 	 loss eva: 0.027182742953300476 	
DEBUG:root:Epoch: 1826 	 Loss: 0.013113150373101234 	 loss eva: 0.027783885598182678 	
DEBUG:root:Epoch: 1827 	 Loss: 0.012278211303055286 	 loss eva: 0.027142485603690147 	
DEBUG:root:Epoch: 1828 	 Loss: 0.010898899286985397 	 loss eva: 0.027717869728803635 	
DEBUG:root:Epoch: 1829 	 Loss: 0.011361242271959782 	 loss eva: 0.028259608894586563 	
DEBUG:root:Epoch: 1830 	 Loss: 0.012223449535667896 	 loss eva: 0.026860792189836502 	
DEBUG:root:Epoch: 1831 	 Loss: 0.011168919503688812 	 loss eva: 0.027289846912026405 	
DEBUG:root:Epoch: 1832 	 Loss: 0.011606534011662006 	 loss eva: 0.027453845366835594 	
DEBUG:root:Epoch: 1833 	 Loss: 0.011392442509531975 	 loss eva: 0.027806097641587257 	
DEBUG:root:Epoch: 1834 	 Loss: 0.012405983172357082 	 loss eva: 0.026898985728621483 	
DEBUG:root:Epoch: 1835 	 Loss: 0.01617267169058323 	 loss eva: 0.02781148999929428 	
DEBUG:root:Epoch: 1836 	 Loss: 0.010231869295239449 	 loss eva: 0.02716817334294319 	
DEBUG:root:Epoch: 1837 	 Loss: 0.01310844998806715 	 loss eva: 0.027570655569434166 	
