INFO:root:Start LIMU training for 3200 epochs.
INFO:root:Training with gpu: True.
DEBUG:root:Epoch: 0 	 Loss: 0.30141550302505493 	 loss eva: 0.22967885434627533 	
DEBUG:root:Epoch: 1649 	 Loss: 0.06658568978309631 	 loss eva: 0.0555017851293087 	
DEBUG:root:Epoch: 1650 	 Loss: 0.05877222493290901 	 loss eva: 0.054983288049697876 	
DEBUG:root:Epoch: 1651 	 Loss: 0.05831002816557884 	 loss eva: 0.05952724069356918 	
DEBUG:root:Epoch: 1652 	 Loss: 0.07156191021203995 	 loss eva: 0.05564318224787712 	
DEBUG:root:Epoch: 1653 	 Loss: 0.058485571295022964 	 loss eva: 0.05733140558004379 	
DEBUG:root:Epoch: 1654 	 Loss: 0.058514706790447235 	 loss eva: 0.05611783266067505 	
DEBUG:root:Epoch: 1655 	 Loss: 0.06283572316169739 	 loss eva: 0.05812559276819229 	
DEBUG:root:Epoch: 1656 	 Loss: 0.060093384236097336 	 loss eva: 0.05302845686674118 	
DEBUG:root:Epoch: 1657 	 Loss: 0.06438417732715607 	 loss eva: 0.057870712131261826 	
DEBUG:root:Epoch: 1658 	 Loss: 0.06845004111528397 	 loss eva: 0.05715266615152359 	
DEBUG:root:Epoch: 1659 	 Loss: 0.06635258346796036 	 loss eva: 0.04896974563598633 	
DEBUG:root:Epoch: 1660 	 Loss: 0.050399377942085266 	 loss eva: 0.05853891372680664 	
DEBUG:root:Epoch: 1661 	 Loss: 0.06925582885742188 	 loss eva: 0.0599173866212368 	
DEBUG:root:Epoch: 1662 	 Loss: 0.05583985894918442 	 loss eva: 0.05693213269114494 	
DEBUG:root:Epoch: 1663 	 Loss: 0.06808999180793762 	 loss eva: 0.05747631564736366 	
DEBUG:root:Epoch: 1664 	 Loss: 0.06249839439988136 	 loss eva: 0.05096045136451721 	
DEBUG:root:Epoch: 1665 	 Loss: 0.0635758712887764 	 loss eva: 0.05470331758260727 	
DEBUG:root:Epoch: 1666 	 Loss: 0.06676249951124191 	 loss eva: 0.050958052277565 	
DEBUG:root:Epoch: 1667 	 Loss: 0.06491303443908691 	 loss eva: 0.052181776612997055 	
DEBUG:root:Epoch: 1668 	 Loss: 0.06788646429777145 	 loss eva: 0.05524369329214096 	
DEBUG:root:Epoch: 1669 	 Loss: 0.0637054592370987 	 loss eva: 0.054769475013017654 	
DEBUG:root:Epoch: 1670 	 Loss: 0.06176220625638962 	 loss eva: 0.058525316417217255 	
DEBUG:root:Epoch: 1671 	 Loss: 0.06142333522439003 	 loss eva: 0.0544077567756176 	
DEBUG:root:Epoch: 1672 	 Loss: 0.05416867509484291 	 loss eva: 0.05457320809364319 	
DEBUG:root:Epoch: 1673 	 Loss: 0.06152097135782242 	 loss eva: 0.05141320824623108 	
DEBUG:root:Epoch: 1674 	 Loss: 0.05900702252984047 	 loss eva: 0.05329728126525879 	
DEBUG:root:Epoch: 1675 	 Loss: 0.054953936487436295 	 loss eva: 0.05345255136489868 	
DEBUG:root:Epoch: 1676 	 Loss: 0.06078760325908661 	 loss eva: 0.055285751819610596 	
DEBUG:root:Epoch: 1677 	 Loss: 0.07298807054758072 	 loss eva: 0.050543107092380524 	
DEBUG:root:Epoch: 1678 	 Loss: 0.05868550390005112 	 loss eva: 0.05863896757364273 	
DEBUG:root:Epoch: 1679 	 Loss: 0.06216368451714516 	 loss eva: 0.05819951370358467 	
DEBUG:root:Epoch: 1680 	 Loss: 0.06338926404714584 	 loss eva: 0.060185857117176056 	
DEBUG:root:Epoch: 1681 	 Loss: 0.06453721225261688 	 loss eva: 0.0543212853372097 	
DEBUG:root:Epoch: 1682 	 Loss: 0.07224462926387787 	 loss eva: 0.05150189995765686 	
DEBUG:root:Epoch: 1683 	 Loss: 0.06496147066354752 	 loss eva: 0.05928179994225502 	
DEBUG:root:Epoch: 1684 	 Loss: 0.06164327263832092 	 loss eva: 0.05750928074121475 	
DEBUG:root:Epoch: 1685 	 Loss: 0.06129412353038788 	 loss eva: 0.055096130818128586 	
DEBUG:root:Epoch: 1686 	 Loss: 0.06390074640512466 	 loss eva: 0.057513270527124405 	
DEBUG:root:Epoch: 1687 	 Loss: 0.06297614425420761 	 loss eva: 0.05325784906744957 	
DEBUG:root:Epoch: 1688 	 Loss: 0.06407056748867035 	 loss eva: 0.06135803461074829 	
DEBUG:root:Epoch: 1689 	 Loss: 0.05813095346093178 	 loss eva: 0.05073549598455429 	
DEBUG:root:Epoch: 1690 	 Loss: 0.06548486649990082 	 loss eva: 0.05481671914458275 	
DEBUG:root:Epoch: 1691 	 Loss: 0.0708145871758461 	 loss eva: 0.05475159361958504 	
DEBUG:root:Epoch: 1692 	 Loss: 0.057831186801195145 	 loss eva: 0.057859521359205246 	
DEBUG:root:Epoch: 1693 	 Loss: 0.06758519262075424 	 loss eva: 0.058244239538908005 	
DEBUG:root:Epoch: 1694 	 Loss: 0.04647061228752136 	 loss eva: 0.05652232840657234 	
DEBUG:root:Epoch: 1695 	 Loss: 0.06248366832733154 	 loss eva: 0.0601300373673439 	
DEBUG:root:Epoch: 1696 	 Loss: 0.05793590843677521 	 loss eva: 0.05646622180938721 	
DEBUG:root:Epoch: 1697 	 Loss: 0.05626582354307175 	 loss eva: 0.0558166466653347 	
DEBUG:root:Epoch: 1698 	 Loss: 0.061623554676771164 	 loss eva: 0.05120743811130524 	
DEBUG:root:Epoch: 1699 	 Loss: 0.0688389465212822 	 loss eva: 0.056626856327056885 	
DEBUG:root:Epoch: 1700 	 Loss: 0.05623273923993111 	 loss eva: 0.0519745796918869 	
DEBUG:root:Epoch: 1701 	 Loss: 0.06887242197990417 	 loss eva: 0.06346096843481064 	
DEBUG:root:Epoch: 1702 	 Loss: 0.05922403559088707 	 loss eva: 0.05629421025514603 	
DEBUG:root:Epoch: 1703 	 Loss: 0.06532283872365952 	 loss eva: 0.0553254671394825 	
DEBUG:root:Epoch: 1704 	 Loss: 0.060629140585660934 	 loss eva: 0.04766390845179558 	
DEBUG:root:Epoch: 1705 	 Loss: 0.06816575676202774 	 loss eva: 0.06024409458041191 	
DEBUG:root:Epoch: 1706 	 Loss: 0.06132664158940315 	 loss eva: 0.059187084436416626 	
DEBUG:root:Epoch: 1707 	 Loss: 0.050872012972831726 	 loss eva: 0.05382820963859558 	
DEBUG:root:Epoch: 1708 	 Loss: 0.05394299328327179 	 loss eva: 0.048720963299274445 	
DEBUG:root:Epoch: 1709 	 Loss: 0.06178303435444832 	 loss eva: 0.05160323530435562 	
DEBUG:root:Epoch: 1710 	 Loss: 0.05900218337774277 	 loss eva: 0.054231878370046616 	
DEBUG:root:Epoch: 1711 	 Loss: 0.06908615678548813 	 loss eva: 0.05645185708999634 	
DEBUG:root:Epoch: 1712 	 Loss: 0.056591492146253586 	 loss eva: 0.055763501673936844 	
DEBUG:root:Epoch: 1713 	 Loss: 0.05884163826704025 	 loss eva: 0.052139315754175186 	
DEBUG:root:Epoch: 1714 	 Loss: 0.06146550923585892 	 loss eva: 0.05514626204967499 	
DEBUG:root:Epoch: 1715 	 Loss: 0.06260476261377335 	 loss eva: 0.056529026478528976 	
DEBUG:root:Epoch: 1716 	 Loss: 0.06150570139288902 	 loss eva: 0.06342192739248276 	
DEBUG:root:Epoch: 1717 	 Loss: 0.06160345301032066 	 loss eva: 0.05835375562310219 	
DEBUG:root:Epoch: 1718 	 Loss: 0.06270851939916611 	 loss eva: 0.049759138375520706 	
DEBUG:root:Epoch: 1719 	 Loss: 0.061399661004543304 	 loss eva: 0.05515275523066521 	
DEBUG:root:Epoch: 1720 	 Loss: 0.05329052731394768 	 loss eva: 0.060649480670690536 	
DEBUG:root:Epoch: 1721 	 Loss: 0.061838846653699875 	 loss eva: 0.05984272435307503 	
DEBUG:root:Epoch: 1722 	 Loss: 0.05780737102031708 	 loss eva: 0.05183757096529007 	
DEBUG:root:Epoch: 1723 	 Loss: 0.05473610758781433 	 loss eva: 0.06324396282434464 	
DEBUG:root:Epoch: 1724 	 Loss: 0.050598062574863434 	 loss eva: 0.05339248478412628 	
DEBUG:root:Epoch: 1725 	 Loss: 0.06667769700288773 	 loss eva: 0.05378913879394531 	
DEBUG:root:Epoch: 1726 	 Loss: 0.061939891427755356 	 loss eva: 0.05179629847407341 	
DEBUG:root:Epoch: 1727 	 Loss: 0.05703241005539894 	 loss eva: 0.04982086271047592 	
DEBUG:root:Epoch: 1728 	 Loss: 0.059478115290403366 	 loss eva: 0.056868914514780045 	
DEBUG:root:Epoch: 1729 	 Loss: 0.05455052852630615 	 loss eva: 0.05359717458486557 	
DEBUG:root:Epoch: 1730 	 Loss: 0.06827093660831451 	 loss eva: 0.05337581783533096 	
DEBUG:root:Epoch: 1731 	 Loss: 0.06307876855134964 	 loss eva: 0.05380373075604439 	
DEBUG:root:Epoch: 1732 	 Loss: 0.05654100328683853 	 loss eva: 0.05426162853837013 	
DEBUG:root:Epoch: 1733 	 Loss: 0.05673440545797348 	 loss eva: 0.05941864848136902 	
DEBUG:root:Epoch: 1734 	 Loss: 0.06131334602832794 	 loss eva: 0.052908506244421005 	
DEBUG:root:Epoch: 1735 	 Loss: 0.06037602201104164 	 loss eva: 0.05016408488154411 	
DEBUG:root:Epoch: 1736 	 Loss: 0.06688152253627777 	 loss eva: 0.05991726741194725 	
DEBUG:root:Epoch: 1737 	 Loss: 0.05744098126888275 	 loss eva: 0.05732305347919464 	
DEBUG:root:Epoch: 1738 	 Loss: 0.0634772777557373 	 loss eva: 0.05418910086154938 	
DEBUG:root:Epoch: 1739 	 Loss: 0.06171523407101631 	 loss eva: 0.05096260458230972 	
DEBUG:root:Epoch: 1740 	 Loss: 0.06123100966215134 	 loss eva: 0.0549054779112339 	
DEBUG:root:Epoch: 1741 	 Loss: 0.06277894973754883 	 loss eva: 0.054998729377985 	
DEBUG:root:Epoch: 1742 	 Loss: 0.06730911880731583 	 loss eva: 0.058288704603910446 	
DEBUG:root:Epoch: 1743 	 Loss: 0.05782059580087662 	 loss eva: 0.056940071284770966 	
DEBUG:root:Epoch: 1744 	 Loss: 0.051217399537563324 	 loss eva: 0.04908112436532974 	
DEBUG:root:Epoch: 1745 	 Loss: 0.06218710169196129 	 loss eva: 0.05811493098735809 	
DEBUG:root:Epoch: 1746 	 Loss: 0.05696922168135643 	 loss eva: 0.056881651282310486 	
DEBUG:root:Epoch: 1747 	 Loss: 0.05764687433838844 	 loss eva: 0.05464446544647217 	
DEBUG:root:Epoch: 1748 	 Loss: 0.06292012333869934 	 loss eva: 0.05092259496450424 	
DEBUG:root:Epoch: 1749 	 Loss: 0.06117548048496246 	 loss eva: 0.05842258781194687 	
DEBUG:root:Epoch: 1750 	 Loss: 0.06618612259626389 	 loss eva: 0.05043957754969597 	
DEBUG:root:Epoch: 1751 	 Loss: 0.055222079157829285 	 loss eva: 0.048830192536115646 	
DEBUG:root:Epoch: 1752 	 Loss: 0.06515874713659286 	 loss eva: 0.05200030654668808 	
DEBUG:root:Epoch: 1753 	 Loss: 0.0622551292181015 	 loss eva: 0.047762393951416016 	
DEBUG:root:Epoch: 1754 	 Loss: 0.0630611851811409 	 loss eva: 0.04416079819202423 	
DEBUG:root:Epoch: 1755 	 Loss: 0.07094767689704895 	 loss eva: 0.05776231735944748 	
DEBUG:root:Epoch: 1756 	 Loss: 0.05797376111149788 	 loss eva: 0.05693969503045082 	
DEBUG:root:Epoch: 1757 	 Loss: 0.059873491525650024 	 loss eva: 0.059780679643154144 	
DEBUG:root:Epoch: 1758 	 Loss: 0.06240306422114372 	 loss eva: 0.056639205664396286 	
DEBUG:root:Epoch: 1759 	 Loss: 0.05761583149433136 	 loss eva: 0.05778437852859497 	
DEBUG:root:Epoch: 1760 	 Loss: 0.05457986146211624 	 loss eva: 0.05028444901108742 	
DEBUG:root:Epoch: 1761 	 Loss: 0.05644993484020233 	 loss eva: 0.056141771376132965 	
DEBUG:root:Epoch: 1762 	 Loss: 0.0600505955517292 	 loss eva: 0.05151829496026039 	
DEBUG:root:Epoch: 1763 	 Loss: 0.06032975763082504 	 loss eva: 0.05968295782804489 	
DEBUG:root:Epoch: 1764 	 Loss: 0.058142248541116714 	 loss eva: 0.056293927133083344 	
DEBUG:root:Epoch: 1765 	 Loss: 0.0645747110247612 	 loss eva: 0.05808100476861 	
DEBUG:root:Epoch: 1766 	 Loss: 0.05744299665093422 	 loss eva: 0.05835868790745735 	
DEBUG:root:Epoch: 1767 	 Loss: 0.05893450602889061 	 loss eva: 0.05621426925063133 	
DEBUG:root:Epoch: 1768 	 Loss: 0.06178451329469681 	 loss eva: 0.04796162247657776 	
DEBUG:root:Epoch: 1769 	 Loss: 0.049458906054496765 	 loss eva: 0.05343117192387581 	
DEBUG:root:Epoch: 1770 	 Loss: 0.07396413385868073 	 loss eva: 0.05660489946603775 	
DEBUG:root:Epoch: 1771 	 Loss: 0.049760863184928894 	 loss eva: 0.04537056013941765 	
DEBUG:root:Epoch: 1772 	 Loss: 0.05999138951301575 	 loss eva: 0.05279509350657463 	
DEBUG:root:Epoch: 1773 	 Loss: 0.05336735025048256 	 loss eva: 0.05340665951371193 	
DEBUG:root:Epoch: 1774 	 Loss: 0.060766566544771194 	 loss eva: 0.05007069930434227 	
DEBUG:root:Epoch: 1775 	 Loss: 0.057605329900979996 	 loss eva: 0.05201403796672821 	
DEBUG:root:Epoch: 1776 	 Loss: 0.05447623133659363 	 loss eva: 0.05292424187064171 	
DEBUG:root:Epoch: 1777 	 Loss: 0.059677787125110626 	 loss eva: 0.056159794330596924 	
DEBUG:root:Epoch: 1778 	 Loss: 0.0603766031563282 	 loss eva: 0.059169791638851166 	
DEBUG:root:Epoch: 1779 	 Loss: 0.05588887631893158 	 loss eva: 0.051594268530607224 	
DEBUG:root:Epoch: 1780 	 Loss: 0.061099011451005936 	 loss eva: 0.05103886127471924 	
DEBUG:root:Epoch: 1781 	 Loss: 0.06455888599157333 	 loss eva: 0.061492692679166794 	
DEBUG:root:Epoch: 1782 	 Loss: 0.06693873554468155 	 loss eva: 0.05363723635673523 	
DEBUG:root:Epoch: 1783 	 Loss: 0.06644444167613983 	 loss eva: 0.050391022115945816 	
DEBUG:root:Epoch: 1784 	 Loss: 0.0549733005464077 	 loss eva: 0.05234307423233986 	
DEBUG:root:Epoch: 1785 	 Loss: 0.06302706152200699 	 loss eva: 0.06202054023742676 	
DEBUG:root:Epoch: 1786 	 Loss: 0.05958070978522301 	 loss eva: 0.05123075097799301 	
DEBUG:root:Epoch: 1787 	 Loss: 0.062083445489406586 	 loss eva: 0.056277044117450714 	
DEBUG:root:Epoch: 1788 	 Loss: 0.059505801647901535 	 loss eva: 0.05682145431637764 	
DEBUG:root:Epoch: 1789 	 Loss: 0.062227651476860046 	 loss eva: 0.05039835721254349 	
DEBUG:root:Epoch: 1790 	 Loss: 0.06188327074050903 	 loss eva: 0.05366367846727371 	
DEBUG:root:Epoch: 1791 	 Loss: 0.07362339645624161 	 loss eva: 0.057648830115795135 	
DEBUG:root:Epoch: 1792 	 Loss: 0.051088597625494 	 loss eva: 0.04905660077929497 	
DEBUG:root:Epoch: 1793 	 Loss: 0.072879858314991 	 loss eva: 0.053176138550043106 	
DEBUG:root:Epoch: 1794 	 Loss: 0.0500425361096859 	 loss eva: 0.05407530069351196 	
DEBUG:root:Epoch: 1795 	 Loss: 0.06277307122945786 	 loss eva: 0.04987088590860367 	
DEBUG:root:Epoch: 1796 	 Loss: 0.05907128378748894 	 loss eva: 0.05102865397930145 	
DEBUG:root:Epoch: 1797 	 Loss: 0.06440403312444687 	 loss eva: 0.058979518711566925 	
DEBUG:root:Epoch: 1798 	 Loss: 0.057567745447158813 	 loss eva: 0.05324292927980423 	
DEBUG:root:Epoch: 1799 	 Loss: 0.06689620018005371 	 loss eva: 0.050936855375766754 	
DEBUG:root:Epoch: 1800 	 Loss: 0.06611838191747665 	 loss eva: 0.04862865433096886 	
DEBUG:root:Epoch: 1801 	 Loss: 0.05184931308031082 	 loss eva: 0.058036573231220245 	
DEBUG:root:Epoch: 1802 	 Loss: 0.07614531368017197 	 loss eva: 0.052122630178928375 	
DEBUG:root:Epoch: 1803 	 Loss: 0.05442796275019646 	 loss eva: 0.056716687977313995 	
DEBUG:root:Epoch: 1804 	 Loss: 0.05814643204212189 	 loss eva: 0.054935455322265625 	
DEBUG:root:Epoch: 1805 	 Loss: 0.05918140709400177 	 loss eva: 0.05218038707971573 	
DEBUG:root:Epoch: 1806 	 Loss: 0.06334199756383896 	 loss eva: 0.05970592796802521 	
DEBUG:root:Epoch: 1807 	 Loss: 0.058083076030015945 	 loss eva: 0.055863913148641586 	
DEBUG:root:Epoch: 1808 	 Loss: 0.05253977328538895 	 loss eva: 0.05216018110513687 	
DEBUG:root:Epoch: 1809 	 Loss: 0.0567815788090229 	 loss eva: 0.05096603184938431 	
DEBUG:root:Epoch: 1810 	 Loss: 0.060889098793268204 	 loss eva: 0.0554109588265419 	
DEBUG:root:Epoch: 1811 	 Loss: 0.06912422180175781 	 loss eva: 0.05502181872725487 	
DEBUG:root:Epoch: 1812 	 Loss: 0.0627230852842331 	 loss eva: 0.05703750252723694 	
DEBUG:root:Epoch: 1813 	 Loss: 0.062321387231349945 	 loss eva: 0.05346183851361275 	
DEBUG:root:Epoch: 1814 	 Loss: 0.05928809940814972 	 loss eva: 0.055912505835294724 	
DEBUG:root:Epoch: 1815 	 Loss: 0.07402316480875015 	 loss eva: 0.05097445473074913 	
DEBUG:root:Epoch: 1816 	 Loss: 0.057479891926050186 	 loss eva: 0.059982940554618835 	
DEBUG:root:Epoch: 1817 	 Loss: 0.05781887099146843 	 loss eva: 0.056208379566669464 	
DEBUG:root:Epoch: 1818 	 Loss: 0.064487524330616 	 loss eva: 0.054255880415439606 	
DEBUG:root:Epoch: 1819 	 Loss: 0.06297437846660614 	 loss eva: 0.053010325878858566 	
DEBUG:root:Epoch: 1820 	 Loss: 0.053399764001369476 	 loss eva: 0.04886407032608986 	
DEBUG:root:Epoch: 1821 	 Loss: 0.053926724940538406 	 loss eva: 0.057376280426979065 	
DEBUG:root:Epoch: 1822 	 Loss: 0.04849513992667198 	 loss eva: 0.052348461002111435 	
DEBUG:root:Epoch: 1823 	 Loss: 0.06377077102661133 	 loss eva: 0.05226452276110649 	
DEBUG:root:Epoch: 1824 	 Loss: 0.06131322681903839 	 loss eva: 0.055377308279275894 	
DEBUG:root:Epoch: 1825 	 Loss: 0.06969483941793442 	 loss eva: 0.053819648921489716 	
DEBUG:root:Epoch: 1826 	 Loss: 0.059855446219444275 	 loss eva: 0.05548149347305298 	
DEBUG:root:Epoch: 1827 	 Loss: 0.0422508642077446 	 loss eva: 0.05506685748696327 	
DEBUG:root:Epoch: 1828 	 Loss: 0.061676859855651855 	 loss eva: 0.0550958551466465 	
DEBUG:root:Epoch: 1829 	 Loss: 0.052112091332674026 	 loss eva: 0.05533658713102341 	
DEBUG:root:Epoch: 1830 	 Loss: 0.06837140768766403 	 loss eva: 0.05731413885951042 	
DEBUG:root:Epoch: 1831 	 Loss: 0.051521021872758865 	 loss eva: 0.05494299158453941 	
DEBUG:root:Epoch: 1832 	 Loss: 0.05828741937875748 	 loss eva: 0.05607246607542038 	
DEBUG:root:Epoch: 1833 	 Loss: 0.060312844812870026 	 loss eva: 0.049599796533584595 	
DEBUG:root:Epoch: 1834 	 Loss: 0.05252233147621155 	 loss eva: 0.057680390775203705 	
DEBUG:root:Epoch: 1835 	 Loss: 0.05818451568484306 	 loss eva: 0.05092708021402359 	
DEBUG:root:Epoch: 1836 	 Loss: 0.06248306855559349 	 loss eva: 0.05744493007659912 	
DEBUG:root:Epoch: 1837 	 Loss: 0.054767780005931854 	 loss eva: 0.05660971254110336 	
DEBUG:root:Epoch: 1838 	 Loss: 0.06683235615491867 	 loss eva: 0.05448384955525398 	
DEBUG:root:Epoch: 1839 	 Loss: 0.0604749359190464 	 loss eva: 0.055549100041389465 	
DEBUG:root:Epoch: 1840 	 Loss: 0.058103933930397034 	 loss eva: 0.053232625126838684 	
DEBUG:root:Epoch: 1841 	 Loss: 0.05960407480597496 	 loss eva: 0.05222935229539871 	
DEBUG:root:Epoch: 1842 	 Loss: 0.06229456886649132 	 loss eva: 0.048941124230623245 	
DEBUG:root:Epoch: 1843 	 Loss: 0.05793051794171333 	 loss eva: 0.05925184115767479 	
DEBUG:root:Epoch: 1844 	 Loss: 0.04810187220573425 	 loss eva: 0.04742390289902687 	
DEBUG:root:Epoch: 1845 	 Loss: 0.052302271127700806 	 loss eva: 0.05278754234313965 	
DEBUG:root:Epoch: 1846 	 Loss: 0.05605646222829819 	 loss eva: 0.04948093742132187 	
DEBUG:root:Epoch: 1847 	 Loss: 0.06738164275884628 	 loss eva: 0.05479462444782257 	
DEBUG:root:Epoch: 1848 	 Loss: 0.05474347248673439 	 loss eva: 0.05349601060152054 	
DEBUG:root:Epoch: 1849 	 Loss: 0.06429241597652435 	 loss eva: 0.053135503083467484 	
DEBUG:root:Epoch: 1850 	 Loss: 0.0556601956486702 	 loss eva: 0.055503491312265396 	
DEBUG:root:Epoch: 1851 	 Loss: 0.05470847338438034 	 loss eva: 0.05031387135386467 	
DEBUG:root:Epoch: 1852 	 Loss: 0.06220405548810959 	 loss eva: 0.051970068365335464 	
DEBUG:root:Epoch: 1853 	 Loss: 0.05054205283522606 	 loss eva: 0.05122864246368408 	
DEBUG:root:Epoch: 1854 	 Loss: 0.06062862649559975 	 loss eva: 0.054089780896902084 	
DEBUG:root:Epoch: 1855 	 Loss: 0.05949791893362999 	 loss eva: 0.056895457208156586 	
DEBUG:root:Epoch: 1856 	 Loss: 0.07179688662290573 	 loss eva: 0.04965223744511604 	
DEBUG:root:Epoch: 1857 	 Loss: 0.06094908341765404 	 loss eva: 0.044989559799432755 	
DEBUG:root:Epoch: 1858 	 Loss: 0.056006401777267456 	 loss eva: 0.049099139869213104 	
DEBUG:root:Epoch: 1859 	 Loss: 0.05711223930120468 	 loss eva: 0.05284104123711586 	
DEBUG:root:Epoch: 1860 	 Loss: 0.06583426892757416 	 loss eva: 0.05881147086620331 	
DEBUG:root:Epoch: 1861 	 Loss: 0.05781272426247597 	 loss eva: 0.05524132028222084 	
DEBUG:root:Epoch: 1862 	 Loss: 0.050664711743593216 	 loss eva: 0.0455879345536232 	
DEBUG:root:Epoch: 1863 	 Loss: 0.06772525608539581 	 loss eva: 0.052377574145793915 	
DEBUG:root:Epoch: 1864 	 Loss: 0.06853017210960388 	 loss eva: 0.04772249981760979 	
DEBUG:root:Epoch: 1865 	 Loss: 0.06274400651454926 	 loss eva: 0.051278308033943176 	
DEBUG:root:Epoch: 1866 	 Loss: 0.054149553179740906 	 loss eva: 0.049684789031744 	
DEBUG:root:Epoch: 1867 	 Loss: 0.05934740975499153 	 loss eva: 0.05328214913606644 	
DEBUG:root:Epoch: 1868 	 Loss: 0.053916022181510925 	 loss eva: 0.05847363546490669 	
DEBUG:root:Epoch: 1869 	 Loss: 0.05626645311713219 	 loss eva: 0.057012006640434265 	
DEBUG:root:Epoch: 1870 	 Loss: 0.06161006540060043 	 loss eva: 0.05076637491583824 	
DEBUG:root:Epoch: 1871 	 Loss: 0.0588676743209362 	 loss eva: 0.04829815402626991 	
DEBUG:root:Epoch: 1872 	 Loss: 0.062267325818538666 	 loss eva: 0.06241130083799362 	
DEBUG:root:Epoch: 1873 	 Loss: 0.06089107692241669 	 loss eva: 0.052250221371650696 	
DEBUG:root:Epoch: 1874 	 Loss: 0.05440077930688858 	 loss eva: 0.05395912379026413 	
DEBUG:root:Epoch: 1875 	 Loss: 0.062455348670482635 	 loss eva: 0.04696321487426758 	
DEBUG:root:Epoch: 1876 	 Loss: 0.06487567722797394 	 loss eva: 0.05824664607644081 	
DEBUG:root:Epoch: 1877 	 Loss: 0.054962947964668274 	 loss eva: 0.0611540712416172 	
DEBUG:root:Epoch: 1878 	 Loss: 0.05557338148355484 	 loss eva: 0.05609747767448425 	
DEBUG:root:Epoch: 1879 	 Loss: 0.05202680453658104 	 loss eva: 0.05516152083873749 	
DEBUG:root:Epoch: 1880 	 Loss: 0.06716705858707428 	 loss eva: 0.049309950321912766 	
DEBUG:root:Epoch: 1881 	 Loss: 0.06088551506400108 	 loss eva: 0.04895007982850075 	
DEBUG:root:Epoch: 1882 	 Loss: 0.06786442548036575 	 loss eva: 0.05087551102042198 	
DEBUG:root:Epoch: 1883 	 Loss: 0.05853228643536568 	 loss eva: 0.053384266793727875 	
DEBUG:root:Epoch: 1884 	 Loss: 0.0647752583026886 	 loss eva: 0.05083979666233063 	
DEBUG:root:Epoch: 1885 	 Loss: 0.05187597498297691 	 loss eva: 0.05542340874671936 	
DEBUG:root:Epoch: 1886 	 Loss: 0.05216169357299805 	 loss eva: 0.057052746415138245 	
DEBUG:root:Epoch: 1887 	 Loss: 0.06371448934078217 	 loss eva: 0.054236605763435364 	
DEBUG:root:Epoch: 1888 	 Loss: 0.05391164496541023 	 loss eva: 0.05575994402170181 	
DEBUG:root:Epoch: 1889 	 Loss: 0.057315900921821594 	 loss eva: 0.05308174714446068 	
DEBUG:root:Epoch: 1890 	 Loss: 0.04763498529791832 	 loss eva: 0.05212394520640373 	
DEBUG:root:Epoch: 1891 	 Loss: 0.059814147651195526 	 loss eva: 0.05197916179895401 	
DEBUG:root:Epoch: 1892 	 Loss: 0.06724023818969727 	 loss eva: 0.04895319417119026 	
DEBUG:root:Epoch: 1893 	 Loss: 0.06495407968759537 	 loss eva: 0.054833635687828064 	
DEBUG:root:Epoch: 1894 	 Loss: 0.05608106404542923 	 loss eva: 0.04833807423710823 	
DEBUG:root:Epoch: 1895 	 Loss: 0.05715008080005646 	 loss eva: 0.06461050361394882 	
DEBUG:root:Epoch: 1896 	 Loss: 0.0608702078461647 	 loss eva: 0.05206875875592232 	
DEBUG:root:Epoch: 1897 	 Loss: 0.055813197046518326 	 loss eva: 0.049010541290044785 	
DEBUG:root:Epoch: 1898 	 Loss: 0.05417425557971001 	 loss eva: 0.05852147191762924 	
DEBUG:root:Epoch: 1899 	 Loss: 0.04560466855764389 	 loss eva: 0.053460005670785904 	
DEBUG:root:Epoch: 1900 	 Loss: 0.05906488746404648 	 loss eva: 0.057514552026987076 	
DEBUG:root:Epoch: 1901 	 Loss: 0.05613712966442108 	 loss eva: 0.055423445999622345 	
DEBUG:root:Epoch: 1902 	 Loss: 0.05437018722295761 	 loss eva: 0.057929765433073044 	
DEBUG:root:Epoch: 1903 	 Loss: 0.06721057742834091 	 loss eva: 0.053820736706256866 	
DEBUG:root:Epoch: 1904 	 Loss: 0.07312831282615662 	 loss eva: 0.051010001450777054 	
DEBUG:root:Epoch: 1905 	 Loss: 0.05894207954406738 	 loss eva: 0.05566054582595825 	
DEBUG:root:Epoch: 1906 	 Loss: 0.059742484241724014 	 loss eva: 0.054759301245212555 	
DEBUG:root:Epoch: 1907 	 Loss: 0.054515160620212555 	 loss eva: 0.05250018090009689 	
DEBUG:root:Epoch: 1908 	 Loss: 0.06558489799499512 	 loss eva: 0.047989487648010254 	
DEBUG:root:Epoch: 1909 	 Loss: 0.05476614087820053 	 loss eva: 0.05361836776137352 	
DEBUG:root:Epoch: 1910 	 Loss: 0.050059039145708084 	 loss eva: 0.06172934174537659 	
DEBUG:root:Epoch: 1911 	 Loss: 0.05443979427218437 	 loss eva: 0.054669350385665894 	
DEBUG:root:Epoch: 1912 	 Loss: 0.05372968316078186 	 loss eva: 0.0553538016974926 	
DEBUG:root:Epoch: 1913 	 Loss: 0.06986265629529953 	 loss eva: 0.05772194638848305 	
DEBUG:root:Epoch: 1914 	 Loss: 0.05128290504217148 	 loss eva: 0.05401909351348877 	
DEBUG:root:Epoch: 1915 	 Loss: 0.05608051270246506 	 loss eva: 0.052603282034397125 	
